x-axis,1,2,REF1
second,Volt,Volt,Volt
-6.482000E-06,+4.823272563606E+00,+14.186556999E-03,+119.739319685E-03
-6.480000E-06,+4.818498694318E+00,+13.709170067E-03,+119.739319699E-03
-6.478000E-06,+4.821011257097E+00,+10.606155026E-03,+119.739319685E-03
-6.476000E-06,+4.825408241993E+00,+9.770727900E-03,+111.699118766E-03
-6.474000E-06,+4.810898191901E+00,+7.132536972E-03,+116.523239304E-03
-6.472000E-06,+4.825785126391E+00,+6.410175172E-03,+119.739319685E-03
-6.470000E-06,+4.817556483281E+00,+3.062185259E-03,+111.699118766E-03
-6.468000E-06,+4.841048945355E+00,+1.906406375E-03,+111.699118766E-03
-6.466000E-06,+4.814667036077E+00,+285.803380E-06,+103.658917847E-03
-6.464000E-06,+4.836149447870E+00,-1.008166458E-03,+103.658917847E-03
-6.462000E-06,+4.808385629147E+00,-2.415201618E-03,+103.658917847E-03
-6.460000E-06,+4.828863015808E+00,-5.480528217E-03,+95.618716929E-03
-6.458000E-06,+4.816677086299E+00,-7.145101065E-03,+89.186556180E-03
-6.456000E-06,+4.822707236983E+00,-9.079774412E-03,+100.442837494E-03
-6.454000E-06,+4.828548945469E+00,-12.553392464E-03,+92.402636547E-03
-6.452000E-06,+4.830558995705E+00,-13.797111042E-03,+87.578516010E-03
-6.450000E-06,+4.829805226877E+00,-14.745603498E-03,+87.578516010E-03
-6.448000E-06,+4.829491156544E+00,-16.849874830E-03,+85.970475839E-03
-6.446000E-06,+4.808699699431E+00,-18.545854712E-03,+79.538315091E-03
-6.444000E-06,+4.838033869992E+00,-21.027010466E-03,+79.538315091E-03
-6.442000E-06,+4.819503719449E+00,-23.326005413E-03,+71.498114172E-03
-6.440000E-06,+4.819440905366E+00,-24.356156159E-03,+71.498114172E-03
-6.438000E-06,+4.810835377813E+00,-25.103643588E-03,+71.498114172E-03
-6.436000E-06,+4.828486131404E+00,-26.529522966E-03,+63.457913253E-03
-6.434000E-06,+4.813033870247E+00,-28.382538024E-03,+52.201631953E-03
-6.432000E-06,+4.828360503269E+00,-31.510678696E-03,+55.417712334E-03
-6.430000E-06,+4.815986131514E+00,-32.113693763E-03,+47.377511429E-03
-6.428000E-06,+4.820257488257E+00,-35.009422375E-03,+47.377511415E-03
-6.426000E-06,+4.815986131536E+00,-35.248115839E-03,+39.337310496E-03
-6.424000E-06,+4.826790151503E+00,-36.460427383E-03,+39.337310496E-03
-6.422000E-06,+4.803486131668E+00,-39.117462533E-03,+31.297109577E-03
-6.420000E-06,+4.824780101259E+00,-41.567211248E-03,+31.297109577E-03
-6.418000E-06,+4.789855478534E+00,-41.981784108E-03,+23.256908658E-03
-6.416000E-06,+4.826915779665E+00,-43.495603191E-03,+28.081029223E-03
-6.414000E-06,+4.813410754665E+00,-45.078517744E-03,+23.256908658E-03
-6.412000E-06,+4.824905729413E+00,-46.460427276E-03,+21.648868461E-03
-6.410000E-06,+4.815043920513E+00,-46.403894616E-03,+7.176506834E-03
-6.408000E-06,+4.831501206749E+00,-47.565954903E-03,+15.216707739E-03
-6.406000E-06,+4.828863015834E+00,-48.922738808E-03,+7.176506821E-03
-6.404000E-06,+4.822267538507E+00,-49.990577993E-03,-863.694098E-06
-6.402000E-06,+4.818875578726E+00,-50.354899598E-03,-8.903895017E-03
-6.400000E-06,+4.828234875116E+00,-50.329773971E-03,-8.903895017E-03
-6.398000E-06,+4.833950955467E+00,-50.411432259E-03,-8.903895017E-03
-6.396000E-06,+4.828360503236E+00,-53.150125697E-03,-16.944095936E-03
-6.394000E-06,+4.816739900378E+00,-52.207914653E-03,-16.944095936E-03
-6.392000E-06,+4.829239900226E+00,-52.446608119E-03,-8.903895017E-03
-6.390000E-06,+4.819440905380E+00,-54.035804080E-03,-16.944095936E-03
-6.388000E-06,+4.838913266988E+00,-53.646356850E-03,-24.984296855E-03
-6.386000E-06,+4.809139397932E+00,-53.828517651E-03,-24.984296855E-03
-6.384000E-06,+4.826099196761E+00,-54.356155837E-03,-24.984296855E-03
-6.382000E-06,+4.820885628989E+00,-55.405150800E-03,-33.024497774E-03
-6.380000E-06,+4.826978593718E+00,-54.287060361E-03,-24.984296855E-03
-6.378000E-06,+4.822079096283E+00,-52.817211130E-03,-33.024497774E-03
-6.376000E-06,+4.828172061063E+00,-54.148869409E-03,-33.024497774E-03
-6.374000E-06,+4.811651960706E+00,-52.471733747E-03,-33.024497774E-03
-6.372000E-06,+4.832129347445E+00,-52.264447317E-03,-33.024497774E-03
-6.370000E-06,+4.818812764646E+00,-51.491834260E-03,-41.064698693E-03
-6.368000E-06,+4.831501206748E+00,-49.682789052E-03,-34.632537944E-03
-6.366000E-06,+4.824151960623E+00,-49.199120715E-03,-41.064698693E-03
-6.364000E-06,+4.823398191771E+00,-51.498115665E-03,-41.064698693E-03
-6.362000E-06,+4.819001206885E+00,-47.371231292E-03,-49.104899612E-03
-6.360000E-06,+4.827606734449E+00,-47.880025254E-03,-41.064698693E-03
-6.358000E-06,+4.829114272084E+00,-46.843593102E-03,-41.064698693E-03
-6.356000E-06,+4.814604222022E+00,-46.140075524E-03,-49.104899612E-03
-6.354000E-06,+4.808636885394E+00,-45.367462465E-03,-41.064698693E-03
-6.352000E-06,+4.835835377529E+00,-44.657663478E-03,-41.064698693E-03
-6.350000E-06,+4.829177086159E+00,-41.849874566E-03,-49.104899598E-03
-6.348000E-06,+4.846074070931E+00,-42.622487621E-03,-49.104899612E-03
-6.346000E-06,+4.820697186749E+00,-39.726759011E-03,-49.104899612E-03
-6.344000E-06,+4.823461005834E+00,-40.028266545E-03,-45.888819231E-03
-6.342000E-06,+4.822455980702E+00,-39.594849461E-03,-42.672738890E-03
-6.340000E-06,+4.839227337338E+00,-36.887563059E-03,-49.104899598E-03
-6.338000E-06,+4.819817789770E+00,-34.016960077E-03,-49.104899612E-03
-6.336000E-06,+4.824151960610E+00,-33.508166109E-03,-49.104899612E-03
-6.334000E-06,+4.821388141499E+00,-32.817211345E-03,-49.104899612E-03
-6.332000E-06,+4.825031357583E+00,-32.496859585E-03,-42.672738890E-03
-6.330000E-06,+4.833260000697E+00,-29.412688771E-03,-57.145100517E-03
-6.328000E-06,+4.848084121160E+00,-28.137563153E-03,-42.672738863E-03
-6.326000E-06,+4.821702211881E+00,-27.201633515E-03,-49.104899612E-03
-6.324000E-06,+4.831940905241E+00,-25.813442573E-03,-41.064698693E-03
-6.322000E-06,+4.816928342587E+00,-24.532035555E-03,-49.104899612E-03
-6.320000E-06,+4.827606734425E+00,-24.576005402E-03,-41.064698693E-03
-6.318000E-06,+4.817116784768E+00,-22.358668741E-03,-49.104899612E-03
-6.316000E-06,+4.830558995704E+00,-22.044598395E-03,-49.104899612E-03
-6.314000E-06,+4.805119297490E+00,-19.381281841E-03,-52.320979993E-03
-6.312000E-06,+4.831061508275E+00,-18.589824562E-03,-42.672738890E-03
-6.310000E-06,+4.817556483284E+00,-18.137563262E-03,-49.104899612E-03
-6.308000E-06,+4.833448442913E+00,-16.623744182E-03,-55.537060360E-03
-6.306000E-06,+4.811903216986E+00,-15.505653741E-03,-49.104899612E-03
-6.304000E-06,+4.819064020954E+00,-15.292085904E-03,-41.064698693E-03
-6.302000E-06,+4.821450955605E+00,-13.696608535E-03,-49.104899612E-03
-6.300000E-06,+4.824466030963E+00,-13.960427624E-03,-49.104899598E-03
-6.298000E-06,+4.819817789807E+00,-11.975503026E-03,-55.537060360E-03
-6.296000E-06,+4.830747437913E+00,-12.364950256E-03,-49.104899612E-03
-6.294000E-06,+4.818812764680E+00,-11.761935186E-03,-49.104899612E-03
-6.292000E-06,+4.814478593862E+00,-11.077261827E-03,-49.104899612E-03
-6.290000E-06,+4.820383116409E+00,-8.432789497E-03,-57.145100517E-03
-6.288000E-06,+4.831249950498E+00,-8.746859842E-03,-49.104899612E-03
-6.286000E-06,+4.825471056040E+00,-7.942839755E-03,-49.104899612E-03
-6.284000E-06,+4.836903216749E+00,-8.583543260E-03,-49.104899612E-03
-6.282000E-06,+4.815295176759E+00,-7.823493019E-03,-50.712939809E-03
-6.280000E-06,+4.809390654228E+00,-7.836055834E-03,-49.104899612E-03
-6.278000E-06,+4.819064020985E+00,-6.736809614E-03,-55.537060360E-03
-6.276000E-06,+4.834453468021E+00,-6.862437754E-03,-49.104899612E-03
-6.274000E-06,+4.809955980856E+00,-8.369975424E-03,-49.104899612E-03
-6.272000E-06,+4.826727337454E+00,-6.717965392E-03,-42.672738890E-03
-6.270000E-06,+4.814729850148E+00,-5.166457875E-03,-49.104899612E-03
-6.268000E-06,+4.826224824892E+00,-4.148869942E-03,-49.104899612E-03
-6.266000E-06,+4.807506232156E+00,-3.395101104E-03,-53.929020177E-03
-6.264000E-06,+4.823586633979E+00,-4.098618688E-03,-49.104899612E-03
-6.262000E-06,+4.809893166784E+00,-5.756910122E-03,-49.104899612E-03
-6.260000E-06,+4.822267538503E+00,-6.077261880E-03,-49.104899612E-03
-6.258000E-06,+4.808825327590E+00,-4.513191544E-03,-55.537060360E-03
-6.256000E-06,+4.816425830029E+00,-6.058417661E-03,-41.064698693E-03
-6.254000E-06,+4.817242412938E+00,-5.373744303E-03,-44.280779074E-03
-6.252000E-06,+4.817682111403E+00,-4.777010638E-03,-42.672738890E-03
-6.250000E-06,+4.815043920500E+00,-4.883794560E-03,-49.104899598E-03
-6.248000E-06,+4.826224824905E+00,-4.010678989E-03,-41.064698693E-03
-6.246000E-06,+4.821136885276E+00,-5.951633742E-03,-41.064698693E-03
-6.244000E-06,+4.817430855138E+00,-5.342337266E-03,-44.280779074E-03
-6.242000E-06,+4.813159498398E+00,-4.236809642E-03,-49.104899612E-03
-6.240000E-06,+4.814415779796E+00,-4.569724210E-03,-41.064698693E-03
-6.238000E-06,+4.824654473187E+00,-6.234297056E-03,-41.064698693E-03
-6.236000E-06,+4.818373066179E+00,-5.373744299E-03,-41.064698693E-03
-6.234000E-06,+4.816237387787E+00,-5.807161381E-03,-41.064698693E-03
-6.232000E-06,+4.803737387993E+00,-7.917714122E-03,-42.672738890E-03
-6.230000E-06,+4.798712262369E+00,-7.490578451E-03,-41.064698680E-03
-6.228000E-06,+4.816300201885E+00,-8.445352310E-03,-39.456658523E-03
-6.226000E-06,+4.805433367830E+00,-7.446608601E-03,-41.064698693E-03
-6.224000E-06,+4.831249950486E+00,-7.628769402E-03,-33.024497774E-03
-6.222000E-06,+4.815357990852E+00,-8.263191506E-03,-34.632537971E-03
-6.220000E-06,+4.835144422776E+00,-7.961683971E-03,-33.024497774E-03
-6.218000E-06,+4.809390654223E+00,-8.960427681E-03,-33.024497774E-03
-6.216000E-06,+4.825659498271E+00,-8.344849798E-03,-24.984296855E-03
-6.214000E-06,+4.820006231997E+00,-8.307161356E-03,-24.984296855E-03
-6.212000E-06,+4.825282613848E+00,-9.557161340E-03,-24.984296855E-03
-6.210000E-06,+4.821011257118E+00,-8.998116123E-03,-33.024497761E-03
-6.208000E-06,+4.842556483022E+00,-10.882538213E-03,-24.984296855E-03
-6.206000E-06,+4.815357990852E+00,-9.833543249E-03,-21.768216501E-03
-6.204000E-06,+4.834076583595E+00,-10.191583444E-03,-20.160176317E-03
-6.202000E-06,+4.819440905387E+00,-8.602387484E-03,-18.552136133E-03
-6.200000E-06,+4.812217287353E+00,-10.474246758E-03,-16.944095950E-03
-6.198000E-06,+4.817807739560E+00,-10.687814595E-03,-15.336055766E-03
-6.196000E-06,+4.825910754517E+00,-9.971734200E-03,-16.944095936E-03
-6.194000E-06,+4.813536382831E+00,-10.907663839E-03,-16.944095936E-03
-6.192000E-06,+4.826538895257E+00,-11.548367350E-03,-10.511935214E-03
-6.190000E-06,+4.822895679185E+00,-12.327261816E-03,-16.944095923E-03
-6.188000E-06,+4.836777588615E+00,-12.314699000E-03,-8.903895017E-03
-6.186000E-06,+4.802920805048E+00,-11.184045747E-03,-13.728015582E-03
-6.184000E-06,+4.835709749445E+00,-11.950377396E-03,-863.694098E-06
-6.182000E-06,+4.815797689344E+00,-11.981784431E-03,-8.903895017E-03
-6.180000E-06,+4.824780101282E+00,-12.547111058E-03,-8.903895017E-03
-6.178000E-06,+4.815923317483E+00,-12.233040709E-03,-8.903895017E-03
-6.176000E-06,+4.812342915502E+00,-12.082286943E-03,-863.694098E-06
-6.174000E-06,+4.822267538507E+00,-14.538317067E-03,-5.687814636E-03
-6.172000E-06,+4.836023819758E+00,-13.790829635E-03,-863.694098E-06
-6.170000E-06,+4.821011257109E+00,-13.143844721E-03,-8.903895004E-03
-6.168000E-06,+4.826224824895E+00,-14.695352243E-03,-863.694098E-06
-6.166000E-06,+4.811023820027E+00,-13.413945223E-03,-863.694098E-06
-6.164000E-06,+4.830558995710E+00,-13.420226628E-03,-863.694098E-06
-6.162000E-06,+4.805056483452E+00,-13.828518081E-03,-863.694098E-06
-6.160000E-06,+4.831689648935E+00,-15.530779370E-03,+7.176506821E-03
-6.158000E-06,+4.815420804919E+00,-13.401382406E-03,-863.694098E-06
-6.156000E-06,+4.839478593598E+00,-14.199121087E-03,-863.694098E-06
-6.154000E-06,+4.811463518516E+00,-14.676508023E-03,-863.694098E-06
-6.152000E-06,+4.818875578776E+00,-15.160176357E-03,+7.176506821E-03
-6.150000E-06,+4.839227337255E+00,-14.557161288E-03,+7.176506821E-03
-6.148000E-06,+4.826224824892E+00,-13.125000497E-03,+7.176506821E-03
-6.146000E-06,+4.821074071179E+00,-15.028266810E-03,+7.176506821E-03
-6.144000E-06,+4.833385628851E+00,-15.109925102E-03,+7.176506821E-03
-6.142000E-06,+4.820006232003E+00,-16.096105994E-03,+7.176506821E-03
-6.140000E-06,+4.816928342589E+00,-15.373744192E-03,-863.694085E-06
-6.138000E-06,+4.813536382808E+00,-15.034548219E-03,+744.346072E-06
-6.136000E-06,+4.809704724579E+00,-16.096105995E-03,+7.176506821E-03
-6.134000E-06,+4.827795176656E+00,-14.682789427E-03,+3.960426440E-03
-6.132000E-06,+4.824214774665E+00,-14.324749230E-03,+7.176506821E-03
-6.130000E-06,+4.824780101288E+00,-14.525754253E-03,-863.694098E-06
-6.128000E-06,+4.819064020948E+00,-14.205402499E-03,+7.176506821E-03
-6.126000E-06,+4.810961005959E+00,-13.011935174E-03,-863.694098E-06
-6.124000E-06,+4.832506231890E+00,-12.653894979E-03,+3.960426440E-03
-6.122000E-06,+4.821765025953E+00,-12.427764328E-03,-863.694098E-06
-6.120000E-06,+4.827920804760E+00,-12.672739198E-03,-863.694098E-06
-6.118000E-06,+4.835521307219E+00,-14.462940186E-03,-863.694098E-06
-6.116000E-06,+4.829051458033E+00,-12.478015581E-03,-863.694098E-06
-6.114000E-06,+4.828046432889E+00,-11.504397499E-03,-8.903895017E-03
-6.112000E-06,+4.829993669099E+00,-11.435302027E-03,-863.694098E-06
-6.110000E-06,+4.834516282098E+00,-11.447864840E-03,-863.694098E-06
-6.108000E-06,+4.818749950613E+00,-10.599874899E-03,-863.694098E-06
-6.106000E-06,+4.805621810018E+00,-10.838568363E-03,-8.903895017E-03
-6.104000E-06,+4.829742412805E+00,-9.978015608E-03,-5.687814636E-03
-6.102000E-06,+4.822895679209E+00,-9.035804567E-03,-8.903895017E-03
-6.100000E-06,+4.821953468151E+00,-9.155151295E-03,-8.903895017E-03
-6.098000E-06,+4.816991156651E+00,-8.759422658E-03,-8.903895017E-03
-6.096000E-06,+4.816048945589E+00,-7.867462868E-03,-8.903895017E-03
-6.094000E-06,+4.818247438064E+00,-7.773241765E-03,-8.903895017E-03
-6.092000E-06,+4.821262513412E+00,-7.057161367E-03,-10.511935214E-03
-6.090000E-06,+4.829177086162E+00,-5.040829735E-03,-8.903895017E-03
-6.088000E-06,+4.822330352573E+00,-3.834799594E-03,-8.903895017E-03
-6.086000E-06,+4.830810252000E+00,-5.467965408E-03,-8.903895017E-03
-6.084000E-06,+4.825785126410E+00,-3.018216687E-03,-16.944095936E-03
-6.082000E-06,+4.816363015957E+00,-3.332287037E-03,-10.511935214E-03
-6.080000E-06,+4.827606734426E+00,-2.151382527E-03,-8.903895017E-03
-6.078000E-06,+4.818373066190E+00,-1.711684040E-03,-16.944095936E-03
-6.076000E-06,+4.826915779649E+00,-1.391332284E-03,-8.903895017E-03
-6.074000E-06,+4.817870553634E+00,-807.161435E-06,-16.944095936E-03
-6.072000E-06,+4.824591659086E+00,+700.376237E-06,-8.903895017E-03
-6.070000E-06,+4.805935880411E+00,+518.215433E-06,-16.944095923E-03
-6.068000E-06,+4.830621809762E+00,+1.271984268E-03,-15.336055766E-03
-6.066000E-06,+4.813410754653E+00,+2.283290794E-03,-16.944095936E-03
-6.064000E-06,+4.826350453044E+00,+2.829773199E-03,-8.903895017E-03
-6.062000E-06,+4.826287638935E+00,+2.892587268E-03,-8.903895017E-03
-6.060000E-06,+4.817556483284E+00,+3.533290783E-03,-16.944095936E-03
-6.058000E-06,+4.810458493401E+00,+5.336054578E-03,-16.944095936E-03
-6.056000E-06,+4.809327840152E+00,+6.127511857E-03,-8.903895017E-03
-6.054000E-06,+4.825094171622E+00,+5.794597289E-03,-8.903895017E-03
-6.052000E-06,+4.820131860156E+00,+5.869974170E-03,-8.903895017E-03
-6.050000E-06,+4.808762513526E+00,+6.140074673E-03,-8.903895017E-03
-6.048000E-06,+4.826852965597E+00,+5.869974172E-03,-8.903895017E-03
-6.046000E-06,+4.826476081226E+00,+6.127511859E-03,-8.903895017E-03
-6.044000E-06,+4.817619297339E+00,+5.304647545E-03,-8.903895017E-03
-6.042000E-06,+4.830244925344E+00,+5.065954081E-03,-8.903895017E-03
-6.040000E-06,+4.821325327472E+00,+6.768215368E-03,-863.694098E-06
-6.038000E-06,+4.816739900371E+00,+7.069722903E-03,-8.903895017E-03
-6.036000E-06,+4.822581608855E+00,+6.422737985E-03,-863.694098E-06
-6.034000E-06,+4.816111759668E+00,+6.152637487E-03,-863.694098E-06
-6.032000E-06,+4.820069046076E+00,+5.373743021E-03,-863.694098E-06
-6.030000E-06,+4.830747437861E+00,+5.574748041E-03,-863.694098E-06
-6.028000E-06,+4.837217287084E+00,+5.072235490E-03,-863.694098E-06
-6.026000E-06,+4.818749950604E+00,+4.356155092E-03,-863.694098E-06
-6.024000E-06,+4.841488643845E+00,+4.412687755E-03,-863.694098E-06
-6.022000E-06,+4.829805226853E+00,+3.244346058E-03,+7.176506821E-03
-6.020000E-06,+4.848335377380E+00,+2.182788283E-03,+7.176506821E-03
-6.018000E-06,+4.816048945577E+00,+1.435300851E-03,+744.346072E-06
-6.016000E-06,+4.829177086189E+00,+844.848598E-06,+7.176506821E-03
-6.014000E-06,+4.841363015685E+00,-574.749378E-06,+7.176506821E-03
-6.012000E-06,+4.830747437929E+00,-706.658922E-06,+13.608667543E-03
-6.010000E-06,+4.828548945488E+00,-1.491834795E-03,+7.176506834E-03
-6.008000E-06,+4.830558995711E+00,-2.069724237E-03,+15.216707739E-03
-6.006000E-06,+4.838159498144E+00,-3.545854873E-03,+15.216707739E-03
-6.004000E-06,+4.838473568486E+00,-5.442839777E-03,+15.216707739E-03
-6.002000E-06,+4.821388141511E+00,-5.744347312E-03,+7.176506821E-03
-6.000000E-06,+4.829805226852E+00,-7.553392518E-03,+15.216707739E-03
-5.998000E-06,+4.818184623970E+00,-8.369975424E-03,+15.216707739E-03
-5.996000E-06,+4.834641910202E+00,-9.469221643E-03,+15.216707739E-03
-5.994000E-06,+4.807506232122E+00,-10.386307060E-03,+15.216707739E-03
-5.992000E-06,+4.840232362417E+00,-11.818467848E-03,+21.648868461E-03
-5.990000E-06,+4.814101709465E+00,-13.081030652E-03,+15.216707739E-03
-5.988000E-06,+4.833008744444E+00,-15.474246705E-03,+15.216707739E-03
-5.986000E-06,+4.814227337585E+00,-16.271985391E-03,+15.216707739E-03
-5.984000E-06,+4.827732362567E+00,-16.278266799E-03,+23.256908658E-03
-5.982000E-06,+4.819189649101E+00,-17.126256741E-03,+23.256908658E-03
-5.980000E-06,+4.821011257117E+00,-19.456658720E-03,+23.256908658E-03
-5.978000E-06,+4.828172061075E+00,-21.969221508E-03,+15.216707739E-03
-5.976000E-06,+4.829742412782E+00,-23.307161196E-03,+23.256908658E-03
-5.974000E-06,+4.826413267110E+00,-23.614950136E-03,+18.432788120E-03
-5.972000E-06,+4.836777588606E+00,-26.114950106E-03,+23.256908658E-03
-5.970000E-06,+4.825094171650E+00,-25.172739064E-03,+15.216707753E-03
-5.968000E-06,+4.835898191649E+00,-25.700377248E-03,+23.256908658E-03
-5.966000E-06,+4.816865528518E+00,-26.849874726E-03,+23.256908658E-03
-5.964000E-06,+4.818875578746E+00,-27.402638537E-03,+20.040828278E-03
-5.962000E-06,+4.831061508251E+00,-28.627512896E-03,+15.216707739E-03
-5.960000E-06,+4.828548945479E+00,-29.506909870E-03,+15.216707739E-03
-5.958000E-06,+4.821702211861E+00,-31.215452568E-03,+7.176506821E-03
-5.956000E-06,+4.824654473160E+00,-31.642588240E-03,+15.216707739E-03
-5.954000E-06,+4.804742413055E+00,-31.209171161E-03,+3.960426440E-03
-5.952000E-06,+4.812656985849E+00,-32.591080691E-03,+15.216707739E-03
-5.950000E-06,+4.817242412910E+00,-32.836055565E-03,+7.176506821E-03
-5.948000E-06,+4.823775076205E+00,-33.118718878E-03,-863.694098E-06
-5.946000E-06,+4.803234875404E+00,-32.942839482E-03,-863.694098E-06
-5.944000E-06,+4.815357990868E+00,-31.114950056E-03,+2.352386282E-03
-5.942000E-06,+4.815860503403E+00,-32.000628439E-03,-2.471734295E-03
-5.940000E-06,+4.818498694311E+00,-32.396357078E-03,-8.903895017E-03
-5.938000E-06,+4.825031357558E+00,-32.591080695E-03,-15.336055766E-03
-5.936000E-06,+4.816614272238E+00,-32.050879695E-03,-8.903895017E-03
-5.934000E-06,+4.812531357717E+00,-32.157663613E-03,-16.944095936E-03
-5.932000E-06,+4.811840402937E+00,-32.553392250E-03,-16.944095936E-03
-5.930000E-06,+4.798398192024E+00,-29.915201325E-03,-24.984296842E-03
-5.928000E-06,+4.825345427911E+00,-31.209171158E-03,-16.944095936E-03
-5.926000E-06,+4.815043920509E+00,-30.794598302E-03,-24.984296855E-03
-5.924000E-06,+4.829428342464E+00,-27.766960139E-03,-24.984296855E-03
-5.922000E-06,+4.815986131539E+00,-26.931533018E-03,-26.592337052E-03
-5.920000E-06,+4.820697186762E+00,-27.496859641E-03,-24.984296855E-03
-5.918000E-06,+4.818687136518E+00,-25.047110926E-03,-33.024497774E-03
-5.916000E-06,+4.835772563498E+00,-25.442839560E-03,-33.024497774E-03
-5.914000E-06,+4.822958493275E+00,-23.847362196E-03,-41.064698693E-03
-5.912000E-06,+4.837091658931E+00,-20.543342131E-03,-33.024497774E-03
-5.910000E-06,+4.822895679224E+00,-20.618719012E-03,-33.024497774E-03
-5.908000E-06,+4.829868040948E+00,-18.250628585E-03,-41.064698693E-03
-5.906000E-06,+4.821388141532E+00,-17.509422564E-03,-44.280779047E-03
-5.904000E-06,+4.833950955451E+00,-17.597362260E-03,-41.064698693E-03
-5.902000E-06,+4.832066533392E+00,-15.932789414E-03,-49.104899612E-03
-5.900000E-06,+4.830747437922E+00,-13.583543212E-03,-49.104899599E-03
-5.898000E-06,+4.827104221879E+00,-11.152638711E-03,-49.104899612E-03
-5.896000E-06,+4.834076583599E+00,-9.733040736E-03,-49.104899612E-03
-5.894000E-06,+4.830558995715E+00,-9.079774413E-03,-49.104899612E-03
-5.892000E-06,+4.843247437761E+00,-9.412688980E-03,-49.104899612E-03
-5.890000E-06,+4.812845428062E+00,-6.234297058E-03,-57.145100531E-03
-5.888000E-06,+4.820571558637E+00,-6.052136254E-03,-49.104899612E-03
-5.886000E-06,+4.823712262092E+00,-4.789573457E-03,-53.929020176E-03
-5.884000E-06,+4.825031357563E+00,-3.439070952E-03,-57.145100531E-03
-5.882000E-06,+4.818184623965E+00,-2.132538306E-03,-57.145100531E-03
-5.880000E-06,+4.828863015824E+00,-706.658924E-06,-49.104899612E-03
-5.878000E-06,+4.831312764554E+00,+65.954131E-06,-50.712939783E-03
-5.876000E-06,+4.843373065899E+00,+2.000627477E-03,-49.104899612E-03
-5.874000E-06,+4.802229850281E+00,+3.916456605E-03,-57.145100531E-03
-5.872000E-06,+4.817556483258E+00,+2.993089782E-03,-47.496859415E-03
-5.870000E-06,+4.824780101301E+00,+4.820979209E-03,-49.104899612E-03
-5.868000E-06,+4.850722312090E+00,+4.506908859E-03,-49.104899612E-03
-5.866000E-06,+4.820571558613E+00,+6.749371147E-03,-49.104899612E-03
-5.864000E-06,+4.834579096188E+00,+6.429019393E-03,-41.064698693E-03
-5.862000E-06,+4.828360503259E+00,+7.157662599E-03,-42.672738890E-03
-5.860000E-06,+4.828548945484E+00,+7.521984203E-03,-41.064698693E-03
-5.858000E-06,+4.813347940616E+00,+7.710426412E-03,-41.064698693E-03
-5.856000E-06,+4.829742412810E+00,+8.533290726E-03,-29.808417419E-03
-5.854000E-06,+4.817053970736E+00,+9.519471617E-03,-33.024497774E-03
-5.852000E-06,+4.822707236995E+00,+11.435300747E-03,-33.024497774E-03
-5.850000E-06,+4.820697186770E+00,+10.317210305E-03,-33.024497774E-03
-5.848000E-06,+4.825471056057E+00,+8.734295749E-03,-23.376256684E-03
-5.846000E-06,+4.830307739446E+00,+10.235552012E-03,-24.984296855E-03
-5.844000E-06,+4.835332865007E+00,+8.300878669E-03,-20.160176317E-03
-5.842000E-06,+4.836903216746E+00,+9.582285689E-03,-18.552136133E-03
-5.840000E-06,+4.817870553640E+00,+8.150124900E-03,-8.903895030E-03
-5.838000E-06,+4.807380603966E+00,+7.603642495E-03,-15.336055765E-03
-5.836000E-06,+4.827606734442E+00,+6.824748032E-03,-8.903895017E-03
-5.834000E-06,+4.820006231997E+00,+7.641330934E-03,-8.903895017E-03
-5.832000E-06,+4.820383116416E+00,+6.485552056E-03,-2.471734295E-03
-5.830000E-06,+4.804993669338E+00,+5.826004322E-03,-8.903895004E-03
-5.828000E-06,+4.818749950600E+00,+5.813441510E-03,-863.694098E-06
-5.826000E-06,+4.809390654233E+00,+3.790828465E-03,-5.687814663E-03
-5.824000E-06,+4.809830352711E+00,+3.363692792E-03,+7.176506821E-03
-5.822000E-06,+4.812845428057E+00,+2.817210385E-03,+7.176506821E-03
-5.820000E-06,+4.821639397798E+00,+1.366205379E-03,+7.176506821E-03
-5.818000E-06,+4.818435880259E+00,+1.479270702E-03,+7.176506821E-03
-5.816000E-06,+4.815986131562E+00,+266.959156E-06,+15.216707739E-03
-5.814000E-06,+4.819252463183E+00,-1.146357412E-03,+15.216707739E-03
-5.812000E-06,+4.822958493263E+00,-2.967965431E-03,+15.216707739E-03
-5.810000E-06,+4.808134372837E+00,-3.156407640E-03,+15.216707739E-03
-5.808000E-06,+4.826790151530E+00,-5.179020686E-03,+23.256908658E-03
-5.806000E-06,+4.814352965729E+00,-6.303392533E-03,+23.256908658E-03
-5.804000E-06,+4.832757488123E+00,-7.917714122E-03,+23.256908658E-03
-5.802000E-06,+4.807066533656E+00,-7.471734229E-03,+23.256908658E-03
-5.800000E-06,+4.822895679182E+00,-8.652638739E-03,+23.256908658E-03
-5.798000E-06,+4.815734875249E+00,-9.500628676E-03,+23.256908658E-03
-5.796000E-06,+4.828360503285E+00,-12.195352270E-03,+23.256908658E-03
-5.794000E-06,+4.807506232130E+00,-11.611181418E-03,+23.256908658E-03
-5.792000E-06,+4.810018794909E+00,-12.358668852E-03,+31.297109577E-03
-5.790000E-06,+4.812217287366E+00,-15.059673846E-03,+31.297109577E-03
-5.788000E-06,+4.818687136531E+00,-15.078518065E-03,+23.256908658E-03
-5.786000E-06,+4.807506232122E+00,-16.906407496E-03,+23.256908658E-03
-5.784000E-06,+4.813724825029E+00,-17.302136133E-03,+31.297109577E-03
