x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.842000E-06,+4.823021307326E+00,-16.146357252E-03,-16.944095936E-03
-8.840000E-06,+4.808762513530E+00,-17.101131111E-03,-8.903895017E-03
-8.838000E-06,+4.822267538515E+00,-16.133794438E-03,-16.944095936E-03
-8.836000E-06,+4.797518795059E+00,-16.096105995E-03,-13.728015578E-03
-8.834000E-06,+4.832820302186E+00,-16.341080867E-03,-16.944095936E-03
-8.832000E-06,+4.804930855281E+00,-16.378769310E-03,-8.903895017E-03
-8.830000E-06,+4.821325327446E+00,-15.625000475E-03,-16.944095936E-03
-8.828000E-06,+4.824968543517E+00,-17.302136134E-03,-16.944095936E-03
-8.826000E-06,+4.808260000967E+00,-16.133794437E-03,-16.944095936E-03
-8.824000E-06,+4.820571558632E+00,-16.567211520E-03,-8.903895017E-03
-8.822000E-06,+4.825282613817E+00,-15.467965300E-03,-16.944095936E-03
-8.820000E-06,+4.818812764686E+00,-16.630025588E-03,-8.903895017E-03
-8.818000E-06,+4.834327839885E+00,-16.403894937E-03,-16.944095936E-03
-8.816000E-06,+4.814164523516E+00,-16.535804484E-03,-8.903895017E-03
-8.814000E-06,+4.829239900234E+00,-14.456658776E-03,-16.944095936E-03
-8.812000E-06,+4.811714774799E+00,-14.701633649E-03,-16.944095936E-03
-8.810000E-06,+4.832317789641E+00,-13.049623617E-03,-16.944095936E-03
-8.808000E-06,+4.810332865263E+00,-14.663945207E-03,-8.903895017E-03
-8.806000E-06,+4.809202212018E+00,-10.493090981E-03,-8.903895017E-03
-8.804000E-06,+4.804993669335E+00,-12.277010559E-03,-16.944095936E-03
-8.802000E-06,+4.811337890378E+00,-12.320980408E-03,-8.903895017E-03
-8.800000E-06,+4.809704724569E+00,-10.882538213E-03,-8.903895017E-03
-8.798000E-06,+4.800722312590E+00,-10.499372389E-03,-8.903895017E-03
-8.796000E-06,+4.811903217016E+00,-10.248116107E-03,-8.903895017E-03
-8.794000E-06,+4.821890654083E+00,-8.621231704E-03,-16.944095936E-03
-8.792000E-06,+4.804679598988E+00,-9.488065864E-03,-10.511935211E-03
-8.790000E-06,+4.800282614116E+00,-7.679020659E-03,-16.944095927E-03
-8.788000E-06,+4.809265026078E+00,-8.570980449E-03,-8.903895017E-03
-8.786000E-06,+4.820508744549E+00,-7.534548298E-03,-16.944095936E-03
-8.784000E-06,+4.813033870267E+00,-7.540829705E-03,-8.903895017E-03
-8.782000E-06,+4.801978593976E+00,-6.466709113E-03,-8.903895017E-03
-8.780000E-06,+4.812531357722E+00,-6.705402579E-03,-8.903895017E-03
-8.778000E-06,+4.820948443024E+00,-7.189070915E-03,-15.336055762E-03
-8.776000E-06,+4.815295176806E+00,-6.856156348E-03,-8.903895017E-03
-8.774000E-06,+4.825031357550E+00,-5.650126207E-03,-16.944095936E-03
-8.772000E-06,+4.825345427918E+00,-6.435302079E-03,-8.903895017E-03
-8.770000E-06,+4.815672061188E+00,-5.354900082E-03,-16.944095936E-03
-8.768000E-06,+4.827041407816E+00,-6.579774438E-03,-8.903895017E-03
-8.766000E-06,+4.813410754671E+00,-5.361181488E-03,-8.903895017E-03
-8.764000E-06,+4.811212262243E+00,-6.045854847E-03,-16.944095936E-03
-8.762000E-06,+4.807317789933E+00,-5.342337268E-03,-16.944095936E-03
-8.760000E-06,+4.813787639092E+00,-6.705402578E-03,-8.903895017E-03
-8.758000E-06,+4.815546433045E+00,-6.259422684E-03,-16.944095936E-03
-8.756000E-06,+4.802920805071E+00,-7.710427694E-03,-13.728015578E-03
-8.754000E-06,+4.817116784811E+00,-8.489322158E-03,-16.944095936E-03
-8.752000E-06,+4.812091659213E+00,-8.106156332E-03,-16.944095936E-03
-8.750000E-06,+4.822895679191E+00,-8.746859843E-03,-16.944095936E-03
-8.748000E-06,+4.815043920478E+00,-9.569724157E-03,-16.944095936E-03
-8.746000E-06,+4.828046432920E+00,-8.118719146E-03,-16.944095936E-03
-8.744000E-06,+4.806061508533E+00,-10.505653794E-03,-13.728015559E-03
-8.742000E-06,+4.793938393061E+00,-9.456658831E-03,-16.944095936E-03
-8.740000E-06,+4.807192161779E+00,-11.604900014E-03,-16.944095936E-03
-8.738000E-06,+4.823900704306E+00,-11.636307047E-03,-16.944095936E-03
-8.736000E-06,+4.812719799927E+00,-12.082286942E-03,-12.119975375E-03
-8.734000E-06,+4.815546433061E+00,-13.401382405E-03,-16.944095936E-03
-8.732000E-06,+4.814038895389E+00,-15.606156249E-03,-16.944095936E-03
-8.730000E-06,+4.805621810034E+00,-15.687814542E-03,-16.944095936E-03
-8.728000E-06,+4.805119297487E+00,-16.416457752E-03,-16.944095936E-03
-8.726000E-06,+4.819378091264E+00,-16.108668807E-03,-16.944095936E-03
-8.724000E-06,+4.811337890393E+00,-18.822236618E-03,-16.944095936E-03
-8.722000E-06,+4.802104222137E+00,-19.268216515E-03,-24.984296855E-03
-8.720000E-06,+4.802481106551E+00,-20.461683837E-03,-16.944095946E-03
-8.718000E-06,+4.793310252359E+00,-20.310930070E-03,-16.944095936E-03
-8.716000E-06,+4.806878091437E+00,-20.474246654E-03,-21.768216497E-03
-8.714000E-06,+4.820634372707E+00,-23.018216472E-03,-24.984296855E-03
-8.712000E-06,+4.811903217013E+00,-24.243090833E-03,-16.944095936E-03
-8.710000E-06,+4.809390654221E+00,-23.037060695E-03,-16.944095936E-03
-8.708000E-06,+4.805935880393E+00,-25.782035541E-03,-16.944095936E-03
-8.706000E-06,+4.810270051187E+00,-25.606156143E-03,-29.808417416E-03
-8.704000E-06,+4.803109247256E+00,-27.509422456E-03,-24.984296855E-03
-8.702000E-06,+4.825973568572E+00,-26.454146087E-03,-24.984296855E-03
-8.700000E-06,+4.807820302499E+00,-29.695352080E-03,-24.984296855E-03
-8.698000E-06,+4.820508744558E+00,-29.111181229E-03,-24.984296855E-03
-8.696000E-06,+4.817807739566E+00,-30.109924941E-03,-16.944095936E-03
-8.694000E-06,+4.810144423033E+00,-31.429020402E-03,-24.984296855E-03
-8.692000E-06,+4.805307739699E+00,-32.427764113E-03,-24.984296855E-03
-8.690000E-06,+4.819440905365E+00,-33.809673645E-03,-24.984296855E-03
-8.688000E-06,+4.816237387809E+00,-34.331030424E-03,-16.944095936E-03
-8.686000E-06,+4.821388141533E+00,-33.658919878E-03,-24.984296855E-03
-8.684000E-06,+4.830558995704E+00,-35.675251515E-03,-16.944095936E-03
-8.682000E-06,+4.802292664359E+00,-34.651382179E-03,-18.552136130E-03
-8.680000E-06,+4.812531357702E+00,-37.107412302E-03,-16.944095936E-03
-8.678000E-06,+4.817305226989E+00,-35.662688699E-03,-16.944095936E-03
-8.676000E-06,+4.822141910357E+00,-38.797110777E-03,-16.944095936E-03
-8.674000E-06,+4.828988643964E+00,-38.508166056E-03,-20.160176314E-03
-8.672000E-06,+4.806249950761E+00,-39.506909766E-03,-16.944095936E-03
-8.670000E-06,+4.820383116398E+00,-39.274497708E-03,-16.944095936E-03
-8.668000E-06,+4.830747437907E+00,-40.568467542E-03,-23.376256681E-03
-8.666000E-06,+4.820445930478E+00,-41.121231354E-03,-16.944095936E-03
-8.664000E-06,+4.804993669336E+00,-40.700377092E-03,-8.903895017E-03
-8.662000E-06,+4.822518794767E+00,-42.013191145E-03,-16.944095936E-03
-8.660000E-06,+4.803737387958E+00,-42.415201191E-03,-16.944095936E-03
-8.658000E-06,+4.818875578739E+00,-42.270728832E-03,-16.944095936E-03
-8.656000E-06,+4.804491156806E+00,-41.586055471E-03,-16.944095936E-03
-8.654000E-06,+4.817368041060E+00,-41.931532855E-03,-16.944095936E-03
-8.652000E-06,+4.827167035950E+00,-41.573492658E-03,-16.944095936E-03
-8.650000E-06,+4.833260000664E+00,-42.069723808E-03,-24.984296845E-03
-8.648000E-06,+4.819503719446E+00,-43.885050424E-03,-8.903895017E-03
-8.646000E-06,+4.820822814877E+00,-42.521985110E-03,-16.944095936E-03
-8.644000E-06,+4.833574071050E+00,-42.471733856E-03,-16.944095936E-03
-8.642000E-06,+4.807129347719E+00,-41.868718785E-03,-16.944095936E-03
-8.640000E-06,+4.812217287355E+00,-41.598618286E-03,-8.903895017E-03
-8.638000E-06,+4.808008744690E+00,-40.964196182E-03,-8.903895017E-03
-8.636000E-06,+4.829930855011E+00,-41.228015274E-03,-13.728015579E-03
-8.634000E-06,+4.815357990837E+00,-39.192839417E-03,-16.944095936E-03
-8.632000E-06,+4.803863016083E+00,-39.462939916E-03,-8.903895017E-03
-8.630000E-06,+4.820069046058E+00,-39.714196196E-03,-8.903895017E-03
-8.628000E-06,+4.815609247115E+00,-40.047110766E-03,-7.295854844E-03
-8.626000E-06,+4.816928342577E+00,-38.539573092E-03,-8.903895017E-03
-8.624000E-06,+4.814227337582E+00,-37.358668583E-03,-863.694098E-06
-8.622000E-06,+4.820948443040E+00,-34.651382182E-03,-863.694098E-06
-8.620000E-06,+4.822581608865E+00,-34.720477656E-03,-863.694098E-06
-8.618000E-06,+4.803486131639E+00,-34.035804297E-03,-8.903895017E-03
-8.616000E-06,+4.805056483413E+00,-32.069723917E-03,-863.694098E-06
-8.614000E-06,+4.821890654067E+00,-31.265703823E-03,-863.694098E-06
-8.612000E-06,+4.803800202033E+00,-30.826005335E-03,-863.694098E-06
-8.610000E-06,+4.812531357702E+00,-28.439070690E-03,-8.903895007E-03
-8.608000E-06,+4.813787639099E+00,-28.602387269E-03,+5.568466647E-03
-8.606000E-06,+4.811966031078E+00,-26.202889808E-03,-863.694098E-06
-8.604000E-06,+4.821011257129E+00,-25.537060669E-03,-863.694098E-06
-8.602000E-06,+4.812217287353E+00,-23.665201392E-03,-863.694098E-06
-8.600000E-06,+4.810018794914E+00,-21.749372270E-03,-863.694098E-06
-8.598000E-06,+4.806940905476E+00,-19.714196409E-03,-863.694098E-06
-8.596000E-06,+4.803737387947E+00,-19.538317015E-03,-863.694098E-06
-8.594000E-06,+4.816363015962E+00,-17.584799449E-03,-863.694098E-06
-8.592000E-06,+4.811337890391E+00,-16.743090916E-03,-863.694098E-06
-8.590000E-06,+4.810646935616E+00,-14.023241698E-03,-863.694098E-06
-8.588000E-06,+4.810961005954E+00,-15.876256754E-03,-863.694098E-06
-8.586000E-06,+4.822455980720E+00,-13.357412559E-03,-8.903895017E-03
-8.584000E-06,+4.817493669209E+00,-10.832286957E-03,-863.694098E-06
-8.582000E-06,+4.811526332597E+00,-9.117462855E-03,-863.694098E-06
-8.580000E-06,+4.814415779804E+00,-8.464196530E-03,-863.694098E-06
-8.578000E-06,+4.814038895364E+00,-7.289573427E-03,-7.295854844E-03
-8.576000E-06,+4.811777588876E+00,-7.245603580E-03,-863.694098E-06
-8.574000E-06,+4.820697186740E+00,-4.883794558E-03,-5.687814639E-03
-8.572000E-06,+4.804616784942E+00,-2.867462923E-03,-2.471734293E-03
-8.570000E-06,+4.806249950753E+00,-1.397613691E-03,-8.903895007E-03
-8.568000E-06,+4.816111759673E+00,-2.773241816E-03,-2.471734272E-03
-8.566000E-06,+4.815546433053E+00,-405.151390E-06,-4.079774455E-03
-8.564000E-06,+4.810709749678E+00,-122.488076E-06,-8.903895017E-03
-8.562000E-06,+4.809704724568E+00,+128.768204E-06,-16.944095936E-03
-8.560000E-06,+4.809076583875E+00,+1.586054618E-03,-8.903895017E-03
-8.558000E-06,+4.797958493529E+00,+1.586054617E-03,-16.944095936E-03
-8.556000E-06,+4.812280101420E+00,+1.887562151E-03,-8.903895017E-03
-8.554000E-06,+4.816928342588E+00,+5.072235486E-03,-16.944095936E-03
-8.552000E-06,+4.793184624270E+00,+5.059672671E-03,-8.903895017E-03
-8.550000E-06,+4.811903216995E+00,+4.820979205E-03,-8.903895017E-03
-8.548000E-06,+4.816614272231E+00,+4.996858602E-03,-16.944095936E-03
-8.546000E-06,+4.817368041077E+00,+5.373743024E-03,-16.944095936E-03
-8.544000E-06,+4.817053970725E+00,+4.519471674E-03,-8.903895017E-03
-8.542000E-06,+4.834390653933E+00,+4.927763125E-03,-16.944095936E-03
-8.540000E-06,+4.817870553637E+00,+3.784547057E-03,-16.944095936E-03
-8.538000E-06,+4.813724825005E+00,+3.300878722E-03,-23.376256682E-03
-8.536000E-06,+4.815169548649E+00,+2.496858628E-03,-16.944095936E-03
-8.534000E-06,+4.807757488405E+00,+3.457913898E-03,-16.944095936E-03
-8.532000E-06,+4.809013769801E+00,+2.038315919E-03,-16.944095936E-03
-8.530000E-06,+4.831689648937E+00,+423.994329E-06,-24.984296855E-03
-8.528000E-06,+4.816928342594E+00,-964.196610E-06,-16.944095936E-03
-8.526000E-06,+4.812531357689E+00,-694.096110E-06,-20.160176293E-03
-8.524000E-06,+4.809453468282E+00,-2.854900107E-03,-24.984296855E-03
-8.522000E-06,+4.808260000950E+00,-2.289573480E-03,-24.984296855E-03
-8.520000E-06,+4.816614272232E+00,-3.187814676E-03,-24.984296855E-03
-8.518000E-06,+4.818749950592E+00,-4.758166418E-03,-24.984296855E-03
-8.516000E-06,+4.808448443185E+00,-6.692839763E-03,-24.984296855E-03
-8.514000E-06,+4.828234875134E+00,-7.402638752E-03,-28.200377233E-03
-8.512000E-06,+4.825408241975E+00,-9.538317118E-03,-24.984296855E-03
-8.510000E-06,+4.824780101279E+00,-8.150126182E-03,-24.984296855E-03
-8.508000E-06,+4.823146935510E+00,-11.485553282E-03,-24.984296855E-03
-8.506000E-06,+4.807317789905E+00,-11.378769362E-03,-24.984296855E-03
-8.504000E-06,+4.818624322446E+00,-13.709171347E-03,-20.160176315E-03
-8.502000E-06,+4.824717287211E+00,-10.769472888E-03,-24.984296855E-03
-8.500000E-06,+4.806878091454E+00,-16.535804481E-03,-24.984296855E-03
-8.498000E-06,+4.827292664087E+00,-15.976759263E-03,-31.416457601E-03
-8.496000E-06,+4.825596684204E+00,-16.692839657E-03,-20.160176293E-03
-8.494000E-06,+4.830182111264E+00,-16.554648704E-03,-24.984296855E-03
-8.492000E-06,+4.822141910362E+00,-19.387563246E-03,-24.984296855E-03
-8.490000E-06,+4.824151960591E+00,-20.021985350E-03,-33.024497763E-03
-8.488000E-06,+4.814541407941E+00,-20.756909965E-03,-24.984296855E-03
-8.486000E-06,+4.821639397775E+00,-18.483040643E-03,-20.160176293E-03
-8.484000E-06,+4.799780101570E+00,-21.114950164E-03,-24.984296855E-03
-8.482000E-06,+4.818435880240E+00,-22.829774264E-03,-16.944095936E-03
-8.480000E-06,+4.830747437912E+00,-21.121231572E-03,-16.944095936E-03
-8.478000E-06,+4.814415779792E+00,-23.288316973E-03,-16.944095936E-03
-8.476000E-06,+4.813850453159E+00,-23.784548122E-03,-16.944095936E-03
-8.474000E-06,+4.809013769803E+00,-23.640075765E-03,-20.160176315E-03
-8.472000E-06,+4.825031357565E+00,-23.728015461E-03,-16.944095936E-03
-8.470000E-06,+4.828234875118E+00,-23.602387323E-03,-16.944095936E-03
-8.468000E-06,+4.821388141532E+00,-25.304648614E-03,-16.944095936E-03
-8.466000E-06,+4.823963518402E+00,-22.722990345E-03,-16.944095936E-03
-8.464000E-06,+4.818498694347E+00,-23.954146113E-03,-8.903895017E-03
-8.462000E-06,+4.815483618967E+00,-23.728015463E-03,-8.903895017E-03
-8.460000E-06,+4.823837890254E+00,-24.073492844E-03,-8.903895017E-03
-8.458000E-06,+4.824089146523E+00,-21.818467743E-03,-16.944095936E-03
-8.456000E-06,+4.809893166776E+00,-21.918970255E-03,-8.903895017E-03
-8.454000E-06,+4.799277588994E+00,-19.576005455E-03,-8.903895017E-03
-8.452000E-06,+4.811966031088E+00,-21.102387349E-03,-10.511935212E-03
-8.450000E-06,+4.828863015811E+00,-19.770729073E-03,-8.903895017E-03
-8.448000E-06,+4.816300201885E+00,-19.663945153E-03,-8.903895017E-03
-8.446000E-06,+4.824842915340E+00,-17.446608493E-03,-863.694098E-06
-8.444000E-06,+4.823084121407E+00,-17.823492912E-03,-8.903895017E-03
-8.442000E-06,+4.827104221862E+00,-16.793342170E-03,-16.944095936E-03
-8.440000E-06,+4.817870553634E+00,-14.745603499E-03,-863.694109E-06
-8.438000E-06,+4.818058995821E+00,-15.599874847E-03,-2.471734271E-03
-8.436000E-06,+4.810207237148E+00,-15.053392439E-03,-5.687814661E-03
-8.434000E-06,+4.803737387957E+00,-13.200377383E-03,-8.903895017E-03
-8.432000E-06,+4.806375578870E+00,-12.547111060E-03,-863.694098E-06
-8.430000E-06,+4.830433367563E+00,-11.070980422E-03,-863.694098E-06
-8.428000E-06,+4.800722312590E+00,-9.846106061E-03,-8.903895017E-03
-8.426000E-06,+4.831689648973E+00,-10.323492993E-03,-13.728015580E-03
-8.424000E-06,+4.814101709446E+00,-9.029523160E-03,-863.694098E-06
-8.422000E-06,+4.838222312180E+00,-6.981784486E-03,-863.694098E-06
-8.420000E-06,+4.822267538492E+00,-7.113694032E-03,-863.694098E-06
-8.418000E-06,+4.816677086298E+00,-5.003141289E-03,-8.903895017E-03
-8.416000E-06,+4.818121809920E+00,-5.725503092E-03,-863.694098E-06
-8.414000E-06,+4.817933367702E+00,-3.784548338E-03,-863.694098E-06
-8.412000E-06,+4.797895679494E+00,-4.287060896E-03,-863.694098E-06
-8.410000E-06,+4.817870553607E+00,-2.559673979E-03,-8.903895017E-03
-8.408000E-06,+4.824151960601E+00,-2.308417701E-03,-863.694098E-06
-8.406000E-06,+4.817493669201E+00,-1.114950377E-03,-863.694098E-06
-8.404000E-06,+4.810835377840E+00,-1.284548366E-03,-863.694098E-06
-8.402000E-06,+4.808197186892E+00,-2.006910165E-03,-8.903895017E-03
-8.400000E-06,+4.810961005954E+00,-1.554648866E-03,-863.694098E-06
-8.398000E-06,+4.823084121398E+00,-128.769484E-06,-7.295854845E-03
-8.396000E-06,+4.818373066182E+00,-266.960436E-06,-863.694098E-06
-8.394000E-06,+4.832317789646E+00,+562.185282E-06,-8.903895017E-03
-8.392000E-06,+4.817682111441E+00,-826.005656E-06,-863.694098E-06
-8.390000E-06,+4.832945930339E+00,-738.065957E-06,-8.903895017E-03
-8.388000E-06,+4.816551458146E+00,-901.382541E-06,-8.903895017E-03
-8.386000E-06,+4.839415779518E+00,-826.005657E-06,-8.903895017E-03
-8.384000E-06,+4.818812764674E+00,-292.086066E-06,-8.903895017E-03
-8.382000E-06,+4.823021307334E+00,-474.246868E-06,-8.903895017E-03
-8.380000E-06,+4.813159498401E+00,-2.308417702E-03,-8.903895017E-03
-8.378000E-06,+4.825282613845E+00,-1.542086051E-03,-15.336055764E-03
-8.376000E-06,+4.809453468284E+00,-1.479271981E-03,-8.903895017E-03
-8.374000E-06,+4.818498694306E+00,-2.346106141E-03,-8.903895017E-03
-8.372000E-06,+4.818624322479E+00,-2.854900108E-03,-8.903895017E-03
-8.370000E-06,+4.823209749543E+00,-2.465452875E-03,-8.903895017E-03
-8.368000E-06,+4.815483618982E+00,-5.116206616E-03,-8.903895017E-03
-8.366000E-06,+4.815483618960E+00,-4.852387521E-03,-12.119975373E-03
-8.364000E-06,+4.811714774812E+00,-7.452890008E-03,-16.944095936E-03
-8.362000E-06,+4.828297689185E+00,-5.857412639E-03,-16.944095936E-03
-8.360000E-06,+4.821639397812E+00,-7.207915137E-03,-8.903895017E-03
-8.358000E-06,+4.825094171602E+00,-7.792085984E-03,-8.903895017E-03
-8.356000E-06,+4.804302714557E+00,-8.426508087E-03,-13.728015580E-03
-8.354000E-06,+4.831940905240E+00,-8.709171402E-03,-16.944095936E-03
-8.352000E-06,+4.829365528379E+00,-10.317211583E-03,-8.903895017E-03
-8.350000E-06,+4.816928342589E+00,-9.783291995E-03,-8.903895017E-03
-8.348000E-06,+4.828863015818E+00,-11.900126142E-03,-15.336055764E-03
-8.346000E-06,+4.836966030795E+00,-11.127513083E-03,-16.944095936E-03
-8.344000E-06,+4.809767538664E+00,-15.065955251E-03,-8.903895017E-03
-8.342000E-06,+4.819126835025E+00,-14.437814556E-03,-16.944095936E-03
-8.340000E-06,+4.822267538518E+00,-14.180276870E-03,-16.944095936E-03
-8.338000E-06,+4.832883116303E+00,-15.241834648E-03,-16.944095936E-03
-8.336000E-06,+4.797518795056E+00,-16.454146193E-03,-12.119975373E-03
-8.334000E-06,+4.823523819882E+00,-16.108668810E-03,-21.768216476E-03
-8.332000E-06,+4.817305226998E+00,-17.484296935E-03,-16.944095936E-03
-8.330000E-06,+4.817870553613E+00,-17.540829598E-03,-24.984296844E-03
-8.328000E-06,+4.804616784934E+00,-20.015703945E-03,-10.511935189E-03
-8.326000E-06,+4.810835377780E+00,-19.312186359E-03,-16.944095936E-03
-8.324000E-06,+4.819692161650E+00,-19.751884851E-03,-16.944095936E-03
-8.322000E-06,+4.813913267240E+00,-19.607412492E-03,-18.552136132E-03
-8.320000E-06,+4.810961005958E+00,-20.869975292E-03,-16.944095936E-03
-8.318000E-06,+4.801727337722E+00,-21.064698908E-03,-18.552136108E-03
-8.316000E-06,+4.805935880372E+00,-21.410176294E-03,-24.984296855E-03
-8.314000E-06,+4.821953468172E+00,-21.246859708E-03,-24.984296855E-03
-8.312000E-06,+4.800785126689E+00,-21.008166247E-03,-18.552136132E-03
-8.310000E-06,+4.816300201871E+00,-21.937814475E-03,-16.944095936E-03
-8.308000E-06,+4.812405729570E+00,-21.089824534E-03,-16.944095936E-03
-8.306000E-06,+4.807506232136E+00,-21.768216485E-03,-24.984296855E-03
-8.304000E-06,+4.806249950754E+00,-22.088568244E-03,-16.944095936E-03
-8.302000E-06,+4.823272563597E+00,-20.888819515E-03,-24.984296855E-03
-8.300000E-06,+4.802167036243E+00,-24.136306913E-03,-24.984296855E-03
-8.298000E-06,+4.822770051056E+00,-21.969221509E-03,-24.984296855E-03
-8.296000E-06,+4.804616784944E+00,-22.704146128E-03,-16.944095936E-03
-8.294000E-06,+4.821199699321E+00,-23.288316974E-03,-16.944095936E-03
-8.292000E-06,+4.817807739554E+00,-20.712940122E-03,-24.984296855E-03
-8.290000E-06,+4.831061508260E+00,-21.435301917E-03,-24.984296855E-03
-8.288000E-06,+4.809327840162E+00,-21.165201419E-03,-23.376256683E-03
-8.286000E-06,+4.816363015946E+00,-20.141332082E-03,-16.944095936E-03
-8.284000E-06,+4.818184623970E+00,-20.593593386E-03,-20.160176316E-03
-8.282000E-06,+4.817744925479E+00,-20.072236605E-03,-18.552136132E-03
-8.280000E-06,+4.813787639106E+00,-20.775754186E-03,-16.944095936E-03
-8.278000E-06,+4.810521307470E+00,-18.916457724E-03,-16.944095936E-03
-8.276000E-06,+4.804930855265E+00,-18.388819541E-03,-16.944095936E-03
-8.274000E-06,+4.809955980829E+00,-18.489322049E-03,-16.944095936E-03
-8.272000E-06,+4.803297689465E+00,-18.841080840E-03,-18.552136132E-03
-8.270000E-06,+4.814415779778E+00,-17.572236633E-03,-16.944095936E-03
-8.268000E-06,+4.796827840279E+00,-17.088568296E-03,-16.944095936E-03
-8.266000E-06,+4.833762513260E+00,-17.201633619E-03,-24.984296855E-03
-8.264000E-06,+4.829114272100E+00,-16.768216544E-03,-13.728015557E-03
-8.262000E-06,+4.799717287485E+00,-15.260678869E-03,-8.903895017E-03
-8.260000E-06,+4.820697186767E+00,-16.158920067E-03,-16.944095936E-03
-8.258000E-06,+4.822079096294E+00,-16.228015543E-03,-23.376256683E-03
-8.256000E-06,+4.811212262251E+00,-16.177764286E-03,-8.903895017E-03
-8.254000E-06,+4.837342915187E+00,-13.803392453E-03,-8.903895017E-03
-8.252000E-06,+4.801099197049E+00,-15.794598460E-03,-8.903895017E-03
-8.250000E-06,+4.822895679188E+00,-14.745603498E-03,-8.903895017E-03
-8.248000E-06,+4.810521307487E+00,-13.822236675E-03,-863.694098E-06
-8.246000E-06,+4.814415779769E+00,-12.848618593E-03,-8.903895017E-03
-8.244000E-06,+4.801224825173E+00,-12.377513070E-03,-863.694098E-06
-8.242000E-06,+4.819880603864E+00,-10.555905052E-03,-863.694098E-06
-8.240000E-06,+4.814415779785E+00,-11.667714083E-03,+7.176506821E-03
-8.238000E-06,+4.807694674347E+00,-10.241834700E-03,+7.176506821E-03
-8.236000E-06,+4.807883116556E+00,-9.751884958E-03,+7.176506821E-03
-8.234000E-06,+4.801287639223E+00,-10.279523142E-03,+7.176506821E-03
-8.232000E-06,+4.795760001122E+00,-8.916457833E-03,+21.648868463E-03
-8.230000E-06,+4.814729850128E+00,-7.302136240E-03,+15.216707739E-03
-8.228000E-06,+4.819126835023E+00,-7.320980463E-03,+24.864948830E-03
-8.226000E-06,+4.826727337436E+00,-5.461683999E-03,+23.256908658E-03
-8.224000E-06,+4.815923317505E+00,-6.315955347E-03,+39.337310496E-03
-8.222000E-06,+4.801538895527E+00,-3.658920201E-03,+39.337310496E-03
-8.220000E-06,+4.817242412947E+00,-3.658920201E-03,+47.377511415E-03
-8.218000E-06,+4.817179598851E+00,-1.956658913E-03,+48.985551587E-03
-8.216000E-06,+4.806061508543E+00,-2.289573482E-03,+63.457913253E-03
-8.214000E-06,+4.801287639223E+00,+1.824748083E-03,+68.282033792E-03
-8.212000E-06,+4.817619297344E+00,+3.721732984E-03,+77.930274895E-03
-8.210000E-06,+4.801852965859E+00,+5.731783217E-03,+79.538315091E-03
-8.208000E-06,+4.802732362827E+00,+7.101129935E-03,+95.618716929E-03
-8.206000E-06,+4.823272563591E+00,+9.488064583E-03,+95.618716929E-03
-8.204000E-06,+4.811023820038E+00,+10.505652514E-03,+111.699118766E-03
-8.202000E-06,+4.810772563761E+00,+15.775752956E-03,+118.131279489E-03
-8.200000E-06,+4.801224825159E+00,+17.572235349E-03,+127.779520604E-03
-8.198000E-06,+4.803172061314E+00,+23.137561924E-03,+135.819721523E-03
-8.196000E-06,+4.813850453166E+00,+24.456657388E-03,+151.900123361E-03
-8.194000E-06,+4.818938392804E+00,+30.053390998E-03,+156.724243900E-03
-8.192000E-06,+4.806689649253E+00,+32.270727655E-03,+174.412685922E-03
-8.190000E-06,+4.814415779784E+00,+37.547109508E-03,+184.060927037E-03
-8.188000E-06,+4.816300201875E+00,+39.381280342E-03,+193.709168127E-03
-8.186000E-06,+4.812782613974E+00,+45.788315451E-03,+203.357409230E-03
-8.184000E-06,+4.814541407917E+00,+49.777008877E-03,+216.221730712E-03
-8.182000E-06,+4.841488643783E+00,+56.510677143E-03,+230.694092354E-03
-8.180000E-06,+4.818184623984E+00,+61.070978601E-03,+240.342333469E-03
-8.178000E-06,+4.813033870233E+00,+65.493089107E-03,+249.990574559E-03
-8.176000E-06,+4.823523819895E+00,+72.145099086E-03,+264.462936226E-03
-8.174000E-06,+4.821513769665E+00,+79.569722121E-03,+272.503137145E-03
-8.172000E-06,+4.830056483134E+00,+85.574747182E-03,+280.543338064E-03
-8.170000E-06,+4.829491156525E+00,+91.472988327E-03,+288.583538982E-03
-8.168000E-06,+4.820760000834E+00,+96.586053599E-03,+306.271980992E-03
-8.166000E-06,+4.823209749528E+00,+104.362435425E-03,+307.880021176E-03
-8.164000E-06,+4.833134372563E+00,+111.410174043E-03,+320.744342658E-03
-8.162000E-06,+4.822644422930E+00,+118.081028238E-03,+320.744342658E-03
-8.160000E-06,+4.814415779807E+00,+123.602384967E-03,+336.824744484E-03
-8.158000E-06,+4.808260000948E+00,+129.940324599E-03,+328.784543577E-03
-8.156000E-06,+4.820006231987E+00,+137.609922503E-03,+336.824744496E-03
-8.154000E-06,+4.810270051213E+00,+144.506907354E-03,+336.824744496E-03
-8.152000E-06,+4.817807739561E+00,+150.587309300E-03,+344.864945415E-03
-8.150000E-06,+4.820697186763E+00,+157.521982593E-03,+344.864945415E-03
-8.148000E-06,+4.823084121418E+00,+162.302133294E-03,+344.864945415E-03
-8.146000E-06,+4.817430855117E+00,+169.896354323E-03,+336.824744496E-03
-8.144000E-06,+4.801224825174E+00,+174.261932164E-03,+344.864945415E-03
