x-axis,1,2,REF1
second,Volt,Volt,Volt
-5.910000E-06,+4.850219799493E+00,-29.789573187E-03,-33.024497774E-03
-5.908000E-06,+4.828988643974E+00,-27.685301853E-03,-41.064698693E-03
-5.906000E-06,+4.818373066172E+00,-25.511935041E-03,-44.280779047E-03
-5.904000E-06,+4.833008744416E+00,-24.720477764E-03,-41.064698693E-03
-5.902000E-06,+4.830433367562E+00,-22.848618488E-03,-49.104899612E-03
-5.900000E-06,+4.832631859987E+00,-19.016960237E-03,-49.104899599E-03
-5.898000E-06,+4.817556483286E+00,-16.359925089E-03,-49.104899612E-03
-5.896000E-06,+4.816865528503E+00,-15.455402484E-03,-49.104899612E-03
-5.894000E-06,+4.809767538665E+00,-13.929020592E-03,-49.104899612E-03
-5.892000E-06,+4.813347940596E+00,-9.820980437E-03,-49.104899612E-03
-5.890000E-06,+4.816614272216E+00,-7.584799555E-03,-57.145100531E-03
-5.888000E-06,+4.820885628962E+00,-5.650126209E-03,-49.104899612E-03
-5.886000E-06,+4.829930855004E+00,-3.552136280E-03,-53.929020176E-03
-5.884000E-06,+4.823398191750E+00,-147.613704E-06,-57.145100531E-03
-5.882000E-06,+4.816677086311E+00,+2.898868670E-03,-57.145100531E-03
-5.880000E-06,+4.835144422777E+00,+3.690325954E-03,-49.104899612E-03
-5.878000E-06,+4.825533870137E+00,+5.668969146E-03,-50.712939783E-03
-5.876000E-06,+4.830307739431E+00,+8.344848516E-03,-49.104899612E-03
-5.874000E-06,+4.825156985698E+00,+10.656406281E-03,-57.145100531E-03
-5.872000E-06,+4.834453468014E+00,+12.446607266E-03,-47.496859415E-03
-5.870000E-06,+4.837342915185E+00,+15.153893664E-03,-49.104899612E-03
-5.868000E-06,+4.834202211743E+00,+17.076004203E-03,-49.104899612E-03
-5.866000E-06,+4.818310252121E+00,+19.205401164E-03,-49.104899612E-03
-5.864000E-06,+4.825219799785E+00,+20.329773010E-03,-41.064698693E-03
-5.862000E-06,+4.818310252098E+00,+21.799622241E-03,-42.672738890E-03
-5.860000E-06,+4.825722312336E+00,+23.131280517E-03,-41.064698693E-03
-5.858000E-06,+4.825973568608E+00,+24.324747844E-03,-41.064698693E-03
-5.856000E-06,+4.825785126415E+00,+24.814697588E-03,-29.808417419E-03
-5.854000E-06,+4.828423317342E+00,+24.927762911E-03,-33.024497774E-03
-5.852000E-06,+4.822079096296E+00,+26.491833245E-03,-33.024497774E-03
-5.850000E-06,+4.812531357698E+00,+27.057159874E-03,-33.024497774E-03
-5.848000E-06,+4.827857990721E+00,+27.766958862E-03,-23.376256684E-03
-5.846000E-06,+4.836463518270E+00,+26.636305608E-03,-24.984296855E-03
-5.844000E-06,+4.826099196766E+00,+26.114948831E-03,-20.160176317E-03
-5.842000E-06,+4.836149447871E+00,+26.228014156E-03,-18.552136133E-03
-5.840000E-06,+4.836086633845E+00,+26.962938768E-03,-8.903895030E-03
-5.838000E-06,+4.827669548488E+00,+24.739320701E-03,-15.336055765E-03
-5.836000E-06,+4.837154473038E+00,+25.392587031E-03,-8.903895017E-03
-5.834000E-06,+4.810835377822E+00,+25.310928738E-03,-8.903895017E-03
-5.832000E-06,+4.850282613566E+00,+24.236808146E-03,-2.471734295E-03
-5.830000E-06,+4.820383116448E+00,+22.565953892E-03,-8.903895004E-03
-5.828000E-06,+4.817996181742E+00,+20.423994118E-03,-863.694098E-06
-5.826000E-06,+4.831940905244E+00,+20.254396126E-03,-5.687814663E-03
-5.824000E-06,+4.831438392694E+00,+16.309672553E-03,+7.176506821E-03
-5.822000E-06,+4.813599196902E+00,+14.902637392E-03,+7.176506821E-03
-5.820000E-06,+4.818812764647E+00,+13.646355999E-03,+7.176506821E-03
-5.818000E-06,+4.838976081056E+00,+10.807160050E-03,+7.176506821E-03
-5.816000E-06,+4.824842915357E+00,+8.771984192E-03,+15.216707739E-03
-5.814000E-06,+4.815860503399E+00,+7.358667623E-03,+15.216707739E-03
-5.812000E-06,+4.835646935332E+00,+4.243089769E-03,+15.216707739E-03
-5.810000E-06,+4.812217287355E+00,+3.627511882E-03,+15.216707739E-03
-5.808000E-06,+4.816174573741E+00,+662.687798E-06,+23.256908658E-03
-5.806000E-06,+4.828486131399E+00,-1.856156401E-03,+23.256908658E-03
-5.804000E-06,+4.822267538502E+00,-3.859925221E-03,+23.256908658E-03
-5.802000E-06,+4.816111759677E+00,-9.104900035E-03,+23.256908658E-03
-5.800000E-06,+4.826978593732E+00,-10.317211585E-03,+23.256908658E-03
-5.798000E-06,+4.827229850007E+00,-13.200377384E-03,+23.256908658E-03
-5.796000E-06,+4.812028845143E+00,-14.130025616E-03,+23.256908658E-03
-5.794000E-06,+4.824654473154E+00,-18.457915011E-03,+23.256908658E-03
-5.792000E-06,+4.836966030803E+00,-20.091080826E-03,+31.297109577E-03
-5.790000E-06,+4.811589146649E+00,-21.937814474E-03,+31.297109577E-03
-5.788000E-06,+4.844503719174E+00,-24.444095854E-03,+23.256908658E-03
-5.786000E-06,+4.834641910228E+00,-26.165201366E-03,+23.256908658E-03
-5.784000E-06,+4.834641910236E+00,-28.112437525E-03,+31.297109577E-03
-5.782000E-06,+4.826664523382E+00,-31.761934972E-03,+23.256908658E-03
-5.780000E-06,+4.818498694308E+00,-34.406407305E-03,+23.256908658E-03
-5.778000E-06,+4.813347940638E+00,-34.777010319E-03,+16.824747910E-03
-5.776000E-06,+4.817744925480E+00,-36.648869591E-03,+23.256908658E-03
-5.774000E-06,+4.813285126541E+00,-39.532035393E-03,+23.256908658E-03
-5.772000E-06,+4.812531357724E+00,-40.549623321E-03,+23.256908658E-03
-5.770000E-06,+4.813159498392E+00,-41.253140904E-03,+7.176506833E-03
-5.768000E-06,+4.804302714564E+00,-41.711683607E-03,+23.256908658E-03
-5.766000E-06,+4.810709749669E+00,-43.759422283E-03,+15.216707739E-03
-5.764000E-06,+4.827606734432E+00,-43.778266502E-03,+15.216707739E-03
-5.762000E-06,+4.827041407780E+00,-44.111181072E-03,+7.176506821E-03
-5.760000E-06,+4.836714774533E+00,-46.246859438E-03,+15.216707739E-03
-5.758000E-06,+4.810207237112E+00,-46.177763966E-03,+7.176506821E-03
-5.756000E-06,+4.828423317318E+00,-45.656407187E-03,+7.176506821E-03
-5.754000E-06,+4.838033869982E+00,-45.530779045E-03,+7.176506821E-03
-5.752000E-06,+4.831061508257E+00,-46.422738834E-03,+7.176506821E-03
-5.750000E-06,+4.834516282090E+00,-46.592336827E-03,-863.694098E-06
-5.748000E-06,+4.828611759554E+00,-43.979271526E-03,+5.568466650E-03
-5.746000E-06,+4.841111759418E+00,-43.552135852E-03,-863.694098E-06
-5.744000E-06,+4.838222312193E+00,-44.155150919E-03,+7.176506821E-03
-5.742000E-06,+4.828863015823E+00,-43.413944900E-03,-863.694098E-06
-5.740000E-06,+4.820697186771E+00,-41.661432355E-03,-8.903895017E-03
-5.738000E-06,+4.811589146636E+00,-41.868718788E-03,-8.903895017E-03
-5.736000E-06,+4.853611759255E+00,-39.770728859E-03,-863.694098E-06
-5.734000E-06,+4.831061508242E+00,-37.119975116E-03,-8.903895017E-03
-5.732000E-06,+4.815295176789E+00,-35.053392227E-03,-8.903895017E-03
-5.730000E-06,+4.833888141353E+00,-33.935301786E-03,-8.903895017E-03
-5.728000E-06,+4.839101709207E+00,-30.826005336E-03,-8.903895017E-03
-5.726000E-06,+4.836526332333E+00,-29.733040524E-03,-16.944095936E-03
-5.724000E-06,+4.824528845062E+00,-26.969221456E-03,-16.944095936E-03
-5.722000E-06,+4.830747437886E+00,-23.633794359E-03,-16.944095936E-03
-5.720000E-06,+4.842053970466E+00,-21.246859709E-03,-8.903895017E-03
-5.718000E-06,+4.820383116404E+00,-17.867462762E-03,-16.944095936E-03
-5.716000E-06,+4.824780101289E+00,-17.635050701E-03,-21.768216500E-03
-5.714000E-06,+4.841237387565E+00,-15.160176359E-03,-24.984296855E-03
-5.712000E-06,+4.841991156390E+00,-10.763191482E-03,-24.984296855E-03
-5.710000E-06,+4.844252462910E+00,-9.217965366E-03,-24.984296855E-03
-5.708000E-06,+4.819503719428E+00,-7.905151311E-03,-24.984296855E-03
-5.706000E-06,+4.829365528363E+00,-2.974246843E-03,-29.808417419E-03
-5.704000E-06,+4.834013769525E+00,-373.744355E-06,-24.984296855E-03
-5.702000E-06,+4.835018794653E+00,+675.250610E-06,-24.984296855E-03
-5.700000E-06,+4.827606734434E+00,+5.229270658E-03,-24.984296855E-03
-5.698000E-06,+4.819126835010E+00,+7.528265608E-03,-33.024497774E-03
-5.696000E-06,+4.832945930347E+00,+7.792084701E-03,-24.984296855E-03
-5.694000E-06,+4.810584121535E+00,+11.981783147E-03,-24.984296855E-03
-5.692000E-06,+4.829365528387E+00,+13.420225345E-03,-24.984296855E-03
-5.690000E-06,+4.817556483259E+00,+16.190325817E-03,-33.024497774E-03
-5.688000E-06,+4.840357990598E+00,+18.602386095E-03,-26.592337026E-03
-5.686000E-06,+4.825910754538E+00,+22.201632287E-03,-29.808417419E-03
-5.684000E-06,+4.825219799782E+00,+23.740576995E-03,-29.808417394E-03
-5.682000E-06,+4.837154473004E+00,+25.712938780E-03,-33.024497774E-03
-5.680000E-06,+4.842053970455E+00,+26.837310630E-03,-24.984296855E-03
-5.678000E-06,+4.818435880239E+00,+26.812184997E-03,-24.984296855E-03
-5.676000E-06,+4.837594171502E+00,+28.527009105E-03,-29.808417419E-03
-5.674000E-06,+4.827543920361E+00,+31.202888473E-03,-33.024497774E-03
-5.672000E-06,+4.841237387536E+00,+32.264446249E-03,-26.592337052E-03
-5.670000E-06,+4.829805226876E+00,+32.867461316E-03,-33.024497774E-03
-5.668000E-06,+4.824591659081E+00,+32.873742726E-03,-24.984296855E-03
-5.666000E-06,+4.823963518380E+00,+33.589823121E-03,-33.024497774E-03
-5.664000E-06,+4.825094171635E+00,+34.795853260E-03,-24.984296855E-03
-5.662000E-06,+4.826350453016E+00,+35.675250233E-03,-24.984296855E-03
-5.660000E-06,+4.814729850138E+00,+34.594848235E-03,-24.984296842E-03
-5.658000E-06,+4.801350453285E+00,+34.475501505E-03,-24.984296855E-03
-5.656000E-06,+4.817368041041E+00,+33.903893471E-03,-20.160176291E-03
-5.654000E-06,+4.823523819903E+00,+35.179019084E-03,-24.984296855E-03
-5.652000E-06,+4.820948443030E+00,+33.470476389E-03,-24.984296855E-03
-5.650000E-06,+4.821953468171E+00,+32.490576903E-03,-24.984296855E-03
-5.648000E-06,+4.823335377693E+00,+32.478014091E-03,-16.944095936E-03
-5.646000E-06,+4.806438392938E+00,+30.844848277E-03,-16.944095936E-03
-5.644000E-06,+4.817933367700E+00,+30.040828183E-03,-16.944095936E-03
-5.642000E-06,+4.829616784640E+00,+28.388818151E-03,-24.984296855E-03
-5.640000E-06,+4.817242412915E+00,+25.549622204E-03,-16.944095936E-03
-5.638000E-06,+4.830119297231E+00,+25.782034261E-03,-15.336055765E-03
-5.636000E-06,+4.836903216737E+00,+21.504396117E-03,-8.903895017E-03
-5.634000E-06,+4.852104221604E+00,+20.524496628E-03,-16.944095936E-03
-5.632000E-06,+4.826476081181E+00,+18.363692634E-03,-8.903895017E-03
-5.630000E-06,+4.826350453030E+00,+16.001883610E-03,-16.944095936E-03
-5.628000E-06,+4.827292664086E+00,+12.980526861E-03,-16.944095936E-03
-5.626000E-06,+4.818435880253E+00,+10.901381152E-03,-16.944095936E-03
-5.624000E-06,+4.822644422941E+00,+8.753139972E-03,-8.903895017E-03
-5.622000E-06,+4.831940905227E+00,+6.127511858E-03,-8.903895017E-03
-5.620000E-06,+4.828548945489E+00,+3.690325953E-03,-8.903895017E-03
-5.618000E-06,+4.831249950474E+00,+694.094831E-06,-8.903895017E-03
-5.616000E-06,+4.831187136376E+00,-945.352388E-06,-8.903895017E-03
-5.614000E-06,+4.830433367565E+00,-3.313442818E-03,-4.079774479E-03
-5.612000E-06,+4.820508744564E+00,-6.485553333E-03,-2.471734295E-03
-5.610000E-06,+4.839541407647E+00,-8.966709086E-03,-8.903895017E-03
-5.608000E-06,+4.823335377690E+00,-11.001884939E-03,-863.694098E-06
-5.606000E-06,+4.829805226866E+00,-13.897613557E-03,-5.687814662E-03
-5.604000E-06,+4.822832865122E+00,-16.567211519E-03,-863.694098E-06
-5.602000E-06,+4.820697186760E+00,-18.985553199E-03,-8.903895017E-03
-5.600000E-06,+4.834516282094E+00,-20.807161220E-03,-863.694098E-06
-5.598000E-06,+4.825910754546E+00,-24.086055657E-03,+744.346073E-06
-5.596000E-06,+4.822204724433E+00,-26.334799354E-03,+2.352386256E-03
-5.594000E-06,+4.812405729569E+00,-26.523241561E-03,-863.694098E-06
-5.592000E-06,+4.835207236853E+00,-29.978015391E-03,+7.176506821E-03
-5.590000E-06,+4.814415779810E+00,-32.145100797E-03,+7.176506821E-03
-5.588000E-06,+4.814855478261E+00,-34.789573132E-03,+7.176506821E-03
-5.586000E-06,+4.820445930472E+00,-36.479271604E-03,+2.352386256E-03
-5.584000E-06,+4.838473568473E+00,-39.877512773E-03,+15.216707739E-03
-5.582000E-06,+4.809955980851E+00,-40.637563018E-03,+7.176506821E-03
-5.580000E-06,+4.822581608837E+00,-42.540829330E-03,+7.176506821E-03
-5.578000E-06,+4.838913266984E+00,-43.037060482E-03,+7.176506821E-03
-5.576000E-06,+4.817807739546E+00,-44.387562974E-03,+7.176506821E-03
-5.574000E-06,+4.824528845036E+00,-45.593593114E-03,+7.176506821E-03
-5.572000E-06,+4.818749950599E+00,-47.704145855E-03,+13.608667543E-03
-5.570000E-06,+4.821639397790E+00,-47.503140835E-03,+7.176506821E-03
-5.568000E-06,+4.831752463013E+00,-48.696608155E-03,+15.216707739E-03
-5.566000E-06,+4.830621809782E+00,-49.167713682E-03,+15.216707739E-03
-5.564000E-06,+4.827983618881E+00,-49.619974983E-03,+12.000627359E-03
-5.562000E-06,+4.822958493264E+00,-50.794598086E-03,+7.176506821E-03
-5.560000E-06,+4.840169548355E+00,-51.429020188E-03,+23.256908646E-03
-5.558000E-06,+4.816928342564E+00,-50.750628239E-03,+7.176506821E-03
-5.556000E-06,+4.825094171642E+00,-49.582286539E-03,+10.392587175E-03
-5.554000E-06,+4.819692161648E+00,-50.549623216E-03,+7.176506821E-03
-5.552000E-06,+4.839290151395E+00,-51.259422199E-03,+7.176506821E-03
-5.550000E-06,+4.823837890260E+00,-50.141331763E-03,+7.176506821E-03
-5.548000E-06,+4.819440905378E+00,-49.720477495E-03,+7.176506821E-03
-5.546000E-06,+4.833511256973E+00,-50.204145831E-03,+7.176506821E-03
-5.544000E-06,+4.838347940343E+00,-48.457914695E-03,+7.176506821E-03
-5.542000E-06,+4.812280101433E+00,-48.457914695E-03,+7.176506821E-03
-5.540000E-06,+4.836086633806E+00,-48.885050368E-03,+7.176506821E-03
-5.538000E-06,+4.828423317344E+00,-46.385050396E-03,+7.176506821E-03
-5.536000E-06,+4.819440905369E+00,-46.058417232E-03,+7.176506821E-03
-5.534000E-06,+4.809076583859E+00,-45.072236339E-03,+7.176506821E-03
-5.532000E-06,+4.824528845001E+00,-44.984296641E-03,+5.568466624E-03
-5.530000E-06,+4.833574071033E+00,-44.048367002E-03,-863.694098E-06
-5.528000E-06,+4.831940905235E+00,-42.660176062E-03,-863.694098E-06
-5.526000E-06,+4.822079096297E+00,-41.812186121E-03,+2.352386256E-03
-5.524000E-06,+4.834955980587E+00,-40.631281614E-03,-863.694098E-06
-5.522000E-06,+4.819754975714E+00,-39.016960021E-03,-863.694098E-06
-5.520000E-06,+4.833888141390E+00,-38.332286661E-03,-863.694098E-06
-5.518000E-06,+4.812845428035E+00,-38.765703743E-03,-863.694098E-06
-5.516000E-06,+4.813222312489E+00,-36.535804269E-03,-5.687814662E-03
-5.514000E-06,+4.810646935604E+00,-34.927764087E-03,-8.903895017E-03
-5.512000E-06,+4.829302714292E+00,-33.847362086E-03,-8.903895017E-03
-5.510000E-06,+4.818184623983E+00,-33.244347018E-03,-8.903895017E-03
-5.508000E-06,+4.824717287252E+00,-31.636306834E-03,-8.903895017E-03
-5.506000E-06,+4.814604221999E+00,-29.770728962E-03,-16.944095936E-03
-5.504000E-06,+4.829051457994E+00,-28.445352093E-03,-8.903895017E-03
-5.502000E-06,+4.819252463168E+00,-27.810929994E-03,-16.944095936E-03
-5.500000E-06,+4.809704724577E+00,-28.250628479E-03,-16.944095936E-03
-5.498000E-06,+4.823146935438E+00,-27.540829494E-03,-24.984296855E-03
-5.496000E-06,+4.825408241978E+00,-25.618718958E-03,-16.944095936E-03
-5.494000E-06,+4.829491156512E+00,-25.549623482E-03,-24.984296855E-03
-5.492000E-06,+4.827292664069E+00,-25.857412423E-03,-24.984296855E-03
-5.490000E-06,+4.823209749566E+00,-23.508166220E-03,-24.984296855E-03
-5.488000E-06,+4.816802714413E+00,-22.415201405E-03,-24.984296855E-03
-5.486000E-06,+4.824466030943E+00,-20.782035596E-03,-24.984296855E-03
-5.484000E-06,+4.830935880137E+00,-19.594849679E-03,-33.024497774E-03
-5.482000E-06,+4.826099196760E+00,-17.408920053E-03,-33.024497774E-03
-5.480000E-06,+4.823209749556E+00,-17.540829598E-03,-24.984296868E-03
-5.478000E-06,+4.815672061183E+00,-16.843593425E-03,-33.024497774E-03
-5.476000E-06,+4.816739900359E+00,-15.957915043E-03,-33.024497774E-03
-5.474000E-06,+4.840923317179E+00,-16.014447705E-03,-36.240578154E-03
-5.472000E-06,+4.824277588732E+00,-14.375000487E-03,-33.024497774E-03
-5.470000E-06,+4.844880603588E+00,-13.709171349E-03,-33.024497787E-03
-5.468000E-06,+4.822393166655E+00,-13.426508035E-03,-41.064698693E-03
-5.466000E-06,+4.827418292210E+00,-11.504397502E-03,-49.104899612E-03
-5.464000E-06,+4.834955980587E+00,-11.655151270E-03,-41.064698693E-03
-5.462000E-06,+4.831501206718E+00,-10.888819619E-03,-41.064698693E-03
-5.460000E-06,+4.828234875148E+00,-9.532035715E-03,-41.064698693E-03
-5.458000E-06,+4.829930854997E+00,-8.577261854E-03,-49.104899612E-03
-5.456000E-06,+4.824214774655E+00,-8.765704066E-03,-41.064698693E-03
-5.454000E-06,+4.837342915220E+00,-7.672739251E-03,-44.280779073E-03
-5.452000E-06,+4.822958493288E+00,-6.611181473E-03,-42.672738889E-03
-5.450000E-06,+4.815357990867E+00,-5.386307119E-03,-49.104899612E-03
-5.448000E-06,+4.827167035923E+00,-5.147613651E-03,-41.064698693E-03
-5.446000E-06,+4.838033870002E+00,-3.771985523E-03,-49.104899612E-03
-5.444000E-06,+4.819880603842E+00,-5.411432742E-03,-49.104899612E-03
-5.442000E-06,+4.838724824744E+00,-2.867462923E-03,-50.712939808E-03
-5.440000E-06,+4.821953468156E+00,-3.030779504E-03,-41.064698706E-03
-5.438000E-06,+4.817996181748E+00,-2.653895086E-03,-42.672738864E-03
-5.436000E-06,+4.810018794929E+00,-2.076005644E-03,-49.104899612E-03
-5.434000E-06,+4.834893166491E+00,+310.929004E-06,-49.104899612E-03
-5.432000E-06,+4.847518794499E+00,-493.091086E-06,-41.064698693E-03
-5.430000E-06,+4.818498694347E+00,+172.738049E-06,-41.064698693E-03
-5.428000E-06,+4.836903216743E+00,+1.956657631E-03,-41.064698693E-03
-5.426000E-06,+4.828925829881E+00,+2.741833503E-03,-49.104899612E-03
-5.424000E-06,+4.836966030780E+00,+1.510677737E-03,-37.848618313E-03
-5.422000E-06,+4.836400704192E+00,+3.074748068E-03,-41.064698693E-03
-5.420000E-06,+4.823209749551E+00,+3.250627464E-03,-41.064698693E-03
-5.418000E-06,+4.818938392803E+00,+4.412687755E-03,-41.064698693E-03
-5.416000E-06,+4.824026332448E+00,+5.807160101E-03,-33.024497774E-03
-5.414000E-06,+4.840295176502E+00,+5.800878696E-03,-33.024497774E-03
-5.412000E-06,+4.846450955323E+00,+5.964195274E-03,-34.632537970E-03
-5.410000E-06,+4.833888141383E+00,+6.014446530E-03,-33.024497774E-03
-5.408000E-06,+4.833008744438E+00,+6.341079694E-03,-24.984296855E-03
-5.406000E-06,+4.823586633963E+00,+6.033290754E-03,-33.024497774E-03
-5.404000E-06,+4.834830352455E+00,+7.836054552E-03,-33.024497774E-03
-5.402000E-06,+4.824842915357E+00,+6.956657577E-03,-33.024497774E-03
-5.400000E-06,+4.833888141389E+00,+6.297109846E-03,-33.024497774E-03
-5.398000E-06,+4.818498694336E+00,+7.132536969E-03,-24.984296855E-03
-5.396000E-06,+4.821388141532E+00,+7.339823403E-03,-29.808417419E-03
-5.394000E-06,+4.838724824746E+00,+7.898868620E-03,-33.024497774E-03
-5.392000E-06,+4.827920804768E+00,+8.514446505E-03,-24.984296855E-03
-5.390000E-06,+4.827292664102E+00,+8.401381179E-03,-24.984296855E-03
-5.388000E-06,+4.838285126275E+00,+7.616205307E-03,-24.984296855E-03
-5.386000E-06,+4.838096684053E+00,+8.671481680E-03,-24.984296855E-03
-5.384000E-06,+4.840232362409E+00,+9.230526900E-03,-21.768216475E-03
-5.382000E-06,+4.822267538489E+00,+8.746858563E-03,-18.552136133E-03
-5.380000E-06,+4.827920804773E+00,+9.689069607E-03,-16.944095936E-03
-5.378000E-06,+4.812217287358E+00,+8.200376156E-03,-16.944095936E-03
-5.376000E-06,+4.822958493262E+00,+9.280778155E-03,-8.903895017E-03
-5.374000E-06,+4.839038895116E+00,+8.746858561E-03,-8.903895017E-03
-5.372000E-06,+4.834516282089E+00,+11.290828384E-03,-8.903895017E-03
-5.370000E-06,+4.824151960586E+00,+11.102386173E-03,-8.903895017E-03
-5.368000E-06,+4.840357990585E+00,+12.170225364E-03,-2.471734270E-03
-5.366000E-06,+4.834453468011E+00,+10.681531906E-03,-8.903895017E-03
-5.364000E-06,+4.830747437923E+00,+12.239320838E-03,-863.694098E-06
-5.362000E-06,+4.827229850020E+00,+13.709170064E-03,-2.471734295E-03
-5.360000E-06,+4.825094171670E+00,+12.421481640E-03,+7.176506808E-03
-5.358000E-06,+4.841488643835E+00,+13.420225348E-03,+7.176506821E-03
-5.356000E-06,+4.818812764664E+00,+13.344848466E-03,+7.176506821E-03
-5.354000E-06,+4.819064020942E+00,+13.834798207E-03,+7.176506821E-03
-5.352000E-06,+4.832380603720E+00,+13.866205244E-03,+13.608667543E-03
-5.350000E-06,+4.826036382681E+00,+13.897612274E-03,+7.176506821E-03
-5.348000E-06,+4.830747437906E+00,+15.800878591E-03,+8.784546992E-03
-5.346000E-06,+4.846011256851E+00,+14.864948948E-03,+7.176506821E-03
-5.344000E-06,+4.827104221858E+00,+14.029521824E-03,+15.216707739E-03
-5.342000E-06,+4.818058995844E+00,+14.645099706E-03,+15.216707739E-03
-5.340000E-06,+4.827920804788E+00,+14.965451459E-03,+23.256908658E-03
-5.338000E-06,+4.829428342441E+00,+16.045853457E-03,+15.216707739E-03
-5.336000E-06,+4.829428342434E+00,+16.630024308E-03,+26.472989013E-03
-5.334000E-06,+4.825471056064E+00,+18.112436350E-03,+23.256908658E-03
-5.332000E-06,+4.827229849994E+00,+18.106154946E-03,+23.256908658E-03
-5.330000E-06,+4.827920804765E+00,+19.927762964E-03,+23.256908658E-03
-5.328000E-06,+4.826099196744E+00,+19.324747897E-03,+31.297109577E-03
-5.326000E-06,+4.812028845156E+00,+19.952888594E-03,+31.297109577E-03
-5.324000E-06,+4.819126835025E+00,+21.196607172E-03,+28.081029197E-03
-5.322000E-06,+4.824277588737E+00,+22.735551879E-03,+23.256908658E-03
-5.320000E-06,+4.845822814626E+00,+22.785803135E-03,+23.256908658E-03
-5.318000E-06,+4.819817789774E+00,+22.923994088E-03,+23.256908658E-03
-5.316000E-06,+4.831564020820E+00,+23.910174984E-03,+31.297109577E-03
-5.314000E-06,+4.839792663943E+00,+25.951632245E-03,+23.256908658E-03
-5.312000E-06,+4.830558995688E+00,+25.599873459E-03,+37.729270300E-03
-5.310000E-06,+4.834202211734E+00,+26.523240279E-03,+31.297109577E-03
-5.308000E-06,+4.832192161507E+00,+28.407662374E-03,+31.297109577E-03
-5.306000E-06,+4.829679598749E+00,+29.425250301E-03,+23.256908658E-03
-5.304000E-06,+4.830182111283E+00,+29.902637230E-03,+39.337310496E-03
-5.302000E-06,+4.823837890251E+00,+30.719220133E-03,+31.297109577E-03
-5.300000E-06,+4.833260000712E+00,+31.705401028E-03,+23.256908671E-03
-5.298000E-06,+4.833385628853E+00,+31.089823147E-03,+24.864948830E-03
-5.296000E-06,+4.823900704278E+00,+33.344848248E-03,+36.121230141E-03
-5.294000E-06,+4.816425830024E+00,+32.704144738E-03,+31.297109577E-03
-5.292000E-06,+4.828800201728E+00,+34.255652258E-03,+23.256908658E-03
-5.290000E-06,+4.842053970449E+00,+34.940325618E-03,+23.256908671E-03
-5.288000E-06,+4.838285126265E+00,+35.951632141E-03,+31.297109577E-03
-5.286000E-06,+4.821702211895E+00,+37.220476348E-03,+31.297109577E-03
-5.284000E-06,+4.832631860004E+00,+37.320978861E-03,+23.256908658E-03
-5.282000E-06,+4.819189649095E+00,+39.513189889E-03,+23.256908658E-03
-5.280000E-06,+4.832317789649E+00,+38.771983867E-03,+23.256908658E-03
-5.278000E-06,+4.815546433040E+00,+38.910174823E-03,+23.256908658E-03
-5.276000E-06,+4.822518794792E+00,+37.697863277E-03,+23.256908658E-03
-5.274000E-06,+4.812594171770E+00,+40.122486367E-03,+15.216707739E-03
-5.272000E-06,+4.842430854867E+00,+40.059672297E-03,+23.256908658E-03
-5.270000E-06,+4.818498694342E+00,+39.682787879E-03,+15.216707739E-03
-5.268000E-06,+4.859641909983E+00,+39.588566775E-03,+15.216707739E-03
-5.266000E-06,+4.825156985718E+00,+40.342335609E-03,+15.216707739E-03
-5.264000E-06,+4.833134372561E+00,+39.023240149E-03,+15.216707739E-03
-5.262000E-06,+4.841300201618E+00,+39.858667273E-03,+15.216707739E-03
-5.260000E-06,+4.836086633844E+00,+40.624998922E-03,+15.216707739E-03
-5.258000E-06,+4.830244925348E+00,+40.511933599E-03,+7.176506821E-03
-5.256000E-06,+4.830873066030E+00,+40.354898426E-03,+15.216707739E-03
-5.254000E-06,+4.837971055907E+00,+40.072235111E-03,+7.176506821E-03
-5.252000E-06,+4.821513769679E+00,+39.211682358E-03,+7.176506821E-03
-5.250000E-06,+4.822267538488E+00,+38.866204973E-03,+7.176506821E-03
-5.248000E-06,+4.823586633969E+00,+38.143843172E-03,+13.608667568E-03
-5.246000E-06,+4.827292664086E+00,+38.972988893E-03,+7.176506821E-03
-5.244000E-06,+4.830244925361E+00,+37.930275335E-03,+7.176506821E-03
-5.242000E-06,+4.828109246974E+00,+38.457913520E-03,+7.176506821E-03
-5.240000E-06,+4.833888141411E+00,+37.766958755E-03,+7.176506808E-03
-5.238000E-06,+4.820069046056E+00,+36.184044198E-03,+7.176506821E-03
-5.236000E-06,+4.823335377693E+00,+36.184044200E-03,+7.176506821E-03
-5.234000E-06,+4.821074071160E+00,+34.613692459E-03,-863.694098E-06
-5.232000E-06,+4.820508744554E+00,+32.032034195E-03,-863.694098E-06
-5.230000E-06,+4.822581608851E+00,+31.956657310E-03,-863.694098E-06
-5.228000E-06,+4.821639397800E+00,+30.637561848E-03,-863.694098E-06
-5.226000E-06,+4.820948443047E+00,+31.133792996E-03,-5.687814662E-03
-5.224000E-06,+4.816174573735E+00,+28.420225188E-03,+3.960426441E-03
-5.222000E-06,+4.807820302490E+00,+26.378767921E-03,-863.694098E-06
-5.220000E-06,+4.814415779787E+00,+25.989320690E-03,-863.694098E-06
-5.218000E-06,+4.820760000839E+00,+24.789571958E-03,-863.694098E-06
-5.216000E-06,+4.822770051050E+00,+23.225501626E-03,+2.352386257E-03
-5.214000E-06,+4.809076583886E+00,+21.849873498E-03,-863.694098E-06
-5.212000E-06,+4.823021307344E+00,+18.979270515E-03,-863.694098E-06
