x-axis,1,2,REF1
second,Volt,Volt,Volt
-9.080000E-06,+4.803109247243E+00,-56.893844252E-03,-41.064698693E-03
-9.078000E-06,+4.816551458156E+00,-55.625000046E-03,-31.416457598E-03
-9.076000E-06,+4.804428342714E+00,-52.038316667E-03,-33.024497774E-03
-9.074000E-06,+4.798209749822E+00,-49.375000112E-03,-24.984296855E-03
-9.072000E-06,+4.826099196745E+00,-49.682789052E-03,-16.944095936E-03
-9.070000E-06,+4.805621810047E+00,-48.759422229E-03,-16.944095936E-03
-9.068000E-06,+4.811275076292E+00,-45.819723769E-03,-863.694098E-06
-9.066000E-06,+4.811777588866E+00,-42.000628332E-03,+2.352386261E-03
-9.064000E-06,+4.808448443178E+00,-41.586055472E-03,+7.176506821E-03
-9.062000E-06,+4.815483618976E+00,-38.137563045E-03,+21.648868466E-03
-9.060000E-06,+4.813473568745E+00,-35.003140971E-03,+23.256908658E-03
-9.058000E-06,+4.816111759685E+00,-33.671482694E-03,+23.256908658E-03
-9.056000E-06,+4.816237387809E+00,-30.241834488E-03,+34.513189937E-03
-9.054000E-06,+4.813599196879E+00,-27.226759144E-03,+31.297109577E-03
-9.052000E-06,+4.812217287365E+00,-25.128769215E-03,+39.337310496E-03
-9.050000E-06,+4.802167036208E+00,-23.885050637E-03,+39.337310496E-03
-9.048000E-06,+4.813913267244E+00,-19.475502946E-03,+47.377511415E-03
-9.046000E-06,+4.817933367685E+00,-18.062186377E-03,+42.553390855E-03
-9.044000E-06,+4.798712262371E+00,-17.145100959E-03,+47.377511415E-03
-9.042000E-06,+4.811777588875E+00,-13.150126128E-03,+45.769471223E-03
-9.040000E-06,+4.821011257112E+00,-10.976759319E-03,+47.377511415E-03
-9.038000E-06,+4.813222312468E+00,-9.563442750E-03,+47.377511415E-03
-9.036000E-06,+4.803486131677E+00,-7.364950310E-03,+50.593591774E-03
-9.034000E-06,+4.821011257117E+00,-4.224246826E-03,+47.377511415E-03
-9.032000E-06,+4.817744925498E+00,-3.640075978E-03,+47.377511415E-03
-9.030000E-06,+4.808762513522E+00,-957.915203E-06,+47.377511415E-03
-9.028000E-06,+4.812908242125E+00,-568.467972E-06,+47.377511415E-03
-9.026000E-06,+4.792682111700E+00,+1.925250594E-03,+42.553390855E-03
-9.024000E-06,+4.801978593988E+00,+3.156406361E-03,+47.377511415E-03
-9.022000E-06,+4.810207237123E+00,+3.476758117E-03,+39.337310496E-03
-9.020000E-06,+4.807192161784E+00,+4.632536998E-03,+31.297109586E-03
-9.018000E-06,+4.801852965850E+00,+6.045853564E-03,+31.297109577E-03
-9.016000E-06,+4.806312764798E+00,+6.881280693E-03,+36.121230137E-03
-9.014000E-06,+4.821513769669E+00,+6.271984218E-03,+31.297109577E-03
-9.012000E-06,+4.813033870261E+00,+7.302134961E-03,+23.256908658E-03
-9.010000E-06,+4.797770051331E+00,+8.024496760E-03,+15.216707739E-03
-9.008000E-06,+4.825282613859E+00,+8.074748018E-03,+15.216707739E-03
-9.006000E-06,+4.809516282361E+00,+6.981783204E-03,+12.000627380E-03
-9.004000E-06,+4.808511257244E+00,+7.076004309E-03,+7.176506821E-03
-9.002000E-06,+4.807945930625E+00,+7.609923901E-03,-863.694098E-06
-9.000000E-06,+4.808448443176E+00,+7.145099786E-03,-863.694098E-06
-8.998000E-06,+4.804365528637E+00,+6.856155066E-03,-8.903895017E-03
-8.996000E-06,+4.821262513400E+00,+7.383793252E-03,-13.728015577E-03
-8.994000E-06,+4.812845428052E+00,+5.738064624E-03,-16.944095936E-03
-8.992000E-06,+4.813724825022E+00,+3.577260629E-03,-16.944095936E-03
-8.990000E-06,+4.806878091417E+00,+2.371230491E-03,-24.984296855E-03
-8.988000E-06,+4.818687136536E+00,+2.182788283E-03,-33.024497774E-03
-8.986000E-06,+4.800785126678E+00,+354.898854E-06,-41.064698693E-03
-8.984000E-06,+4.816237387802E+00,-612.437819E-06,-33.024497774E-03
-8.982000E-06,+4.808008744685E+00,-2.201633782E-03,-41.064698693E-03
-8.980000E-06,+4.803737387961E+00,-3.596106128E-03,-41.064698693E-03
-8.978000E-06,+4.812845428056E+00,-4.588568429E-03,-49.104899612E-03
-8.976000E-06,+4.817996181754E+00,-7.854900054E-03,-41.064698693E-03
-8.974000E-06,+4.820383116417E+00,-10.386307061E-03,-49.104899612E-03
-8.972000E-06,+4.814729850139E+00,-10.467965352E-03,-50.712939804E-03
-8.970000E-06,+4.806878091435E+00,-10.913945246E-03,-57.145100531E-03
-8.968000E-06,+4.815232362697E+00,-14.959171334E-03,-57.145100531E-03
-8.966000E-06,+4.803046433187E+00,-16.498116041E-03,-57.145100531E-03
-8.964000E-06,+4.826036382680E+00,-18.878769280E-03,-57.145100531E-03
-8.962000E-06,+4.814541407929E+00,-17.792085877E-03,-58.753140723E-03
-8.960000E-06,+4.817870553625E+00,-22.785804414E-03,-65.185301441E-03
-8.958000E-06,+4.816111759682E+00,-24.525754145E-03,-65.185301450E-03
-8.956000E-06,+4.809265026084E+00,-24.406407413E-03,-65.185301450E-03
-8.954000E-06,+4.803863016106E+00,-25.304648610E-03,-65.185301450E-03
-8.952000E-06,+4.820822814888E+00,-29.054648568E-03,-57.145100531E-03
-8.950000E-06,+4.817556483278E+00,-30.197864637E-03,-65.185301450E-03
-8.948000E-06,+4.810961005957E+00,-31.824749041E-03,-65.185301450E-03
-8.946000E-06,+4.819064020957E+00,-32.911432449E-03,-65.185301450E-03
-8.944000E-06,+4.820194674222E+00,-34.820980166E-03,-57.145100531E-03
-8.942000E-06,+4.815672061195E+00,-35.606156037E-03,-57.145100531E-03
-8.940000E-06,+4.817870553609E+00,-36.008166082E-03,-57.145100531E-03
-8.938000E-06,+4.821702211885E+00,-36.416457535E-03,-63.577261275E-03
-8.936000E-06,+4.816614272236E+00,-39.789573078E-03,-49.104899612E-03
-8.934000E-06,+4.828234875124E+00,-40.273241415E-03,-49.104899612E-03
-8.932000E-06,+4.801538895505E+00,-41.403894669E-03,-50.712939805E-03
-8.930000E-06,+4.800910754811E+00,-40.656407240E-03,-57.145100522E-03
-8.928000E-06,+4.809076583875E+00,-41.479271553E-03,-41.064698693E-03
-8.926000E-06,+4.805873066328E+00,-42.044598179E-03,-49.104899612E-03
-8.924000E-06,+4.804616784922E+00,-42.214196166E-03,-41.064698693E-03
-8.922000E-06,+4.811337890387E+00,-41.246859495E-03,-42.672738886E-03
-8.920000E-06,+4.815986131536E+00,-42.949120783E-03,-41.064698693E-03
-8.918000E-06,+4.813536382817E+00,-42.434045412E-03,-33.024497774E-03
-8.916000E-06,+4.825219799798E+00,-41.604899691E-03,-33.024497774E-03
-8.914000E-06,+4.821325327455E+00,-41.925251447E-03,-36.240578151E-03
-8.912000E-06,+4.815483618983E+00,-42.094849435E-03,-26.592337048E-03
-8.910000E-06,+4.815357990838E+00,-42.258166016E-03,-33.024497774E-03
-8.908000E-06,+4.818247438057E+00,-39.155150975E-03,-24.984296855E-03
-8.906000E-06,+4.805873066321E+00,-40.574748949E-03,-33.024497774E-03
-8.904000E-06,+4.816363015955E+00,-39.733040416E-03,-24.984296855E-03
-8.902000E-06,+4.809327840150E+00,-38.363693696E-03,-24.984296855E-03
-8.900000E-06,+4.803737387948E+00,-37.138819337E-03,-16.944095936E-03
-8.898000E-06,+4.814415779808E+00,-35.750628399E-03,-23.376256680E-03
-8.896000E-06,+4.815295176774E+00,-35.738065585E-03,-8.903895017E-03
-8.894000E-06,+4.820571558624E+00,-33.941583191E-03,-16.944095936E-03
-8.892000E-06,+4.804930855260E+00,-33.671482690E-03,-16.944095936E-03
-8.890000E-06,+4.809076583883E+00,-32.679020391E-03,-16.944095936E-03
-8.888000E-06,+4.802167036207E+00,-32.239321904E-03,-8.903895017E-03
-8.886000E-06,+4.810395679344E+00,-29.745603338E-03,-12.119975376E-03
-8.884000E-06,+4.803297689470E+00,-27.923995316E-03,-12.119975394E-03
-8.882000E-06,+4.797644423203E+00,-28.018216420E-03,-16.944095936E-03
-8.880000E-06,+4.812217287352E+00,-27.402638538E-03,-8.903895017E-03
-8.878000E-06,+4.802292664333E+00,-25.461683784E-03,-8.903895017E-03
-8.876000E-06,+4.807569046203E+00,-26.146357145E-03,-16.944095936E-03
-8.874000E-06,+4.805810252262E+00,-24.607412437E-03,-16.944095936E-03
-8.872000E-06,+4.807443418056E+00,-24.739321984E-03,-8.903895017E-03
-8.870000E-06,+4.810332865255E+00,-24.701633541E-03,-16.944095927E-03
-8.868000E-06,+4.805621810041E+00,-23.125000393E-03,-8.903895017E-03
-8.866000E-06,+4.810835377821E+00,-21.209171268E-03,-16.944095936E-03
-8.864000E-06,+4.815734875259E+00,-22.704146126E-03,-8.903895017E-03
-8.862000E-06,+4.805496181904E+00,-19.544598421E-03,-8.903895017E-03
-8.860000E-06,+4.816614272236E+00,-19.550879828E-03,-16.944095927E-03
-8.858000E-06,+4.803109247250E+00,-18.954146166E-03,-15.336055762E-03
-8.856000E-06,+4.808322815036E+00,-18.671482851E-03,-8.903895017E-03
-8.854000E-06,+4.806187136660E+00,-19.431533095E-03,-8.903895017E-03
-8.852000E-06,+4.806249950745E+00,-18.439070795E-03,-10.511935210E-03
-8.850000E-06,+4.794943418192E+00,-17.320980354E-03,-16.944095927E-03
-8.848000E-06,+4.815169548648E+00,-16.529523075E-03,-8.903895017E-03
-8.846000E-06,+4.808448443198E+00,-18.175251701E-03,-12.119975376E-03
-8.844000E-06,+4.805056483408E+00,-16.466709006E-03,-16.944095936E-03
-8.842000E-06,+4.795634372966E+00,-15.474246707E-03,-16.944095936E-03
-8.840000E-06,+4.815357990832E+00,-16.378769309E-03,-8.903895017E-03
-8.838000E-06,+4.816551458173E+00,-16.724246694E-03,-16.944095936E-03
-8.836000E-06,+4.818624322459E+00,-16.548367296E-03,-13.728015578E-03
-8.834000E-06,+4.813787639121E+00,-15.172739172E-03,-16.944095936E-03
-8.832000E-06,+4.812908242119E+00,-16.083543181E-03,-8.903895017E-03
-8.830000E-06,+4.810018794916E+00,-15.687814543E-03,-16.944095936E-03
-8.828000E-06,+4.809265026078E+00,-15.650126099E-03,-16.944095936E-03
-8.826000E-06,+4.801915779929E+00,-15.160176359E-03,-16.944095936E-03
-8.824000E-06,+4.812531357698E+00,-15.574749219E-03,-8.903895017E-03
-8.822000E-06,+4.801852965864E+00,-15.386307008E-03,-16.944095936E-03
-8.820000E-06,+4.819126835009E+00,-15.467965300E-03,-8.903895017E-03
-8.818000E-06,+4.824528845027E+00,-16.554648706E-03,-16.944095936E-03
-8.816000E-06,+4.818561508385E+00,-15.945352227E-03,-8.903895017E-03
-8.814000E-06,+4.806752463302E+00,-16.246859763E-03,-16.944095936E-03
-8.812000E-06,+4.809076583883E+00,-15.254397461E-03,-16.944095936E-03
-8.810000E-06,+4.820697186761E+00,-15.562186404E-03,-16.944095936E-03
-8.808000E-06,+4.821011257120E+00,-16.240578356E-03,-8.903895017E-03
-8.806000E-06,+4.799277588993E+00,-15.455402485E-03,-8.903895017E-03
-8.804000E-06,+4.806501207021E+00,-15.342337159E-03,-16.944095936E-03
-8.802000E-06,+4.823398191759E+00,-15.405151230E-03,-8.903895017E-03
-8.800000E-06,+4.800282614115E+00,-14.965452740E-03,-8.903895017E-03
-8.798000E-06,+4.812154473294E+00,-15.901382380E-03,-8.903895017E-03
-8.796000E-06,+4.812971056195E+00,-14.337312044E-03,-8.903895017E-03
-8.794000E-06,+4.814352965718E+00,-15.336055753E-03,-16.944095936E-03
-8.792000E-06,+4.804177086448E+00,-15.756910019E-03,-10.511935211E-03
-8.790000E-06,+4.810961005958E+00,-15.373744195E-03,-16.944095927E-03
-8.788000E-06,+4.811651960709E+00,-16.234296949E-03,-8.903895017E-03
-8.786000E-06,+4.792556483553E+00,-15.976759264E-03,-16.944095936E-03
-8.784000E-06,+4.823398191756E+00,-15.260678869E-03,-8.903895017E-03
-8.782000E-06,+4.813033870268E+00,-15.197864799E-03,-8.903895017E-03
-8.780000E-06,+4.817242412919E+00,-13.709171347E-03,-8.903895017E-03
-8.778000E-06,+4.824528845027E+00,-13.665201498E-03,-15.336055762E-03
-8.776000E-06,+4.819817789797E+00,-16.077261775E-03,-8.903895017E-03
-8.774000E-06,+4.793373066452E+00,-15.524497961E-03,-16.944095936E-03
-8.772000E-06,+4.811023820024E+00,-14.393844706E-03,-8.903895017E-03
-8.770000E-06,+4.802167036202E+00,-14.619975359E-03,-16.944095936E-03
-8.768000E-06,+4.825094171649E+00,-14.619975359E-03,-8.903895017E-03
-8.766000E-06,+4.811589146664E+00,-14.211683905E-03,-8.903895017E-03
-8.764000E-06,+4.813787639113E+00,-13.018216579E-03,-16.944095936E-03
-8.762000E-06,+4.798146935767E+00,-13.464196477E-03,-16.944095936E-03
-8.760000E-06,+4.812845428066E+00,-15.028266811E-03,-8.903895017E-03
-8.758000E-06,+4.804553970852E+00,-13.696608534E-03,-16.944095936E-03
-8.756000E-06,+4.797832865404E+00,-13.954146218E-03,-13.728015578E-03
-8.754000E-06,+4.784955981135E+00,-12.352387444E-03,-16.944095936E-03
-8.752000E-06,+4.806564021071E+00,-12.760678896E-03,-16.944095936E-03
-8.750000E-06,+4.820383116400E+00,-13.740578381E-03,-16.944095936E-03
-8.748000E-06,+4.800471056322E+00,-13.081030648E-03,-16.944095936E-03
-8.746000E-06,+4.806940905511E+00,-12.434045735E-03,-16.944095936E-03
-8.744000E-06,+4.805307739691E+00,-12.320980408E-03,-13.728015559E-03
-8.742000E-06,+4.808950955729E+00,-12.999372360E-03,-16.944095936E-03
-8.740000E-06,+4.798712262386E+00,-13.614950243E-03,-16.944095936E-03
-8.738000E-06,+4.787656986087E+00,-13.388819593E-03,-16.944095936E-03
-8.736000E-06,+4.830747437918E+00,-13.853643708E-03,-12.119975375E-03
-8.734000E-06,+4.806187136642E+00,-12.641332164E-03,-16.944095936E-03
-8.732000E-06,+4.807254975845E+00,-12.327261815E-03,-16.944095936E-03
-8.730000E-06,+4.799026332732E+00,-14.871231637E-03,-16.944095936E-03
-8.728000E-06,+4.803548945724E+00,-13.376256778E-03,-16.944095936E-03
-8.726000E-06,+4.814415779771E+00,-14.029523103E-03,-16.944095936E-03
-8.724000E-06,+4.825094171643E+00,-12.729271860E-03,-16.944095936E-03
-8.722000E-06,+4.819189649083E+00,-14.469221590E-03,-24.984296855E-03
-8.720000E-06,+4.818184623971E+00,-14.148869834E-03,-16.944095946E-03
-8.718000E-06,+4.824277588750E+00,-14.035804508E-03,-16.944095936E-03
-8.716000E-06,+4.806501207018E+00,-13.106156278E-03,-21.768216497E-03
-8.714000E-06,+4.819064020972E+00,-13.376256779E-03,-24.984296855E-03
-8.712000E-06,+4.820320302334E+00,-14.833543194E-03,-16.944095936E-03
-8.710000E-06,+4.808762513531E+00,-15.091080880E-03,-16.944095936E-03
-8.708000E-06,+4.806815277342E+00,-15.273241682E-03,-16.944095936E-03
-8.706000E-06,+4.794943418186E+00,-14.971734148E-03,-29.808417416E-03
-8.704000E-06,+4.815420804910E+00,-16.385050716E-03,-24.984296855E-03
-8.702000E-06,+4.810521307473E+00,-16.385050716E-03,-24.984296855E-03
-8.700000E-06,+4.810961005960E+00,-15.028266810E-03,-24.984296855E-03
-8.698000E-06,+4.815232362707E+00,-15.939070823E-03,-24.984296855E-03
-8.696000E-06,+4.817305226998E+00,-16.523241669E-03,-16.944095936E-03
-8.694000E-06,+4.808260000978E+00,-16.699121063E-03,-24.984296855E-03
-8.692000E-06,+4.797707237267E+00,-16.309673833E-03,-24.984296855E-03
-8.690000E-06,+4.794943418205E+00,-17.415201458E-03,-24.984296855E-03
-8.688000E-06,+4.797330352833E+00,-18.200377331E-03,-16.944095936E-03
-8.686000E-06,+4.805307739687E+00,-17.421482863E-03,-24.984296855E-03
-8.684000E-06,+4.810081608991E+00,-18.369975317E-03,-16.944095936E-03
-8.682000E-06,+4.797079096588E+00,-18.087312004E-03,-18.552136130E-03
-8.680000E-06,+4.800596684470E+00,-20.587311976E-03,-16.944095936E-03
-8.678000E-06,+4.813724825028E+00,-20.116206455E-03,-16.944095936E-03
-8.676000E-06,+4.822204724443E+00,-19.199121036E-03,-16.944095936E-03
-8.674000E-06,+4.821827840004E+00,-19.557161234E-03,-20.160176314E-03
-8.672000E-06,+4.811966031087E+00,-21.152638604E-03,-16.944095936E-03
-8.670000E-06,+4.801538895534E+00,-21.372487849E-03,-16.944095936E-03
-8.668000E-06,+4.806689649231E+00,-19.808417512E-03,-23.376256681E-03
-8.666000E-06,+4.817996181781E+00,-21.334799409E-03,-16.944095936E-03
-8.664000E-06,+4.819126835040E+00,-21.378769254E-03,-8.903895017E-03
-8.662000E-06,+4.814981106429E+00,-22.270729045E-03,-16.944095936E-03
-8.660000E-06,+4.814101709442E+00,-22.565955173E-03,-16.944095936E-03
-8.658000E-06,+4.812405729565E+00,-22.892588335E-03,-16.944095936E-03
-8.656000E-06,+4.820508744555E+00,-23.275754158E-03,-16.944095936E-03
-8.654000E-06,+4.813787639091E+00,-23.646357172E-03,-16.944095936E-03
-8.652000E-06,+4.807317789917E+00,-23.319724007E-03,-16.944095936E-03
-8.650000E-06,+4.799968543783E+00,-24.544598367E-03,-24.984296845E-03
-8.648000E-06,+4.823461005846E+00,-24.356156158E-03,-8.903895017E-03
-8.646000E-06,+4.809955980826E+00,-23.633794358E-03,-16.944095936E-03
-8.644000E-06,+4.817430855144E+00,-23.815955159E-03,-16.944095936E-03
-8.642000E-06,+4.804868041212E+00,-23.715452648E-03,-16.944095936E-03
-8.640000E-06,+4.823209749536E+00,-24.293342088E-03,-8.903895017E-03
-8.638000E-06,+4.816677086300E+00,-22.440327032E-03,-8.903895017E-03
-8.636000E-06,+4.819943417942E+00,-23.382538078E-03,-13.728015579E-03
-8.634000E-06,+4.822330352577E+00,-23.690327020E-03,-16.944095936E-03
-8.632000E-06,+4.807192161785E+00,-23.552136067E-03,-8.903895017E-03
-8.630000E-06,+4.814101709441E+00,-22.189070756E-03,-8.903895017E-03
-8.628000E-06,+4.822267538498E+00,-23.275754160E-03,-7.295854844E-03
-8.626000E-06,+4.837594171493E+00,-22.880025522E-03,-8.903895017E-03
-8.624000E-06,+4.830873066049E+00,-21.554648650E-03,-863.694098E-06
-8.622000E-06,+4.837091658935E+00,-21.774497894E-03,-863.694098E-06
-8.620000E-06,+4.817870553633E+00,-21.058417500E-03,-863.694098E-06
-8.618000E-06,+4.825156985717E+00,-20.367462735E-03,-8.903895017E-03
-8.616000E-06,+4.824780101309E+00,-20.800879815E-03,-863.694098E-06
-8.614000E-06,+4.825031357553E+00,-19.890075803E-03,-863.694098E-06
-8.612000E-06,+4.821513769667E+00,-18.307161250E-03,-863.694098E-06
-8.610000E-06,+4.799026332731E+00,-16.221734135E-03,-8.903895007E-03
-8.608000E-06,+4.823586633963E+00,-16.240578356E-03,+5.568466647E-03
-8.606000E-06,+4.823209749549E+00,-16.479271820E-03,-863.694098E-06
-8.604000E-06,+4.822958493284E+00,-15.229271835E-03,-863.694098E-06
-8.602000E-06,+4.791174574027E+00,-14.908920080E-03,-863.694098E-06
-8.600000E-06,+4.826664523344E+00,-15.153894949E-03,-863.694098E-06
-8.598000E-06,+4.807254975850E+00,-13.998116070E-03,-863.694098E-06
-8.596000E-06,+4.820131860150E+00,-12.101131163E-03,-863.694098E-06
-8.594000E-06,+4.809327840129E+00,-10.926508064E-03,-863.694098E-06
-8.592000E-06,+4.830935880119E+00,-11.259422630E-03,-863.694098E-06
-8.590000E-06,+4.816928342586E+00,-9.908920131E-03,-863.694098E-06
-8.588000E-06,+4.814541407929E+00,-9.199121143E-03,-863.694098E-06
-8.586000E-06,+4.817116784805E+00,-8.030779449E-03,-8.903895017E-03
-8.584000E-06,+4.826601709313E+00,-8.200377438E-03,-863.694098E-06
-8.582000E-06,+4.809767538642E+00,-8.168970400E-03,-863.694098E-06
-8.580000E-06,+4.826978593717E+00,-7.427764379E-03,-863.694098E-06
-8.578000E-06,+4.823209749592E+00,-6.165201579E-03,-7.295854844E-03
-8.576000E-06,+4.809265026081E+00,-6.692839766E-03,-863.694098E-06
-8.574000E-06,+4.814415779800E+00,-6.221734241E-03,-5.687814639E-03
-8.572000E-06,+4.820822814904E+00,-4.588568428E-03,-2.471734293E-03
-8.570000E-06,+4.811589146646E+00,-2.371231772E-03,-8.903895007E-03
-8.568000E-06,+4.812971056187E+00,-4.538317176E-03,-2.471734272E-03
-8.566000E-06,+4.805747438190E+00,-3.916457883E-03,-4.079774455E-03
-8.564000E-06,+4.816300201868E+00,-4.092337279E-03,-8.903895017E-03
-8.562000E-06,+4.814478593870E+00,-2.974246839E-03,-16.944095936E-03
-8.560000E-06,+4.809704724585E+00,-2.214196595E-03,-8.903895017E-03
-8.558000E-06,+4.819817789784E+00,-2.622488050E-03,-16.944095936E-03
-8.556000E-06,+4.815106734570E+00,-1.353643841E-03,-8.903895017E-03
-8.554000E-06,+4.811400704475E+00,-2.264447853E-03,-16.944095936E-03
-8.552000E-06,+4.822895679193E+00,-1.969221725E-03,-8.903895017E-03
-8.550000E-06,+4.820383116407E+00,-1.711684041E-03,-8.903895017E-03
-8.548000E-06,+4.810270051188E+00,-2.440327248E-03,-16.944095936E-03
-8.546000E-06,+4.828674573628E+00,-1.378769470E-03,-16.944095936E-03
-8.544000E-06,+4.827606734423E+00,-3.539573466E-03,-8.903895017E-03
-8.542000E-06,+4.817179598864E+00,-4.180276975E-03,-16.944095936E-03
-8.540000E-06,+4.816614272230E+00,-2.214196596E-03,-16.944095936E-03
-8.538000E-06,+4.816551458160E+00,-4.092337281E-03,-23.376256682E-03
-8.536000E-06,+4.815797689339E+00,-4.506910139E-03,-16.944095936E-03
-8.534000E-06,+4.811463518531E+00,-5.461683998E-03,-16.944095936E-03
-8.532000E-06,+4.809893166772E+00,-5.782035755E-03,-16.944095936E-03
-8.530000E-06,+4.807192161783E+00,-6.265704093E-03,-24.984296855E-03
-8.528000E-06,+4.818687136527E+00,-7.013191519E-03,-16.944095936E-03
-8.526000E-06,+4.816928342596E+00,-7.873744276E-03,-20.160176293E-03
-8.524000E-06,+4.805873066321E+00,-8.112437740E-03,-24.984296855E-03
-8.522000E-06,+4.817116784804E+00,-9.274498026E-03,-24.984296855E-03
-8.520000E-06,+4.837656985552E+00,-8.589824669E-03,-24.984296855E-03
-8.518000E-06,+4.814352965714E+00,-10.750628667E-03,-24.984296855E-03
-8.516000E-06,+4.811212262252E+00,-9.946608573E-03,-24.984296855E-03
-8.514000E-06,+4.807317789934E+00,-12.528266837E-03,-28.200377233E-03
-8.512000E-06,+4.833071558471E+00,-10.869975398E-03,-24.984296855E-03
-8.510000E-06,+4.818184623971E+00,-13.552136172E-03,-24.984296855E-03
-8.508000E-06,+4.816425830004E+00,-12.949121104E-03,-24.984296855E-03
-8.506000E-06,+4.799842915623E+00,-13.382538188E-03,-24.984296855E-03
-8.504000E-06,+4.815609247127E+00,-15.185301985E-03,-20.160176315E-03
-8.502000E-06,+4.816174573744E+00,-15.310930124E-03,-24.984296855E-03
-8.500000E-06,+4.810961005967E+00,-15.279523088E-03,-24.984296855E-03
-8.498000E-06,+4.814981106418E+00,-16.391332123E-03,-31.416457601E-03
-8.496000E-06,+4.815232362692E+00,-17.773241658E-03,-20.160176293E-03
-8.494000E-06,+4.820760000835E+00,-16.001884891E-03,-24.984296855E-03
-8.492000E-06,+4.811149448172E+00,-17.823492910E-03,-24.984296855E-03
-8.490000E-06,+4.821639397819E+00,-17.603643668E-03,-33.024497763E-03
-8.488000E-06,+4.822204724452E+00,-19.733040631E-03,-24.984296855E-03
-8.486000E-06,+4.813599196877E+00,-20.147613489E-03,-20.160176293E-03
-8.484000E-06,+4.816991156644E+00,-18.903894906E-03,-24.984296855E-03
-8.482000E-06,+4.811903217020E+00,-19.934045653E-03,-16.944095936E-03
-8.480000E-06,+4.821011257118E+00,-20.367462733E-03,-16.944095936E-03
-8.478000E-06,+4.805935880388E+00,-20.323492884E-03,-16.944095936E-03
-8.476000E-06,+4.809955980857E+00,-18.715452701E-03,-16.944095936E-03
-8.474000E-06,+4.815797689332E+00,-19.651382338E-03,-20.160176315E-03
-8.472000E-06,+4.835646935343E+00,-18.539573308E-03,-16.944095936E-03
-8.470000E-06,+4.822267538492E+00,-19.048367270E-03,-16.944095936E-03
-8.468000E-06,+4.818310252116E+00,-18.891332098E-03,-16.944095936E-03
-8.466000E-06,+4.815546433053E+00,-19.368719027E-03,-16.944095936E-03
-8.464000E-06,+4.823837890235E+00,-18.570980341E-03,-8.903895017E-03
-8.462000E-06,+4.797644423206E+00,-18.093593411E-03,-8.903895017E-03
-8.460000E-06,+4.821325327465E+00,-18.137563261E-03,-8.903895017E-03
-8.458000E-06,+4.813347940619E+00,-17.823492911E-03,-16.944095936E-03
-8.456000E-06,+4.815672061186E+00,-17.691583365E-03,-8.903895017E-03
-8.454000E-06,+4.818435880259E+00,-17.333543167E-03,-8.903895017E-03
-8.452000E-06,+4.817619297340E+00,-15.731784391E-03,-10.511935212E-03
-8.450000E-06,+4.812531357714E+00,-16.221734134E-03,-8.903895017E-03
-8.448000E-06,+4.822770051069E+00,-15.656407507E-03,-8.903895017E-03
-8.446000E-06,+4.816928342577E+00,-16.950377343E-03,-863.694098E-06
-8.444000E-06,+4.820571558629E+00,-14.777010533E-03,-8.903895017E-03
-8.442000E-06,+4.811777588863E+00,-12.798367340E-03,-16.944095936E-03
-8.440000E-06,+4.830119297215E+00,-15.782035645E-03,-863.694109E-06
-8.438000E-06,+4.808574071305E+00,-13.658920092E-03,-2.471734271E-03
-8.436000E-06,+4.822267538506E+00,-13.476759292E-03,-5.687814661E-03
-8.434000E-06,+4.809704724586E+00,-13.734296978E-03,-8.903895017E-03
-8.432000E-06,+4.828737387669E+00,-14.004397474E-03,-863.694098E-06
-8.430000E-06,+4.809704724561E+00,-11.322236701E-03,-863.694098E-06
-8.428000E-06,+4.805119297487E+00,-11.133794490E-03,-8.903895017E-03
-8.426000E-06,+4.819754975721E+00,-10.631281931E-03,-13.728015580E-03
-8.424000E-06,+4.820948443013E+00,-11.988065838E-03,-863.694098E-06
-8.422000E-06,+4.818310252100E+00,-10.310930179E-03,-863.694098E-06
-8.420000E-06,+4.821011257093E+00,-10.285804551E-03,-863.694098E-06
-8.418000E-06,+4.813159498388E+00,-10.430276911E-03,-8.903895017E-03
-8.416000E-06,+4.829239900261E+00,-11.315955292E-03,-863.694098E-06
-8.414000E-06,+4.825533870130E+00,-9.783291994E-03,-863.694098E-06
-8.412000E-06,+4.818687136525E+00,-8.589824670E-03,-863.694098E-06
-8.410000E-06,+4.805621810055E+00,-8.527010600E-03,-8.903895017E-03
-8.408000E-06,+4.824403216885E+00,-9.016960341E-03,-863.694098E-06
-8.406000E-06,+4.809704724570E+00,-8.640075924E-03,-863.694098E-06
-8.404000E-06,+4.817744925515E+00,-9.054648782E-03,-863.694098E-06
-8.402000E-06,+4.798712262388E+00,-7.503141266E-03,-8.903895017E-03
-8.400000E-06,+4.824466030930E+00,-8.401382458E-03,-863.694098E-06
-8.398000E-06,+4.814604221978E+00,-8.520729193E-03,-7.295854845E-03
-8.396000E-06,+4.822770051064E+00,-8.866206575E-03,-863.694098E-06
-8.394000E-06,+4.809704724584E+00,-7.402638753E-03,-8.903895017E-03
-8.392000E-06,+4.830496181615E+00,-7.936558343E-03,-863.694098E-06
-8.390000E-06,+4.822267538512E+00,-8.841080945E-03,-8.903895017E-03
-8.388000E-06,+4.812091659201E+00,-8.583543263E-03,-8.903895017E-03
-8.386000E-06,+4.813347940606E+00,-7.377513124E-03,-8.903895017E-03
-8.384000E-06,+4.834202211723E+00,-8.413945274E-03,-8.903895017E-03
-8.382000E-06,+4.824151960606E+00,-8.313442762E-03,-8.903895017E-03
