x-axis,1,2,REF1
second,Volt,Volt,Volt
-6.304000E-06,+4.832254975595E+00,-4.607412652E-03,-41.064698693E-03
-6.302000E-06,+4.832569045939E+00,-4.532035767E-03,-49.104899612E-03
-6.300000E-06,+4.832631859992E+00,-5.449121185E-03,-49.104899598E-03
-6.298000E-06,+4.815672061206E+00,-5.367462893E-03,-55.537060360E-03
-6.296000E-06,+4.826852965596E+00,-5.493091035E-03,-49.104899612E-03
-6.294000E-06,+4.832569045948E+00,-6.001884998E-03,-49.104899612E-03
-6.292000E-06,+4.817305227016E+00,-6.027010623E-03,-49.104899612E-03
-6.290000E-06,+4.808448443200E+00,-5.229271941E-03,-57.145100517E-03
-6.288000E-06,+4.828925829882E+00,-7.741834728E-03,-49.104899612E-03
-6.286000E-06,+4.830182111321E+00,-7.873744275E-03,-49.104899612E-03
-6.284000E-06,+4.828737387681E+00,-8.313442761E-03,-49.104899612E-03
-6.282000E-06,+4.833699699184E+00,-7.553392520E-03,-50.712939809E-03
-6.280000E-06,+4.815043920496E+00,-7.710427695E-03,-49.104899612E-03
-6.278000E-06,+4.833134372562E+00,-9.048367377E-03,-55.537060360E-03
-6.276000E-06,+4.829679598724E+00,-8.853643760E-03,-49.104899612E-03
-6.274000E-06,+4.822518794805E+00,-9.236809584E-03,-49.104899612E-03
-6.272000E-06,+4.841111759384E+00,-8.954146270E-03,-42.672738890E-03
-6.270000E-06,+4.834202211745E+00,-9.971734201E-03,-49.104899612E-03
-6.268000E-06,+4.823900704305E+00,-8.049623669E-03,-49.104899612E-03
-6.266000E-06,+4.836275076072E+00,-9.343593502E-03,-53.929020177E-03
-6.264000E-06,+4.826538895226E+00,-9.576005564E-03,-49.104899612E-03
-6.262000E-06,+4.826224824909E+00,-10.813442735E-03,-49.104899612E-03
-6.260000E-06,+4.824151960618E+00,-9.186558331E-03,-49.104899612E-03
-6.258000E-06,+4.811966031079E+00,-9.525754307E-03,-55.537060360E-03
-6.256000E-06,+4.830621809772E+00,-10.021985460E-03,-41.064698693E-03
-6.254000E-06,+4.815923317460E+00,-10.788317107E-03,-44.280779074E-03
-6.252000E-06,+4.826099196742E+00,-9.293342251E-03,-42.672738890E-03
-6.250000E-06,+4.815986131556E+00,-9.657663853E-03,-49.104899598E-03
-6.248000E-06,+4.820571558626E+00,-9.299623655E-03,-41.064698693E-03
-6.246000E-06,+4.835521307231E+00,-9.230528179E-03,-41.064698693E-03
-6.244000E-06,+4.808888141684E+00,-10.480528167E-03,-44.280779074E-03
-6.242000E-06,+4.811840402966E+00,-8.853643762E-03,-49.104899612E-03
-6.240000E-06,+4.821953468167E+00,-9.751884957E-03,-41.064698693E-03
-6.238000E-06,+4.842870553373E+00,-9.820980435E-03,-41.064698693E-03
-6.236000E-06,+4.823398191764E+00,-10.204146260E-03,-41.064698693E-03
-6.234000E-06,+4.833322814777E+00,-9.701633702E-03,-41.064698693E-03
-6.232000E-06,+4.808008744699E+00,-8.998116121E-03,-42.672738890E-03
-6.230000E-06,+4.825408242002E+00,-9.406407572E-03,-41.064698680E-03
-6.228000E-06,+4.820571558619E+00,-10.128769377E-03,-39.456658523E-03
-6.226000E-06,+4.808385629138E+00,-9.092337225E-03,-41.064698693E-03
-6.224000E-06,+4.818310252102E+00,-9.456658831E-03,-33.024497774E-03
-6.222000E-06,+4.824717287252E+00,-8.922739239E-03,-34.632537971E-03
-6.220000E-06,+4.813787639089E+00,-9.877513099E-03,-33.024497774E-03
-6.218000E-06,+4.814415779779E+00,-9.707915108E-03,-33.024497774E-03
-6.216000E-06,+4.829365528376E+00,-10.398869878E-03,-24.984296855E-03
-6.214000E-06,+4.825094171655E+00,-10.197864855E-03,-24.984296855E-03
-6.212000E-06,+4.825471056035E+00,-10.493090980E-03,-24.984296855E-03
-6.210000E-06,+4.823523819888E+00,-9.657663856E-03,-33.024497761E-03
-6.208000E-06,+4.820634372685E+00,-9.996859831E-03,-24.984296855E-03
-6.206000E-06,+4.823837890270E+00,-10.461683946E-03,-21.768216501E-03
-6.204000E-06,+4.811463518503E+00,-12.113693979E-03,-20.160176317E-03
-6.202000E-06,+4.823775076181E+00,-11.868719104E-03,-18.552136133E-03
-6.200000E-06,+4.832003719303E+00,-11.039573389E-03,-16.944095950E-03
-6.198000E-06,+4.828360503288E+00,-12.653894976E-03,-15.336055766E-03
-6.196000E-06,+4.817744925454E+00,-11.812186443E-03,-16.944095936E-03
-6.194000E-06,+4.839855478030E+00,-13.062186428E-03,-16.944095936E-03
-6.192000E-06,+4.828548945459E+00,-11.686558308E-03,-10.511935214E-03
-6.190000E-06,+4.831375578616E+00,-13.614950242E-03,-16.944095923E-03
-6.188000E-06,+4.804302714550E+00,-12.584799501E-03,-8.903895017E-03
-6.186000E-06,+4.829428342454E+00,-13.677764314E-03,-13.728015582E-03
-6.184000E-06,+4.821953468148E+00,-13.326005526E-03,-863.694098E-06
-6.182000E-06,+4.827292664073E+00,-16.322236646E-03,-8.903895017E-03
-6.180000E-06,+4.815357990839E+00,-14.839824601E-03,-8.903895017E-03
-6.178000E-06,+4.823335377698E+00,-14.808417565E-03,-8.903895017E-03
-6.176000E-06,+4.823523819919E+00,-16.271985389E-03,-863.694098E-06
-6.174000E-06,+4.833950955484E+00,-17.459171307E-03,-5.687814636E-03
-6.172000E-06,+4.820320302338E+00,-16.931533123E-03,-863.694098E-06
-6.170000E-06,+4.828863015839E+00,-17.509422564E-03,-8.903895004E-03
-6.168000E-06,+4.809516282343E+00,-16.875000457E-03,-863.694098E-06
-6.166000E-06,+4.820760000833E+00,-19.016960237E-03,-863.694098E-06
-6.164000E-06,+4.813787639087E+00,-19.356156209E-03,-863.694098E-06
-6.162000E-06,+4.815420804925E+00,-20.015703943E-03,-863.694098E-06
-6.160000E-06,+4.821011257083E+00,-19.959171280E-03,+7.176506821E-03
-6.158000E-06,+4.827732362581E+00,-22.113693871E-03,-863.694098E-06
-6.156000E-06,+4.812217287350E+00,-22.591080798E-03,-863.694098E-06
-6.154000E-06,+4.823146935488E+00,-21.604899905E-03,-863.694098E-06
-6.152000E-06,+4.827104221865E+00,-22.038316987E-03,+7.176506821E-03
-6.150000E-06,+4.823523819912E+00,-23.602387320E-03,+7.176506821E-03
-6.148000E-06,+4.832066533379E+00,-21.994347135E-03,+7.176506821E-03
-6.146000E-06,+4.824026332450E+00,-22.559673765E-03,+7.176506821E-03
-6.144000E-06,+4.814667036061E+00,-23.464196369E-03,+7.176506821E-03
-6.142000E-06,+4.844817789511E+00,-21.447864734E-03,+7.176506821E-03
-6.140000E-06,+4.822267538510E+00,-21.466708955E-03,-863.694085E-06
-6.138000E-06,+4.824466030945E+00,-23.288316974E-03,+744.346072E-06
-6.136000E-06,+4.823963518393E+00,-23.564698882E-03,+7.176506821E-03
-6.134000E-06,+4.828611759525E+00,-24.676507913E-03,+3.960426440E-03
-6.132000E-06,+4.819880603847E+00,-22.666457685E-03,+7.176506821E-03
-6.130000E-06,+4.818812764679E+00,-23.445352146E-03,-863.694098E-06
-6.128000E-06,+4.832317789655E+00,-22.264447639E-03,+7.176506821E-03
-6.126000E-06,+4.844189648818E+00,-23.853643604E-03,-863.694098E-06
-6.124000E-06,+4.826727337445E+00,-22.270729044E-03,+3.960426440E-03
-6.122000E-06,+4.827920804783E+00,-21.033291873E-03,-863.694098E-06
-6.120000E-06,+4.810332865268E+00,-21.717965230E-03,-863.694098E-06
-6.118000E-06,+4.820571558611E+00,-22.063442615E-03,-863.694098E-06
-6.116000E-06,+4.811903217004E+00,-19.971734096E-03,-863.694098E-06
-6.114000E-06,+4.821702211871E+00,-20.179020524E-03,-8.903895017E-03
-6.112000E-06,+4.832443417788E+00,-19.368719028E-03,-863.694098E-06
-6.110000E-06,+4.833260000695E+00,-19.268216512E-03,-863.694098E-06
-6.108000E-06,+4.817493669199E+00,-19.010678831E-03,-863.694098E-06
-6.106000E-06,+4.829868040944E+00,-16.472990413E-03,-8.903895017E-03
-6.104000E-06,+4.802041408067E+00,-15.712940172E-03,-5.687814636E-03
-6.102000E-06,+4.829742412795E+00,-16.114950217E-03,-8.903895017E-03
-6.100000E-06,+4.823837890257E+00,-15.939070822E-03,-8.903895017E-03
-6.098000E-06,+4.816802714435E+00,-15.493090924E-03,-8.903895017E-03
-6.096000E-06,+4.825345427946E+00,-15.631281880E-03,-8.903895017E-03
-6.094000E-06,+4.816048945607E+00,-15.593593440E-03,-8.903895017E-03
-6.092000E-06,+4.802167036225E+00,-12.861181407E-03,-10.511935214E-03
-6.090000E-06,+4.816928342602E+00,-12.641332160E-03,-8.903895017E-03
-6.088000E-06,+4.813599196885E+00,-11.573492978E-03,-8.903895017E-03
-6.086000E-06,+4.818812764659E+00,-12.810930150E-03,-8.903895017E-03
-6.084000E-06,+4.802920805028E+00,-10.147613595E-03,-16.944095936E-03
-6.082000E-06,+4.809767538649E+00,-10.122487968E-03,-10.511935214E-03
-6.080000E-06,+4.814729850138E+00,-10.348618621E-03,-8.903895017E-03
-6.078000E-06,+4.835521307242E+00,-10.467965353E-03,-16.944095936E-03
-6.076000E-06,+4.812342915468E+00,-9.789573402E-03,-8.903895017E-03
-6.074000E-06,+4.812405729569E+00,-9.513191493E-03,-16.944095936E-03
-6.072000E-06,+4.821953468174E+00,-8.929020647E-03,-8.903895017E-03
-6.070000E-06,+4.823523819941E+00,-9.155151297E-03,-16.944095923E-03
-6.068000E-06,+4.845069045819E+00,-8.231784471E-03,-15.336055766E-03
-6.066000E-06,+4.835207236862E+00,-8.841080946E-03,-16.944095936E-03
-6.064000E-06,+4.824340402800E+00,-8.162688995E-03,-8.903895017E-03
-6.062000E-06,+4.823335377695E+00,-9.500628680E-03,-8.903895017E-03
-6.060000E-06,+4.814729850176E+00,-9.908920133E-03,-16.944095936E-03
-6.058000E-06,+4.832631860004E+00,-9.532035714E-03,-16.944095936E-03
-6.056000E-06,+4.829742412797E+00,-10.907663841E-03,-8.903895017E-03
-6.054000E-06,+4.837280101171E+00,-11.429020616E-03,-8.903895017E-03
-6.052000E-06,+4.824277588732E+00,-11.567211574E-03,-8.903895017E-03
-6.050000E-06,+4.821639397825E+00,-9.626256820E-03,-8.903895017E-03
-6.048000E-06,+4.830935880123E+00,-12.371231666E-03,-8.903895017E-03
-6.046000E-06,+4.821262513388E+00,-12.697864824E-03,-8.903895017E-03
-6.044000E-06,+4.812154473300E+00,-12.019472875E-03,-8.903895017E-03
-6.042000E-06,+4.820194674190E+00,-14.557161288E-03,-8.903895017E-03
-6.040000E-06,+4.805935880422E+00,-14.682789427E-03,-863.694098E-06
-6.038000E-06,+4.826224824916E+00,-14.745603495E-03,-8.903895017E-03
-6.036000E-06,+4.803737387913E+00,-15.436558263E-03,-863.694098E-06
-6.034000E-06,+4.812908242154E+00,-16.498116042E-03,-863.694098E-06
-6.032000E-06,+4.829302714296E+00,-17.082286890E-03,-863.694098E-06
-6.030000E-06,+4.822895679223E+00,-17.729271809E-03,-863.694098E-06
-6.028000E-06,+4.820571558611E+00,-19.280779327E-03,-863.694098E-06
-6.026000E-06,+4.817430855134E+00,-20.109925047E-03,-863.694098E-06
-6.024000E-06,+4.816237387821E+00,-20.731784341E-03,-863.694098E-06
-6.022000E-06,+4.835835377566E+00,-23.225502902E-03,+7.176506821E-03
-6.020000E-06,+4.822267538504E+00,-22.785804416E-03,+7.176506821E-03
-6.018000E-06,+4.819315277225E+00,-24.004397366E-03,+744.346072E-06
-6.016000E-06,+4.825973568606E+00,-24.444095856E-03,+7.176506821E-03
-6.014000E-06,+4.824780101302E+00,-25.800879760E-03,+7.176506821E-03
-6.012000E-06,+4.816363015978E+00,-24.456658670E-03,+13.608667543E-03
-6.010000E-06,+4.814415779819E+00,-25.518216447E-03,+7.176506834E-03
-6.008000E-06,+4.823900704300E+00,-24.770729018E-03,+15.216707739E-03
-6.006000E-06,+4.847770050826E+00,-25.047110924E-03,+15.216707739E-03
-6.004000E-06,+4.826162010817E+00,-24.538316961E-03,+15.216707739E-03
-6.002000E-06,+4.830433367552E+00,-25.625000366E-03,+7.176506821E-03
-6.000000E-06,+4.819126835034E+00,-25.612437551E-03,+15.216707739E-03
-5.998000E-06,+4.815923317459E+00,-26.988065681E-03,+15.216707739E-03
-5.996000E-06,+4.832192161483E+00,-25.813442575E-03,+15.216707739E-03
-5.994000E-06,+4.824214774666E+00,-26.008166190E-03,+15.216707739E-03
-5.992000E-06,+4.835646935352E+00,-24.670226509E-03,+21.648868461E-03
-5.990000E-06,+4.827292664118E+00,-25.800879761E-03,+15.216707739E-03
-5.988000E-06,+4.821890654053E+00,-23.954146114E-03,+15.216707739E-03
-5.986000E-06,+4.828423317346E+00,-24.337311938E-03,+15.216707739E-03
-5.984000E-06,+4.821450955589E+00,-21.711683828E-03,+23.256908658E-03
-5.982000E-06,+4.818373066196E+00,-21.617462718E-03,+23.256908658E-03
-5.980000E-06,+4.824151960603E+00,-19.519472796E-03,+23.256908658E-03
-5.978000E-06,+4.812531357686E+00,-17.609925075E-03,+15.216707739E-03
-5.976000E-06,+4.817619297364E+00,-17.201633622E-03,+23.256908658E-03
-5.974000E-06,+4.822581608865E+00,-16.623744181E-03,+18.432788120E-03
-5.972000E-06,+4.830935880103E+00,-14.067211547E-03,+23.256908658E-03
-5.970000E-06,+4.814101709470E+00,-12.578518096E-03,+15.216707753E-03
-5.968000E-06,+4.820320302309E+00,-11.416457806E-03,+23.256908658E-03
-5.966000E-06,+4.840986131254E+00,-10.863693991E-03,+23.256908658E-03
-5.964000E-06,+4.824717287225E+00,-8.671482961E-03,+20.040828278E-03
-5.962000E-06,+4.841488643821E+00,-6.435302078E-03,+15.216707739E-03
-5.960000E-06,+4.817870553634E+00,-3.156407645E-03,+15.216707739E-03
-5.958000E-06,+4.827669548511E+00,-2.660176493E-03,+7.176506821E-03
-5.956000E-06,+4.802669548770E+00,-279.523252E-06,+15.216707739E-03
-5.954000E-06,+4.825847940471E+00,+2.032034513E-03,+3.960426440E-03
-5.952000E-06,+4.829553970580E+00,+4.199119916E-03,+15.216707739E-03
-5.950000E-06,+4.827920804779E+00,+5.103642522E-03,+7.176506821E-03
-5.948000E-06,+4.823649448044E+00,+7.942838466E-03,-863.694098E-06
-5.946000E-06,+4.832443417812E+00,+9.952888701E-03,-863.694098E-06
-5.944000E-06,+4.827983618836E+00,+12.993089671E-03,+2.352386282E-03
-5.942000E-06,+4.807506232163E+00,+14.060928859E-03,-2.471734295E-03
-5.940000E-06,+4.815357990821E+00,+17.352386108E-03,-8.903895017E-03
-5.938000E-06,+4.818373066180E+00,+18.621230314E-03,-15.336055766E-03
-5.936000E-06,+4.818938392831E+00,+21.680275509E-03,-8.903895017E-03
-5.934000E-06,+4.831061508259E+00,+24.111180006E-03,-16.944095936E-03
-5.932000E-06,+4.813347940621E+00,+25.386305622E-03,-16.944095936E-03
-5.930000E-06,+4.814415779826E+00,+27.967963881E-03,-24.984296842E-03
-5.928000E-06,+4.814352965751E+00,+28.784546787E-03,-16.944095936E-03
-5.926000E-06,+4.822770051049E+00,+31.711682438E-03,-24.984296855E-03
-5.924000E-06,+4.815734875249E+00,+32.804647247E-03,-24.984296855E-03
-5.922000E-06,+4.817807739554E+00,+33.658918599E-03,-26.592337052E-03
-5.920000E-06,+4.816614272263E+00,+36.761933637E-03,-24.984296855E-03
-5.918000E-06,+4.826915779661E+00,+36.931531628E-03,-33.024497774E-03
-5.916000E-06,+4.818373066202E+00,+38.288315531E-03,-33.024497774E-03
-5.914000E-06,+4.811400704463E+00,+39.004395925E-03,-41.064698693E-03
-5.912000E-06,+4.814038895386E+00,+40.229270284E-03,-33.024497774E-03
-5.910000E-06,+4.835772563475E+00,+39.557159742E-03,-33.024497774E-03
-5.908000E-06,+4.817807739524E+00,+39.814697425E-03,-41.064698693E-03
-5.906000E-06,+4.835584121281E+00,+42.729270260E-03,-44.280779047E-03
-5.904000E-06,+4.815546433063E+00,+43.344848142E-03,-41.064698693E-03
-5.902000E-06,+4.839415779502E+00,+43.470476281E-03,-49.104899612E-03
-5.900000E-06,+4.818498694346E+00,+44.488064212E-03,-49.104899599E-03
-5.898000E-06,+4.806752463279E+00,+43.332285329E-03,-49.104899612E-03
-5.896000E-06,+4.828988643957E+00,+43.998114467E-03,-49.104899612E-03
-5.894000E-06,+4.830747437913E+00,+45.555903395E-03,-49.104899612E-03
-5.892000E-06,+4.826350453026E+00,+44.563441089E-03,-49.104899612E-03
-5.890000E-06,+4.815357990869E+00,+43.168968749E-03,-57.145100531E-03
-5.888000E-06,+4.812342915445E+00,+45.028265210E-03,-49.104899612E-03
-5.886000E-06,+4.826350453038E+00,+41.843591875E-03,-53.929020176E-03
-5.884000E-06,+4.826162010822E+00,+42.967963724E-03,-57.145100531E-03
-5.882000E-06,+4.814981106418E+00,+38.985551709E-03,-57.145100531E-03
-5.880000E-06,+4.822581608869E+00,+40.028265262E-03,-49.104899612E-03
-5.878000E-06,+4.826601709323E+00,+39.148868285E-03,-50.712939783E-03
-5.876000E-06,+4.816363015953E+00,+38.790828088E-03,-49.104899612E-03
-5.874000E-06,+4.813724825031E+00,+37.766958756E-03,-57.145100531E-03
-5.872000E-06,+4.820069046048E+00,+37.320978860E-03,-47.496859415E-03
-5.870000E-06,+4.819440905394E+00,+35.348617074E-03,-49.104899612E-03
-5.868000E-06,+4.820383116414E+00,+36.598617059E-03,-49.104899612E-03
-5.866000E-06,+4.828297689174E+00,+33.300878400E-03,-49.104899612E-03
-5.864000E-06,+4.835332865004E+00,+32.490576898E-03,-41.064698693E-03
-5.862000E-06,+4.828737387698E+00,+30.844848275E-03,-42.672738890E-03
-5.860000E-06,+4.824466030932E+00,+30.229270394E-03,-41.064698693E-03
-5.858000E-06,+4.826413267128E+00,+28.972989000E-03,-41.064698693E-03
-5.856000E-06,+4.814729850112E+00,+27.754396048E-03,-29.808417419E-03
-5.854000E-06,+4.834390653982E+00,+25.015702609E-03,-33.024497774E-03
-5.852000E-06,+4.815232362691E+00,+23.677762927E-03,-33.024497774E-03
-5.850000E-06,+4.823837890230E+00,+22.408918719E-03,-33.024497774E-03
-5.848000E-06,+4.822330352561E+00,+20.970476524E-03,-23.376256684E-03
-5.846000E-06,+4.832003719289E+00,+18.011933842E-03,-24.984296855E-03
-5.844000E-06,+4.825282613838E+00,+17.930275551E-03,-20.160176317E-03
-5.842000E-06,+4.825219799775E+00,+16.221732853E-03,-18.552136133E-03
-5.840000E-06,+4.845822814614E+00,+13.081029372E-03,-8.903895030E-03
-5.838000E-06,+4.826224824892E+00,+10.901381151E-03,-15.336055765E-03
-5.836000E-06,+4.822832865128E+00,+12.006908783E-03,-8.903895017E-03
-5.834000E-06,+4.819692161643E+00,+8.326004294E-03,-8.903895017E-03
-5.832000E-06,+4.839164523255E+00,+8.093592239E-03,-2.471734295E-03
-5.830000E-06,+4.819440905408E+00,+5.668969151E-03,-8.903895004E-03
-5.828000E-06,+4.827355478122E+00,+5.738064627E-03,-863.694098E-06
-5.826000E-06,+4.832129347448E+00,+3.005652594E-03,-5.687814663E-03
-5.824000E-06,+4.834076583606E+00,+2.226758133E-03,+7.176506821E-03
-5.822000E-06,+4.844315276952E+00,+480.526993E-06,+7.176506821E-03
-5.820000E-06,+4.808762513537E+00,-1.083543339E-03,+7.176506821E-03
-5.818000E-06,+4.823272563601E+00,-1.579774491E-03,+7.176506821E-03
-5.816000E-06,+4.813285126560E+00,-4.016960398E-03,+15.216707739E-03
-5.814000E-06,+4.826601709331E+00,-4.211684013E-03,+15.216707739E-03
-5.812000E-06,+4.821136885238E+00,-5.091080986E-03,+15.216707739E-03
-5.810000E-06,+4.814101709457E+00,-6.234297054E-03,+15.216707739E-03
-5.808000E-06,+4.836903216761E+00,-8.966709087E-03,+23.256908658E-03
-5.806000E-06,+4.806626835150E+00,-10.976759315E-03,+23.256908658E-03
-5.804000E-06,+4.814981106407E+00,-11.391332176E-03,+23.256908658E-03
-5.802000E-06,+4.837468543365E+00,-13.583543208E-03,+23.256908658E-03
-5.800000E-06,+4.821639397831E+00,-14.651382397E-03,+23.256908658E-03
-5.798000E-06,+4.832003719309E+00,-17.138819552E-03,+23.256908658E-03
-5.796000E-06,+4.822267538502E+00,-17.038317042E-03,+23.256908658E-03
-5.794000E-06,+4.823021307331E+00,-18.583543153E-03,+23.256908658E-03
-5.792000E-06,+4.830935880109E+00,-19.632538118E-03,+31.297109577E-03
-5.790000E-06,+4.833888141407E+00,-21.184045637E-03,+31.297109577E-03
-5.788000E-06,+4.826099196731E+00,-22.591080799E-03,+23.256908658E-03
-5.786000E-06,+4.831689648981E+00,-22.722990349E-03,+23.256908658E-03
-5.784000E-06,+4.824340402808E+00,-25.348618458E-03,+31.297109577E-03
-5.782000E-06,+4.831689648964E+00,-25.725502876E-03,+23.256908658E-03
-5.780000E-06,+4.815986131539E+00,-26.083543073E-03,+23.256908658E-03
-5.778000E-06,+4.833636885100E+00,-26.347362165E-03,+16.824747910E-03
-5.776000E-06,+4.823021307340E+00,-28.376256617E-03,+23.256908658E-03
-5.774000E-06,+4.833448442914E+00,-29.601130977E-03,+23.256908658E-03
-5.772000E-06,+4.818812764667E+00,-30.380025440E-03,+23.256908658E-03
-5.770000E-06,+4.837342915220E+00,-32.270728936E-03,+7.176506833E-03
-5.768000E-06,+4.837280101165E+00,-31.831030451E-03,+23.256908658E-03
-5.766000E-06,+4.833322814776E+00,-32.942839483E-03,+15.216707739E-03
-5.764000E-06,+4.831312764534E+00,-34.908919862E-03,+15.216707739E-03
-5.762000E-06,+4.816488644118E+00,-36.353643467E-03,+7.176506821E-03
-5.760000E-06,+4.826036382669E+00,-36.070980154E-03,+15.216707739E-03
-5.758000E-06,+4.815043920486E+00,-36.297110803E-03,+7.176506821E-03
-5.756000E-06,+4.811966031068E+00,-37.421482648E-03,+7.176506821E-03
-5.754000E-06,+4.829868040929E+00,-38.451633396E-03,+7.176506821E-03
-5.752000E-06,+4.812154473285E+00,-38.721733893E-03,+7.176506821E-03
-5.750000E-06,+4.823523819910E+00,-40.185301717E-03,-863.694098E-06
-5.748000E-06,+4.818310252101E+00,-40.386306741E-03,+5.568466650E-03
-5.746000E-06,+4.818561508394E+00,-41.140075576E-03,-863.694098E-06
-5.744000E-06,+4.838473568481E+00,-40.995603216E-03,+7.176506821E-03
-5.742000E-06,+4.838096684072E+00,-42.126256471E-03,-863.694098E-06
-5.740000E-06,+4.819126835041E+00,-42.509422295E-03,-8.903895017E-03
-5.738000E-06,+4.830307739424E+00,-42.735552947E-03,-8.903895017E-03
-5.736000E-06,+4.827041407788E+00,-41.636306727E-03,-863.694098E-06
-5.734000E-06,+4.822707237013E+00,-42.823492643E-03,-8.903895017E-03
-5.732000E-06,+4.833260000675E+00,-43.539573037E-03,-8.903895017E-03
-5.730000E-06,+4.834516282096E+00,-43.074748922E-03,-8.903895017E-03
-5.728000E-06,+4.831564020818E+00,-44.337311724E-03,-8.903895017E-03
-5.726000E-06,+4.822958493309E+00,-42.905150937E-03,-16.944095936E-03
-5.724000E-06,+4.819378091292E+00,-43.150125806E-03,-16.944095936E-03
-5.722000E-06,+4.836463518257E+00,-43.929020268E-03,-16.944095936E-03
-5.720000E-06,+4.833574071041E+00,-42.289573053E-03,-8.903895017E-03
-5.718000E-06,+4.816991156653E+00,-41.856155971E-03,-16.944095936E-03
-5.716000E-06,+4.820006231997E+00,-42.936557969E-03,-21.768216500E-03
-5.714000E-06,+4.813096684327E+00,-41.403894669E-03,-24.984296855E-03
-5.712000E-06,+4.801790151813E+00,-41.667713762E-03,-24.984296855E-03
-5.710000E-06,+4.818184623972E+00,-42.823492642E-03,-24.984296855E-03
-5.708000E-06,+4.819692161638E+00,-41.906407228E-03,-24.984296855E-03
-5.706000E-06,+4.808950955740E+00,-40.543341913E-03,-29.808417419E-03
-5.704000E-06,+4.818749950608E+00,-40.562186137E-03,-24.984296855E-03
-5.702000E-06,+4.825345427938E+00,-40.342336892E-03,-24.984296855E-03
-5.700000E-06,+4.820697186738E+00,-40.436557994E-03,-24.984296855E-03
-5.698000E-06,+4.827104221881E+00,-38.815954998E-03,-33.024497774E-03
-5.696000E-06,+4.824151960582E+00,-38.219221335E-03,-24.984296855E-03
-5.694000E-06,+4.810835377837E+00,-38.759422337E-03,-24.984296855E-03
-5.692000E-06,+4.810458493405E+00,-37.716708777E-03,-24.984296855E-03
-5.690000E-06,+4.829177086157E+00,-36.950377130E-03,-33.024497774E-03
-5.688000E-06,+4.822204724437E+00,-35.788316841E-03,-26.592337026E-03
-5.686000E-06,+4.834139397677E+00,-35.135050518E-03,-29.808417419E-03
-5.684000E-06,+4.833950955431E+00,-34.331030421E-03,-29.808417394E-03
-5.682000E-06,+4.836651960478E+00,-33.464196262E-03,-33.024497774E-03
-5.680000E-06,+4.821011257087E+00,-33.558417366E-03,-24.984296855E-03
-5.678000E-06,+4.830056483162E+00,-31.630025426E-03,-24.984296855E-03
-5.676000E-06,+4.819252463129E+00,-30.486809359E-03,-29.808417419E-03
-5.674000E-06,+4.820760000843E+00,-29.481784243E-03,-33.024497774E-03
-5.672000E-06,+4.816802714464E+00,-29.324749071E-03,-26.592337052E-03
-5.670000E-06,+4.829177086156E+00,-29.663945046E-03,-33.024497774E-03
-5.668000E-06,+4.811526332572E+00,-27.842337026E-03,-24.984296855E-03
-5.666000E-06,+4.824780101294E+00,-26.711683770E-03,-33.024497774E-03
-5.664000E-06,+4.817682111453E+00,-25.782035540E-03,-24.984296855E-03
-5.662000E-06,+4.826224824903E+00,-26.347362167E-03,-24.984296855E-03
-5.660000E-06,+4.821325327451E+00,-26.083543073E-03,-24.984296842E-03
-5.658000E-06,+4.827543920335E+00,-25.047110925E-03,-24.984296855E-03
-5.656000E-06,+4.828925829896E+00,-24.978015449E-03,-20.160176291E-03
-5.654000E-06,+4.849277588466E+00,-24.758166204E-03,-24.984296855E-03
-5.652000E-06,+4.841363015689E+00,-24.331030530E-03,-24.984296855E-03
-5.650000E-06,+4.816300201900E+00,-21.498115988E-03,-24.984296855E-03
-5.648000E-06,+4.810898191883E+00,-23.037060696E-03,-16.944095936E-03
-5.646000E-06,+4.832317789665E+00,-21.988065732E-03,-16.944095936E-03
-5.644000E-06,+4.823335377644E+00,-21.931533068E-03,-16.944095936E-03
-5.642000E-06,+4.811337890388E+00,-20.128769269E-03,-24.984296855E-03
-5.640000E-06,+4.833574071051E+00,-19.236809481E-03,-16.944095936E-03
-5.638000E-06,+4.833511257007E+00,-20.932789363E-03,-15.336055765E-03
-5.636000E-06,+4.824340402807E+00,-17.013191413E-03,-8.903895017E-03
-5.634000E-06,+4.827983618851E+00,-18.420226576E-03,-16.944095936E-03
-5.632000E-06,+4.832443417793E+00,-17.521985377E-03,-8.903895017E-03
-5.630000E-06,+4.819440905382E+00,-18.137563259E-03,-16.944095936E-03
-5.628000E-06,+4.799277588990E+00,-16.058417552E-03,-16.944095936E-03
-5.626000E-06,+4.822267538497E+00,-16.969221564E-03,-16.944095936E-03
-5.624000E-06,+4.824340402791E+00,-15.738065800E-03,-8.903895017E-03
-5.622000E-06,+4.836212261996E+00,-15.926508009E-03,-8.903895017E-03
-5.620000E-06,+4.817870553617E+00,-14.745603499E-03,-8.903895017E-03
-5.618000E-06,+4.820822814900E+00,-15.266960275E-03,-8.903895017E-03
-5.616000E-06,+4.829114272088E+00,-15.116206508E-03,-8.903895017E-03
-5.614000E-06,+4.825156985708E+00,-15.555904998E-03,-4.079774479E-03
-5.612000E-06,+4.826790151514E+00,-14.117462801E-03,-2.471734295E-03
-5.610000E-06,+4.820383116411E+00,-14.714196462E-03,-8.903895017E-03
-5.608000E-06,+4.825031357573E+00,-14.217965315E-03,-863.694098E-06
-5.606000E-06,+4.834327839899E+00,-14.280779382E-03,-5.687814662E-03
