x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.758000E-06,+4.814667036068E+00,-28.074749085E-03,-16.944095936E-03
-8.756000E-06,+4.821513769663E+00,-28.200377223E-03,-13.728015578E-03
-8.754000E-06,+4.817682111408E+00,-30.405151070E-03,-16.944095936E-03
-8.752000E-06,+4.824151960583E+00,-30.794598300E-03,-16.944095936E-03
-8.750000E-06,+4.822581608851E+00,-30.668970162E-03,-16.944095936E-03
-8.748000E-06,+4.820194674217E+00,-31.730527938E-03,-16.944095936E-03
-8.746000E-06,+4.812154473279E+00,-32.333543007E-03,-16.944095936E-03
-8.744000E-06,+4.824026332453E+00,-31.887563111E-03,-13.728015559E-03
-8.742000E-06,+4.801790151798E+00,-33.313442493E-03,-16.944095936E-03
-8.740000E-06,+4.820697186764E+00,-33.181532949E-03,-16.944095936E-03
-8.738000E-06,+4.823775076190E+00,-33.382537970E-03,-16.944095936E-03
-8.736000E-06,+4.811337890369E+00,-34.607412328E-03,-12.119975375E-03
-8.734000E-06,+4.816865528495E+00,-33.841080679E-03,-16.944095936E-03
-8.732000E-06,+4.820634372698E+00,-34.940326900E-03,-16.944095936E-03
-8.730000E-06,+4.824466030944E+00,-34.846105796E-03,-16.944095936E-03
-8.728000E-06,+4.807317789912E+00,-35.380025386E-03,-16.944095936E-03
-8.726000E-06,+4.798084121662E+00,-35.361181166E-03,-16.944095936E-03
-8.724000E-06,+4.802983619112E+00,-35.172738958E-03,-16.944095936E-03
-8.722000E-06,+4.806501207009E+00,-36.994346976E-03,-24.984296855E-03
-8.720000E-06,+4.805307739699E+00,-34.940326899E-03,-16.944095946E-03
-8.718000E-06,+4.825094171622E+00,-35.643844480E-03,-16.944095936E-03
-8.716000E-06,+4.822644422915E+00,-37.157663558E-03,-21.768216497E-03
-8.714000E-06,+4.813033870245E+00,-37.421482653E-03,-24.984296855E-03
-8.712000E-06,+4.821136885243E+00,-38.231784149E-03,-16.944095936E-03
-8.710000E-06,+4.827292664071E+00,-37.515703756E-03,-16.944095936E-03
-8.708000E-06,+4.802104222122E+00,-38.376256512E-03,-16.944095936E-03
-8.706000E-06,+4.821513769672E+00,-37.911432395E-03,-29.808417416E-03
-8.704000E-06,+4.822267538491E+00,-38.922738919E-03,-24.984296855E-03
-8.702000E-06,+4.828863015801E+00,-37.917713802E-03,-24.984296855E-03
-8.700000E-06,+4.817242412938E+00,-37.358668584E-03,-24.984296855E-03
-8.698000E-06,+4.816677086285E+00,-37.534547979E-03,-24.984296855E-03
-8.696000E-06,+4.815734875268E+00,-37.295854511E-03,-16.944095936E-03
-8.694000E-06,+4.823021307346E+00,-37.427764059E-03,-24.984296855E-03
-8.692000E-06,+4.814352965755E+00,-36.988065570E-03,-24.984296855E-03
-8.690000E-06,+4.810646935612E+00,-36.761934919E-03,-24.984296855E-03
-8.688000E-06,+4.816551458162E+00,-34.406407306E-03,-16.944095936E-03
-8.686000E-06,+4.813599196894E+00,-35.687814328E-03,-24.984296855E-03
-8.684000E-06,+4.801162011089E+00,-36.341080654E-03,-16.944095936E-03
-8.682000E-06,+4.820320302346E+00,-34.494347006E-03,-18.552136130E-03
-8.680000E-06,+4.815986131531E+00,-34.563442480E-03,-16.944095936E-03
-8.678000E-06,+4.826099196768E+00,-33.125000285E-03,-16.944095936E-03
-8.676000E-06,+4.812531357674E+00,-35.342336947E-03,-16.944095936E-03
-8.674000E-06,+4.813473568745E+00,-33.194095764E-03,-20.160176314E-03
-8.672000E-06,+4.815546433042E+00,-32.653894762E-03,-16.944095936E-03
-8.670000E-06,+4.815043920480E+00,-32.553392252E-03,-16.944095936E-03
-8.668000E-06,+4.805684624126E+00,-32.063442507E-03,-23.376256681E-03
-8.666000E-06,+4.814855478264E+00,-32.076005322E-03,-16.944095936E-03
-8.664000E-06,+4.806375578884E+00,-30.800879708E-03,-8.903895017E-03
-8.662000E-06,+4.815923317466E+00,-29.387563141E-03,-16.944095936E-03
-8.660000E-06,+4.808762513548E+00,-29.161432491E-03,-16.944095936E-03
-8.658000E-06,+4.807192161765E+00,-28.759422443E-03,-16.944095936E-03
-8.656000E-06,+4.813033870256E+00,-28.300879733E-03,-16.944095936E-03
-8.654000E-06,+4.797393166900E+00,-27.408919943E-03,-16.944095936E-03
-8.652000E-06,+4.809893166786E+00,-25.901382272E-03,-16.944095936E-03
-8.650000E-06,+4.810961005967E+00,-26.209171215E-03,-24.984296845E-03
-8.648000E-06,+4.811337890378E+00,-25.662688808E-03,-8.903895017E-03
-8.646000E-06,+4.814604221994E+00,-24.814698868E-03,-16.944095936E-03
-8.644000E-06,+4.829805226856E+00,-24.362437565E-03,-16.944095936E-03
-8.642000E-06,+4.810081608997E+00,-24.255653648E-03,-16.944095936E-03
-8.640000E-06,+4.819126835003E+00,-24.010678773E-03,-8.903895017E-03
-8.638000E-06,+4.804993669330E+00,-21.787060708E-03,-8.903895017E-03
-8.636000E-06,+4.824968543495E+00,-21.862437592E-03,-13.728015579E-03
-8.634000E-06,+4.812531357696E+00,-21.542085838E-03,-16.944095936E-03
-8.632000E-06,+4.805810252259E+00,-19.067211491E-03,-8.903895017E-03
-8.630000E-06,+4.802481106551E+00,-19.048367271E-03,-8.903895017E-03
-8.628000E-06,+4.818624322472E+00,-18.388819541E-03,-7.295854844E-03
-8.626000E-06,+4.808197186871E+00,-17.496859751E-03,-8.903895017E-03
-8.624000E-06,+4.818938392810E+00,-16.485553226E-03,-863.694098E-06
-8.622000E-06,+4.817556483286E+00,-15.574749217E-03,-863.694098E-06
-8.620000E-06,+4.811275076315E+00,-15.467965299E-03,-863.694098E-06
-8.618000E-06,+4.808008744674E+00,-13.250628641E-03,-8.903895017E-03
-8.616000E-06,+4.812342915482E+00,-13.275754266E-03,-863.694098E-06
-8.614000E-06,+4.809767538639E+00,-10.310930178E-03,-863.694098E-06
-8.612000E-06,+4.812280101430E+00,-11.391332176E-03,-863.694098E-06
-8.610000E-06,+4.812531357706E+00,-10.380025656E-03,-8.903895007E-03
-8.608000E-06,+4.815986131544E+00,-9.764447771E-03,+5.568466647E-03
-8.606000E-06,+4.793310252389E+00,-9.984297016E-03,-863.694098E-06
-8.604000E-06,+4.815546433042E+00,-9.305905062E-03,-863.694098E-06
-8.602000E-06,+4.827669548473E+00,-7.471734231E-03,-863.694098E-06
-8.600000E-06,+4.831375578589E+00,-7.176508099E-03,-863.694098E-06
-8.598000E-06,+4.814792664230E+00,-5.650126209E-03,-863.694098E-06
-8.596000E-06,+4.816928342581E+00,-5.612437766E-03,-863.694098E-06
-8.594000E-06,+4.817619297353E+00,-4.362437779E-03,-863.694098E-06
-8.592000E-06,+4.816928342585E+00,-4.858668929E-03,-863.694098E-06
-8.590000E-06,+4.810018794932E+00,-2.748116189E-03,-863.694098E-06
-8.588000E-06,+4.816928342565E+00,-2.207915189E-03,-863.694098E-06
-8.586000E-06,+4.825659498270E+00,-1.925251879E-03,-8.903895017E-03
-8.584000E-06,+4.839038895074E+00,-3.043342316E-03,-863.694098E-06
-8.582000E-06,+4.838410754396E+00,-1.253141329E-03,-863.694098E-06
-8.580000E-06,+4.816928342632E+00,-612.437821E-06,-863.694098E-06
-8.578000E-06,+4.826036382681E+00,-1.303392586E-03,-7.295854844E-03
-8.576000E-06,+4.831312764529E+00,-643.844855E-06,-863.694098E-06
-8.574000E-06,+4.826287638950E+00,+499.371214E-06,-5.687814639E-03
-8.572000E-06,+4.824277588737E+00,+1.064697840E-03,-2.471734293E-03
-8.570000E-06,+4.820383116418E+00,+2.182788280E-03,-8.903895007E-03
-8.568000E-06,+4.807192161771E+00,+1.133793318E-03,-2.471734272E-03
-8.566000E-06,+4.800471056330E+00,+493.089807E-06,-4.079774455E-03
-8.564000E-06,+4.815169548620E+00,-153.895111E-06,-8.903895017E-03
-8.562000E-06,+4.819440905369E+00,+285.803377E-06,-16.944095936E-03
-8.560000E-06,+4.823209749551E+00,-109.925262E-06,-8.903895017E-03
-8.558000E-06,+4.816237387822E+00,+668.969201E-06,-16.944095936E-03
-8.556000E-06,+4.816928342608E+00,+1.001883770E-03,-8.903895017E-03
-8.554000E-06,+4.812594171769E+00,+662.687796E-06,-16.944095936E-03
-8.552000E-06,+4.812656985834E+00,-3.141343E-06,-8.903895017E-03
-8.550000E-06,+4.803423317585E+00,+1.052135025E-03,-8.903895017E-03
-8.548000E-06,+4.813850453167E+00,-851.131285E-06,-16.944095936E-03
-8.546000E-06,+4.819189649093E+00,-1.353643840E-03,-16.944095936E-03
-8.544000E-06,+4.817619297341E+00,-863.694097E-06,-8.903895017E-03
-8.542000E-06,+4.809327840154E+00,-1.410176504E-03,-16.944095936E-03
-8.540000E-06,+4.815672061187E+00,-3.564699094E-03,-16.944095936E-03
-8.538000E-06,+4.811275076302E+00,-3.363694073E-03,-23.376256682E-03
-8.536000E-06,+4.827292664087E+00,-3.847362408E-03,-16.944095936E-03
-8.534000E-06,+4.813724825024E+00,-3.583543313E-03,-16.944095936E-03
-8.532000E-06,+4.819503719437E+00,-5.235553347E-03,-16.944095936E-03
-8.530000E-06,+4.816614272223E+00,-6.045854847E-03,-24.984296855E-03
-8.528000E-06,+4.816677086277E+00,-6.548367404E-03,-16.944095936E-03
-8.526000E-06,+4.819566533518E+00,-8.891332203E-03,-20.160176293E-03
-8.524000E-06,+4.812091659218E+00,-8.533292006E-03,-24.984296855E-03
-8.522000E-06,+4.806940905490E+00,-10.053392492E-03,-24.984296855E-03
-8.520000E-06,+4.822895679191E+00,-9.846106061E-03,-24.984296855E-03
-8.518000E-06,+4.809390654224E+00,-8.935302051E-03,-24.984296855E-03
-8.516000E-06,+4.813347940629E+00,-9.481784459E-03,-24.984296855E-03
-8.514000E-06,+4.814541407938E+00,-12.622487943E-03,-28.200377233E-03
-8.512000E-06,+4.817556483280E+00,-11.328518106E-03,-24.984296855E-03
-8.510000E-06,+4.806249950732E+00,-12.735553267E-03,-24.984296855E-03
-8.508000E-06,+4.828109247008E+00,-12.364950256E-03,-24.984296855E-03
-8.506000E-06,+4.809453468297E+00,-14.469221590E-03,-24.984296855E-03
-8.504000E-06,+4.823398191739E+00,-15.775754241E-03,-20.160176315E-03
-8.502000E-06,+4.809076583891E+00,-15.392588414E-03,-24.984296855E-03
-8.500000E-06,+4.821325327469E+00,-16.661432623E-03,-24.984296855E-03
-8.498000E-06,+4.823649448047E+00,-16.334799461E-03,-31.416457601E-03
-8.496000E-06,+4.829616784665E+00,-16.655151215E-03,-20.160176293E-03
-8.494000E-06,+4.813285126538E+00,-16.981784378E-03,-24.984296855E-03
-8.492000E-06,+4.816991156649E+00,-17.848618539E-03,-24.984296855E-03
-8.490000E-06,+4.815672061185E+00,-18.011935120E-03,-33.024497763E-03
-8.488000E-06,+4.824277588748E+00,-18.382538133E-03,-24.984296855E-03
-8.486000E-06,+4.816739900383E+00,-18.024497933E-03,-20.160176293E-03
-8.484000E-06,+4.817179598859E+00,-17.967965273E-03,-24.984296855E-03
-8.482000E-06,+4.813599196883E+00,-18.307161249E-03,-16.944095936E-03
-8.480000E-06,+4.810018794928E+00,-18.388819538E-03,-16.944095936E-03
-8.478000E-06,+4.809202211991E+00,-17.836055726E-03,-16.944095936E-03
-8.476000E-06,+4.823084121415E+00,-17.704146178E-03,-16.944095936E-03
-8.474000E-06,+4.813724825046E+00,-18.194095924E-03,-20.160176315E-03
-8.472000E-06,+4.820885628964E+00,-18.803392396E-03,-16.944095936E-03
-8.470000E-06,+4.821011257102E+00,-18.451633608E-03,-16.944095936E-03
-8.468000E-06,+4.822832865153E+00,-18.439070795E-03,-16.944095936E-03
-8.466000E-06,+4.819440905362E+00,-19.588568273E-03,-16.944095936E-03
-8.464000E-06,+4.823209749543E+00,-17.986809492E-03,-8.903895017E-03
-8.462000E-06,+4.817179598855E+00,-17.408920052E-03,-8.903895017E-03
-8.460000E-06,+4.841111759407E+00,-17.980528086E-03,-8.903895017E-03
-8.458000E-06,+4.818121809910E+00,-16.962940158E-03,-16.944095936E-03
-8.456000E-06,+4.823146935487E+00,-15.832286901E-03,-8.903895017E-03
-8.454000E-06,+4.813159498398E+00,-16.416457752E-03,-8.903895017E-03
-8.452000E-06,+4.826538895252E+00,-15.003141183E-03,-10.511935212E-03
-8.450000E-06,+4.822267538530E+00,-15.405151229E-03,-8.903895017E-03
-8.448000E-06,+4.818435880258E+00,-14.833543196E-03,-8.903895017E-03
-8.446000E-06,+4.828674573611E+00,-13.401382407E-03,-863.694098E-06
-8.444000E-06,+4.833511256971E+00,-14.224246718E-03,-8.903895017E-03
-8.442000E-06,+4.820445930469E+00,-12.836055779E-03,-16.944095936E-03
-8.440000E-06,+4.837971055903E+00,-13.960427623E-03,-863.694109E-06
-8.438000E-06,+4.826224824893E+00,-11.887563326E-03,-2.471734271E-03
-8.436000E-06,+4.812468543670E+00,-11.397613584E-03,-5.687814661E-03
-8.434000E-06,+4.814101709465E+00,-9.261935217E-03,-8.903895017E-03
-8.432000E-06,+4.814038895367E+00,-9.689070887E-03,-863.694098E-06
-8.430000E-06,+4.799968543770E+00,-8.872487983E-03,-863.694098E-06
-8.428000E-06,+4.814667036100E+00,-8.520729191E-03,-8.903895017E-03
-8.426000E-06,+4.808448443173E+00,-8.282035729E-03,-13.728015580E-03
-8.424000E-06,+4.802983619079E+00,-8.771985471E-03,-863.694098E-06
-8.422000E-06,+4.825031357548E+00,-8.847362355E-03,-863.694098E-06
-8.420000E-06,+4.820069046082E+00,-7.521985484E-03,-863.694098E-06
-8.418000E-06,+4.815232362707E+00,-7.126256846E-03,-8.903895017E-03
-8.416000E-06,+4.800659498555E+00,-6.567211627E-03,-863.694098E-06
-8.414000E-06,+4.794189649364E+00,-7.635050809E-03,-863.694098E-06
-8.412000E-06,+4.828925829897E+00,-6.096106105E-03,-863.694098E-06
-8.410000E-06,+4.797141910631E+00,-7.679020658E-03,-8.903895017E-03
-8.408000E-06,+4.813410754671E+00,-7.911432717E-03,-863.694098E-06
-8.406000E-06,+4.789918292637E+00,-6.253141278E-03,-863.694098E-06
-8.404000E-06,+4.816237387829E+00,-5.769472941E-03,-863.694098E-06
-8.402000E-06,+4.813410754668E+00,-5.298367419E-03,-8.903895017E-03
-8.400000E-06,+4.816300201879E+00,-7.176508098E-03,-863.694098E-06
-8.398000E-06,+4.813033870245E+00,-6.617462883E-03,-7.295854845E-03
-8.396000E-06,+4.823335377666E+00,-5.241834754E-03,-863.694098E-06
-8.394000E-06,+4.822895679201E+00,-6.755653836E-03,-8.903895017E-03
-8.392000E-06,+4.827292664078E+00,-6.039573440E-03,-863.694098E-06
-8.390000E-06,+4.818812764670E+00,-5.983040779E-03,-8.903895017E-03
-8.388000E-06,+4.812782613976E+00,-6.108668915E-03,-8.903895017E-03
-8.386000E-06,+4.820257488281E+00,-6.730528207E-03,-8.903895017E-03
-8.384000E-06,+4.827669548467E+00,-7.333543275E-03,-8.903895017E-03
-8.382000E-06,+4.815043920522E+00,-7.553392522E-03,-8.903895017E-03
-8.380000E-06,+4.822267538513E+00,-7.867462867E-03,-8.903895017E-03
-8.378000E-06,+4.803548945739E+00,-8.891332203E-03,-15.336055764E-03
-8.376000E-06,+4.818247438032E+00,-6.648869915E-03,-8.903895017E-03
-8.374000E-06,+4.809139397931E+00,-7.503141262E-03,-8.903895017E-03
-8.372000E-06,+4.819943417916E+00,-6.303392535E-03,-8.903895017E-03
-8.370000E-06,+4.824466030948E+00,-8.212940250E-03,-8.903895017E-03
-8.368000E-06,+4.824403216876E+00,-8.872487983E-03,-8.903895017E-03
-8.366000E-06,+4.812971056184E+00,-7.559673926E-03,-12.119975373E-03
-8.364000E-06,+4.815797689328E+00,-8.640075924E-03,-16.944095936E-03
-8.362000E-06,+4.807506232136E+00,-8.922739238E-03,-16.944095936E-03
-8.360000E-06,+4.825722312306E+00,-9.877513095E-03,-8.903895017E-03
-8.358000E-06,+4.790860503640E+00,-8.979271902E-03,-8.903895017E-03
-8.356000E-06,+4.817116784791E+00,-8.753141251E-03,-13.728015580E-03
-8.354000E-06,+4.810270051183E+00,-9.136307075E-03,-16.944095936E-03
-8.352000E-06,+4.812091659211E+00,-9.714196515E-03,-8.903895017E-03
-8.350000E-06,+4.818498694316E+00,-10.568467863E-03,-8.903895017E-03
-8.348000E-06,+4.827167035944E+00,-9.594849782E-03,-15.336055764E-03
-8.346000E-06,+4.827857990700E+00,-10.700377414E-03,-16.944095936E-03
-8.344000E-06,+4.822707236997E+00,-10.160176410E-03,-8.903895017E-03
-8.342000E-06,+4.814101709459E+00,-10.204146262E-03,-16.944095936E-03
-8.340000E-06,+4.816614272257E+00,-10.034548270E-03,-16.944095936E-03
-8.338000E-06,+4.818121809903E+00,-10.756910075E-03,-16.944095936E-03
-8.336000E-06,+4.816614272213E+00,-10.279523142E-03,-12.119975373E-03
-8.334000E-06,+4.815860503401E+00,-9.299623656E-03,-21.768216476E-03
-8.332000E-06,+4.818058995848E+00,-9.349874912E-03,-16.944095936E-03
-8.330000E-06,+4.820069046091E+00,-10.348618620E-03,-24.984296844E-03
-8.328000E-06,+4.822393166633E+00,-10.298367365E-03,-10.511935189E-03
-8.326000E-06,+4.809516282372E+00,-9.186558329E-03,-16.944095936E-03
-8.324000E-06,+4.824528845014E+00,-8.658920147E-03,-16.944095936E-03
-8.322000E-06,+4.833950955433E+00,-9.707915109E-03,-18.552136132E-03
-8.320000E-06,+4.833574071064E+00,-9.563442749E-03,-16.944095936E-03
-8.318000E-06,+4.812656985833E+00,-9.488065867E-03,-18.552136108E-03
-8.316000E-06,+4.823900704314E+00,-9.733040736E-03,-24.984296855E-03
-8.314000E-06,+4.814541407911E+00,-10.643844748E-03,-24.984296855E-03
-8.312000E-06,+4.821388141524E+00,-10.367462838E-03,-18.552136132E-03
-8.310000E-06,+4.815672061176E+00,-9.469221645E-03,-16.944095936E-03
-8.308000E-06,+4.836651960482E+00,-9.965452796E-03,-16.944095936E-03
-8.306000E-06,+4.827732362538E+00,-10.662688969E-03,-24.984296855E-03
-8.304000E-06,+4.847895678921E+00,-10.712940224E-03,-16.944095936E-03
-8.302000E-06,+4.815546433048E+00,-8.841080948E-03,-24.984296855E-03
-8.300000E-06,+4.837656985572E+00,-8.841080948E-03,-24.984296855E-03
-8.298000E-06,+4.829177086162E+00,-8.734297030E-03,-24.984296855E-03
-8.296000E-06,+4.833008744452E+00,-9.934045761E-03,-16.944095936E-03
-8.294000E-06,+4.822455980729E+00,-8.859925168E-03,-16.944095936E-03
-8.292000E-06,+4.817305226988E+00,-10.047111086E-03,-24.984296855E-03
-8.290000E-06,+4.829491156508E+00,-8.872487982E-03,-24.984296855E-03
-8.288000E-06,+4.821136885265E+00,-9.217965366E-03,-23.376256683E-03
-8.286000E-06,+4.813850453166E+00,-8.005653821E-03,-16.944095936E-03
-8.284000E-06,+4.821199699312E+00,-9.042085971E-03,-20.160176316E-03
-8.282000E-06,+4.823523819879E+00,-9.048367378E-03,-18.552136132E-03
-8.280000E-06,+4.819440905357E+00,-9.689070887E-03,-16.944095936E-03
-8.278000E-06,+4.819189649062E+00,-8.011935229E-03,-16.944095936E-03
-8.276000E-06,+4.824277588726E+00,-9.261935216E-03,-16.944095936E-03
-8.274000E-06,+4.811903217002E+00,-9.984297017E-03,-16.944095936E-03
-8.272000E-06,+4.799905729712E+00,-7.295854833E-03,-18.552136132E-03
-8.270000E-06,+4.810332865251E+00,-6.799623684E-03,-16.944095936E-03
-8.268000E-06,+4.819503719431E+00,-5.059673950E-03,-16.944095936E-03
-8.266000E-06,+4.812154473273E+00,-6.158920174E-03,-24.984296855E-03
-8.264000E-06,+4.815672061176E+00,-5.537060879E-03,-13.728015557E-03
-8.262000E-06,+4.814352965726E+00,-3.947864921E-03,-8.903895017E-03
-8.260000E-06,+4.819440905369E+00,-2.339824736E-03,-16.944095936E-03
-8.258000E-06,+4.807066533629E+00,-1.724246853E-03,-23.376256683E-03
-8.256000E-06,+4.825219799774E+00,-2.245603632E-03,-8.903895017E-03
-8.254000E-06,+4.801978594012E+00,+2.289572197E-03,-8.903895017E-03
-8.252000E-06,+4.820885628959E+00,+3.740577209E-03,-8.903895017E-03
-8.250000E-06,+4.811589146660E+00,+5.386305833E-03,-8.903895017E-03
-8.248000E-06,+4.814290151635E+00,+6.988064612E-03,-863.694098E-06
-8.246000E-06,+4.803611759815E+00,+9.770727896E-03,-8.903895017E-03
-8.244000E-06,+4.806626835165E+00,+12.936557010E-03,-863.694098E-06
-8.242000E-06,+4.821702211866E+00,+14.651381110E-03,-863.694098E-06
-8.240000E-06,+4.814101709434E+00,+19.299622268E-03,+7.176506821E-03
-8.238000E-06,+4.822267538506E+00,+22.057159926E-03,+7.176506821E-03
-8.236000E-06,+4.815986131532E+00,+26.303391037E-03,+7.176506821E-03
-8.234000E-06,+4.806815277359E+00,+29.148868390E-03,+7.176506821E-03
-8.232000E-06,+4.822958493255E+00,+35.197863303E-03,+21.648868463E-03
-8.230000E-06,+4.825408241975E+00,+40.562184852E-03,+15.216707739E-03
-8.228000E-06,+4.826224824921E+00,+45.034546614E-03,+24.864948830E-03
-8.226000E-06,+4.812217287363E+00,+50.782033988E-03,+23.256908658E-03
-8.224000E-06,+4.828423317302E+00,+55.964194737E-03,+39.337310496E-03
-8.222000E-06,+4.817556483290E+00,+62.949119287E-03,+39.337310496E-03
-8.220000E-06,+4.820069046087E+00,+68.608666962E-03,+47.377511415E-03
-8.218000E-06,+4.818121809906E+00,+73.162687012E-03,+48.985551587E-03
-8.216000E-06,+4.829993669077E+00,+80.304646741E-03,+63.457913253E-03
-8.214000E-06,+4.833448442906E+00,+88.439068764E-03,+68.282033792E-03
-8.212000E-06,+4.839855478017E+00,+95.493088785E-03,+77.930274895E-03
-8.210000E-06,+4.824151960584E+00,+101.868716856E-03,+79.538315091E-03
-8.208000E-06,+4.833699699180E+00,+109.513189140E-03,+95.618716929E-03
-8.206000E-06,+4.814164523502E+00,+117.691581012E-03,+95.618716929E-03
-8.204000E-06,+4.824403216879E+00,+123.363691504E-03,+111.699118766E-03
-8.202000E-06,+4.816677086289E+00,+130.543339666E-03,+118.131279489E-03
-8.200000E-06,+4.831375578604E+00,+136.981781809E-03,+127.779520604E-03
-8.198000E-06,+4.824717287203E+00,+145.744344530E-03,+135.819721523E-03
-8.196000E-06,+4.825471056061E+00,+152.993088170E-03,+151.900123361E-03
-8.194000E-06,+4.817870553619E+00,+159.638816741E-03,+156.724243900E-03
-8.192000E-06,+4.822581608843E+00,+166.925248824E-03,+174.412685922E-03
-8.190000E-06,+4.825094171631E+00,+174.481781407E-03,+184.060927037E-03
-8.188000E-06,+4.830998694216E+00,+180.524494910E-03,+193.709168127E-03
-8.186000E-06,+4.813159498413E+00,+187.892585287E-03,+203.357409230E-03
-8.184000E-06,+4.828046432901E+00,+193.263188244E-03,+216.221730712E-03
-8.182000E-06,+4.800031357853E+00,+199.563439432E-03,+230.694092354E-03
-8.180000E-06,+4.807820302488E+00,+204.255650436E-03,+240.342333469E-03
-8.178000E-06,+4.816551458169E+00,+208.143841350E-03,+249.990574559E-03
-8.176000E-06,+4.818749950558E+00,+211.001881520E-03,+264.462936226E-03
-8.174000E-06,+4.818498694328E+00,+215.499368909E-03,+272.503137145E-03
-8.172000E-06,+4.808699699467E+00,+217.735549790E-03,+280.543338064E-03
-8.170000E-06,+4.807192161770E+00,+219.299620125E-03,+288.583538982E-03
-8.168000E-06,+4.818812764684E+00,+220.216705541E-03,+306.271980992E-03
-8.166000E-06,+4.814667036058E+00,+220.819720615E-03,+307.880021176E-03
-8.164000E-06,+4.819440905366E+00,+221.246856290E-03,+320.744342658E-03
-8.162000E-06,+4.832129347425E+00,+219.858665348E-03,+320.744342658E-03
-8.160000E-06,+4.817556483310E+00,+216.221730715E-03,+336.824744484E-03
-8.158000E-06,+4.821450955583E+00,+215.530775949E-03,+328.784543577E-03
-8.156000E-06,+4.833574071063E+00,+210.901379010E-03,+336.824744496E-03
-8.154000E-06,+4.822016282203E+00,+205.687811230E-03,+336.824744496E-03
-8.152000E-06,+4.821199699333E+00,+199.601127877E-03,+344.864945415E-03
-8.150000E-06,+4.821011257112E+00,+193.263188248E-03,+344.864945415E-03
-8.148000E-06,+4.821388141535E+00,+185.298364213E-03,+344.864945415E-03
-8.146000E-06,+4.822393166626E+00,+177.609922082E-03,+336.824744496E-03
-8.144000E-06,+4.827795176631E+00,+166.761932250E-03,+344.864945415E-03
-8.142000E-06,+4.822644422928E+00,+156.221731364E-03,+330.392583773E-03
-8.140000E-06,+4.819126835043E+00,+145.712937505E-03,+328.784543577E-03
-8.138000E-06,+4.827920804807E+00,+132.471731615E-03,+320.744342658E-03
-8.136000E-06,+4.814541407894E+00,+120.216706619E-03,+312.704141739E-03
-8.134000E-06,+4.819566533521E+00,+104.236807298E-03,+299.839820281E-03
-8.132000E-06,+4.838222312200E+00,+90.091078806E-03,+288.583538982E-03
-8.130000E-06,+4.835458493124E+00,+75.423993536E-03,+264.462936251E-03
-8.128000E-06,+4.829993669088E+00,+60.606154497E-03,+262.854896054E-03
-8.126000E-06,+4.833260000661E+00,+42.880024035E-03,+240.342333469E-03
-8.124000E-06,+4.825471056054E+00,+23.910174991E-03,+219.437811092E-03
-8.122000E-06,+4.828486131392E+00,+5.983039503E-03,+200.141328874E-03
-8.120000E-06,+4.830747437910E+00,-11.165201514E-03,+176.020726143E-03
-8.118000E-06,+4.819378091307E+00,-27.126256617E-03,+158.332284109E-03
-8.116000E-06,+4.827732362546E+00,-47.220477512E-03,+132.603641168E-03
-8.114000E-06,+4.830119297207E+00,-69.400125522E-03,+103.658917847E-03
-8.112000E-06,+4.834202211741E+00,-89.142587611E-03,+81.146355287E-03
-8.110000E-06,+4.819440905376E+00,-107.145099985E-03,+55.417712347E-03
-8.108000E-06,+4.827669548513E+00,-125.329773153E-03,+21.648868487E-03
-8.106000E-06,+4.820697186762E+00,-145.794597064E-03,-8.903895017E-03
-8.104000E-06,+4.815546433048E+00,-166.780777741E-03,-29.808417394E-03
-8.102000E-06,+4.820131860131E+00,-186.529521244E-03,-63.577261253E-03
-8.100000E-06,+4.814415779806E+00,-203.250626596E-03,-97.346105100E-03
-8.098000E-06,+4.812594171780E+00,-221.554646499E-03,-132.722989143E-03
-8.096000E-06,+4.813724825017E+00,-240.423993034E-03,-156.843591913E-03
-8.094000E-06,+4.823712262094E+00,-256.868716474E-03,-190.612435772E-03
-8.092000E-06,+4.824214774662E+00,-276.372485105E-03,-224.381279631E-03
-8.090000E-06,+4.826036382655E+00,-290.656404554E-03,-266.190324397E-03
-8.088000E-06,+4.833134372574E+00,-305.254394348E-03,-285.486806603E-03
-8.086000E-06,+4.820571558608E+00,-319.331027366E-03,-317.647610291E-03
-8.084000E-06,+4.827418292216E+00,-333.131278475E-03,-351.416454150E-03
-8.082000E-06,+4.814227337589E+00,-344.689067294E-03,-385.185298010E-03
-8.080000E-06,+4.825722312328E+00,-355.449117431E-03,-410.913940950E-03
-8.078000E-06,+4.820383116411E+00,-364.136303265E-03,-438.250624062E-03
-8.076000E-06,+4.817305227020E+00,-375.141328279E-03,-467.195347395E-03
-8.074000E-06,+4.812782613989E+00,-382.697860859E-03,-496.140070691E-03
-8.072000E-06,+4.830370553475E+00,-389.029519082E-03,-515.436552909E-03
-8.070000E-06,+4.823837890246E+00,-394.833539124E-03,-539.557155653E-03
-8.068000E-06,+4.819754975732E+00,-398.646353153E-03,-557.245597674E-03
-8.066000E-06,+4.828109247005E+00,-401.190322974E-03,-579.758160260E-03
-8.064000E-06,+4.826915779669E+00,-403.143840540E-03,-595.838562098E-03
-8.062000E-06,+4.818624322479E+00,-400.983036547E-03,-618.351124658E-03
-8.060000E-06,+4.827606734419E+00,-401.743086789E-03,-627.999365761E-03
