x-axis,1,2,REF1
second,Volt,Volt,Volt
-9.432000E-06,+4.823649448031E+00,+996.089812812E-03,+770.995594117E-03
-9.430000E-06,+4.821011257116E+00,+996.089812812E-03,+770.995594117E-03
-9.428000E-06,+4.805119297480E+00,+996.089812812E-03,+770.995594117E-03
-9.426000E-06,+4.826664523376E+00,+996.089812812E-03,+770.995594117E-03
-9.424000E-06,+4.815609247120E+00,+996.089812812E-03,+770.995594117E-03
-9.422000E-06,+4.805119297494E+00,+996.089812812E-03,+770.995594117E-03
-9.420000E-06,+4.809390654217E+00,+996.089812812E-03,+770.995594117E-03
-9.418000E-06,+4.809579096420E+00,+996.089812812E-03,+770.995594117E-03
-9.416000E-06,+4.808511257240E+00,+996.089812812E-03,+770.995594117E-03
-9.414000E-06,+4.807129347724E+00,+996.089812812E-03,+770.995594117E-03
-9.412000E-06,+4.819503719431E+00,+996.089812812E-03,+770.995594117E-03
-9.410000E-06,+4.817242412928E+00,+996.089812812E-03,+770.995594117E-03
-9.408000E-06,+4.808888141650E+00,+996.089812812E-03,+770.995594117E-03
-9.406000E-06,+4.826036382685E+00,+996.089812812E-03,+770.995594117E-03
-9.404000E-06,+4.829993669074E+00,+996.089812812E-03,+770.995594117E-03
-9.402000E-06,+4.795006232284E+00,+996.089812812E-03,+770.995594117E-03
-9.400000E-06,+4.812531357694E+00,+996.089812812E-03,+770.995594117E-03
-9.398000E-06,+4.812594171784E+00,+996.089812812E-03,+770.995594117E-03
-9.396000E-06,+4.801664523632E+00,+996.089812812E-03,+770.995594117E-03
-9.394000E-06,+4.802418292478E+00,+995.901370603E-03,+770.995594117E-03
-9.392000E-06,+4.799214774917E+00,+991.655139496E-03,+770.995594117E-03
-9.390000E-06,+4.802481106563E+00,+976.397601973E-03,+770.995594117E-03
-9.388000E-06,+4.806438392928E+00,+956.058406213E-03,+770.995594117E-03
-9.386000E-06,+4.816174573750E+00,+929.550868808E-03,+770.995594117E-03
-9.384000E-06,+4.806187136651E+00,+904.890065051E-03,+770.995594117E-03
-9.382000E-06,+4.823649448040E+00,+875.493080444E-03,+770.995594117E-03
-9.380000E-06,+4.805935880389E+00,+849.481774190E-03,+770.995594117E-03
-9.378000E-06,+4.813599196899E+00,+820.248106162E-03,+770.995594117E-03
-9.376000E-06,+4.818938392797E+00,+791.127503457E-03,+770.995594117E-03
-9.374000E-06,+4.805244925632E+00,+757.327252561E-03,+758.131272654E-03
-9.372000E-06,+4.796639398067E+00,+727.170217712E-03,+738.834790442E-03
-9.370000E-06,+4.815043920490E+00,+696.341072315E-03,+706.673986773E-03
-9.368000E-06,+4.808825327587E+00,+667.603635436E-03,+687.377504574E-03
-9.366000E-06,+4.804993669345E+00,+638.476751322E-03,+658.432781252E-03
-9.364000E-06,+4.803925830159E+00,+607.239314471E-03,+634.312178496E-03
-9.362000E-06,+4.801287639245E+00,+575.964189182E-03,+603.759415011E-03
-9.360000E-06,+4.797770051324E+00,+552.653887921E-03,+578.030772077E-03
-9.358000E-06,+4.804051458294E+00,+530.342330370E-03,+560.342330049E-03
-9.356000E-06,+4.809893166774E+00,+506.102380879E-03,+537.829767469E-03
-9.354000E-06,+4.807820302482E+00,+483.539567051E-03,+521.749365631E-03
-9.352000E-06,+4.812342915497E+00,+464.255647660E-03,+505.668963793E-03
-9.350000E-06,+4.803109247263E+00,+448.790823704E-03,+489.588561955E-03
-9.348000E-06,+4.822958493272E+00,+433.665195725E-03,+471.900119941E-03
-9.346000E-06,+4.803046433182E+00,+418.929014976E-03,+449.387557361E-03
-9.344000E-06,+4.815672061182E+00,+408.941577896E-03,+444.563436816E-03
-9.342000E-06,+4.814415779801E+00,+396.849869486E-03,+433.307155523E-03
-9.340000E-06,+4.832631859984E+00,+391.158914771E-03,+417.226753692E-03
-9.338000E-06,+4.802795176898E+00,+386.121226382E-03,+409.186552766E-03
-9.336000E-06,+4.806061508532E+00,+382.986804304E-03,+401.146351847E-03
-9.334000E-06,+4.814604222007E+00,+379.751879715E-03,+393.106150928E-03
-9.332000E-06,+4.797581609132E+00,+381.485548037E-03,+385.065950009E-03
-9.330000E-06,+4.796827840283E+00,+380.040824436E-03,+377.025749098E-03
-9.328000E-06,+4.797895679461E+00,+385.436553021E-03,+377.025749091E-03
-9.326000E-06,+4.813159498405E+00,+384.883789207E-03,+368.985548172E-03
-9.324000E-06,+4.802229850275E+00,+392.603638370E-03,+368.985548172E-03
-9.322000E-06,+4.804428342721E+00,+395.442834319E-03,+360.945347253E-03
-9.320000E-06,+4.798712262374E+00,+402.339819169E-03,+360.945347253E-03
-9.318000E-06,+4.806626835161E+00,+406.498110582E-03,+352.905146334E-03
-9.316000E-06,+4.812154473291E+00,+413.068462271E-03,+352.905146334E-03
-9.314000E-06,+4.794189649360E+00,+417.239316499E-03,+344.864945415E-03
-9.312000E-06,+4.800596684459E+00,+422.722984779E-03,+344.864945415E-03
-9.310000E-06,+4.816928342579E+00,+426.586050066E-03,+336.824744496E-03
-9.308000E-06,+4.812091659212E+00,+431.001879165E-03,+336.824744496E-03
-9.306000E-06,+4.809327840151E+00,+433.803386673E-03,+328.784543577E-03
-9.304000E-06,+4.802292664349E+00,+435.637557507E-03,+323.960423033E-03
-9.302000E-06,+4.802795176911E+00,+436.378763529E-03,+314.312181930E-03
-9.300000E-06,+4.804679599002E+00,+436.950371565E-03,+312.704141739E-03
-9.298000E-06,+4.805684624103E+00,+434.305899230E-03,+298.231780078E-03
-9.296000E-06,+4.829742412797E+00,+434.343587673E-03,+301.447860460E-03
-9.294000E-06,+4.817116784784E+00,+430.304642993E-03,+288.583538982E-03
-9.292000E-06,+4.807820302469E+00,+427.641326437E-03,+280.543338064E-03
-9.290000E-06,+4.808448443180E+00,+420.053386825E-03,+264.462936233E-03
-9.288000E-06,+4.816174573749E+00,+413.897607994E-03,+264.462936226E-03
-9.286000E-06,+4.807129347717E+00,+406.158914609E-03,+253.206654947E-03
-9.284000E-06,+4.821199699318E+00,+397.076000135E-03,+240.342333469E-03
-9.282000E-06,+4.805810252248E+00,+383.106151041E-03,+224.261931631E-03
-9.280000E-06,+4.804993669344E+00,+373.445347122E-03,+224.261931631E-03
-9.278000E-06,+4.824780101303E+00,+361.366201524E-03,+214.613690536E-03
-9.276000E-06,+4.800031357831E+00,+348.062181566E-03,+200.141328874E-03
-9.274000E-06,+4.803863016084E+00,+332.157659124E-03,+192.101127956E-03
-9.272000E-06,+4.812782613978E+00,+316.479267331E-03,+192.101127956E-03
-9.270000E-06,+4.806878091442E+00,+302.465448388E-03,+167.980525206E-03
-9.268000E-06,+4.817493669209E+00,+287.289569153E-03,+166.372485022E-03
-9.266000E-06,+4.798461006104E+00,+271.033287919E-03,+159.940324280E-03
-9.264000E-06,+4.816111759693E+00,+253.219217757E-03,+159.940324280E-03
-9.262000E-06,+4.813347940618E+00,+235.059670217E-03,+151.900123361E-03
-9.260000E-06,+4.816614272226E+00,+220.838564840E-03,+143.859922442E-03
-9.258000E-06,+4.803360503521E+00,+204.557157978E-03,+135.819721523E-03
-9.256000E-06,+4.811149448161E+00,+189.569720953E-03,+135.819721523E-03
-9.254000E-06,+4.805307739686E+00,+172.195349277E-03,+135.819721523E-03
-9.252000E-06,+4.810144423054E+00,+156.686555476E-03,+127.779520604E-03
-9.250000E-06,+4.791802714723E+00,+141.441580766E-03,+127.779520604E-03
-9.248000E-06,+4.804742413050E+00,+127.729269354E-03,+129.387560781E-03
-9.246000E-06,+4.819378091295E+00,+113.797108696E-03,+130.995600964E-03
-9.244000E-06,+4.838096684061E+00,+102.949118864E-03,+135.819721523E-03
-9.242000E-06,+4.811149448178E+00,+90.826003415E-03,+134.211681332E-03
-9.240000E-06,+4.812217287345E+00,+79.130023643E-03,+135.819721516E-03
-9.238000E-06,+4.819252463181E+00,+68.891330284E-03,+135.819721523E-03
-9.236000E-06,+4.813033870262E+00,+59.952888168E-03,+143.859922442E-03
-9.234000E-06,+4.824842915357E+00,+49.714194810E-03,+143.859922442E-03
-9.232000E-06,+4.804553970861E+00,+45.945350627E-03,+158.332284089E-03
-9.230000E-06,+4.802167036214E+00,+39.211682359E-03,+159.940324280E-03
-9.228000E-06,+4.833888141396E+00,+32.936556796E-03,+159.940324280E-03
-9.226000E-06,+4.826224824902E+00,+27.804647306E-03,+163.156404640E-03
-9.224000E-06,+4.820822814900E+00,+24.965451353E-03,+176.020726118E-03
-9.222000E-06,+4.818812764655E+00,+21.133793105E-03,+184.060927037E-03
-9.220000E-06,+4.812531357700E+00,+20.116205174E-03,+184.060927037E-03
-9.218000E-06,+4.825785126415E+00,+17.760677563E-03,+184.060927037E-03
-9.216000E-06,+4.803925830164E+00,+17.295853445E-03,+200.141328874E-03
-9.214000E-06,+4.810835377806E+00,+16.253139890E-03,+200.141328874E-03
-9.212000E-06,+4.810835377822E+00,+17.880024294E-03,+206.573489602E-03
-9.210000E-06,+4.812217287369E+00,+17.603642388E-03,+200.141328882E-03
-9.208000E-06,+4.791363016218E+00,+21.039571998E-03,+216.221730712E-03
-9.206000E-06,+4.799089146798E+00,+21.849873499E-03,+216.221730712E-03
-9.204000E-06,+4.802857990970E+00,+23.062185043E-03,+216.221730712E-03
-9.202000E-06,+4.793561508669E+00,+24.626255378E-03,+214.613690521E-03
-9.200000E-06,+4.809076583865E+00,+25.423994062E-03,+224.261931623E-03
-9.198000E-06,+4.812217287370E+00,+29.023240254E-03,+216.221730712E-03
-9.196000E-06,+4.804553970852E+00,+33.508164829E-03,+216.221730712E-03
-9.194000E-06,+4.800659498552E+00,+34.060928642E-03,+208.181529793E-03
-9.192000E-06,+4.807254975847E+00,+37.333541674E-03,+216.221730712E-03
-9.190000E-06,+4.797455980985E+00,+39.745601948E-03,+208.181529793E-03
-9.188000E-06,+4.790169548892E+00,+42.339823027E-03,+206.573489617E-03
-9.186000E-06,+4.790734875509E+00,+43.853642106E-03,+192.101127956E-03
-9.184000E-06,+4.790672061470E+00,+47.063441068E-03,+195.317208331E-03
-9.182000E-06,+4.795131860411E+00,+47.792084275E-03,+184.060927037E-03
-9.180000E-06,+4.797455980975E+00,+48.759420948E-03,+176.020726118E-03
-9.178000E-06,+4.795508744820E+00,+50.078516411E-03,+167.980525199E-03
-9.176000E-06,+4.790043920746E+00,+51.416456094E-03,+164.764444839E-03
-9.174000E-06,+4.803046433188E+00,+53.432787731E-03,+151.900123361E-03
-9.172000E-06,+4.801036382938E+00,+52.239320409E-03,+137.427761715E-03
-9.170000E-06,+4.804051458294E+00,+51.994345537E-03,+127.779520604E-03
-9.168000E-06,+4.799089146798E+00,+53.074747536E-03,+119.739319685E-03
-9.166000E-06,+4.803925830172E+00,+51.271983734E-03,+108.483038407E-03
-9.164000E-06,+4.810584121534E+00,+49.701631994E-03,+95.618716929E-03
-9.162000E-06,+4.813473568749E+00,+47.603642067E-03,+79.538315091E-03
-9.160000E-06,+4.805621810035E+00,+47.628767694E-03,+71.498114172E-03
-9.158000E-06,+4.813662010979E+00,+43.935300397E-03,+60.241832901E-03
-9.156000E-06,+4.801224825157E+00,+43.401380805E-03,+47.377511415E-03
-9.154000E-06,+4.803863016090E+00,+39.934044158E-03,+31.297109577E-03
-9.152000E-06,+4.814855478280E+00,+38.112436138E-03,+23.256908658E-03
-9.150000E-06,+4.811589146662E+00,+35.788315562E-03,-863.694090E-06
-9.148000E-06,+4.804930855262E+00,+33.815953772E-03,-8.903895017E-03
-9.146000E-06,+4.800219800052E+00,+30.939069382E-03,-16.944095936E-03
-9.144000E-06,+4.809453468269E+00,+29.538315626E-03,-24.984296855E-03
-9.142000E-06,+4.807254975851E+00,+24.494345833E-03,-39.456658501E-03
-9.140000E-06,+4.801852965855E+00,+22.722989067E-03,-49.104899612E-03
-9.138000E-06,+4.815106734568E+00,+17.132536866E-03,-63.577261274E-03
-9.136000E-06,+4.803234875391E+00,+15.957913761E-03,-65.185301450E-03
-9.134000E-06,+4.808636885404E+00,+11.209170095E-03,-73.225502369E-03
-9.132000E-06,+4.810646935604E+00,+7.817210334E-03,-81.265703287E-03
-9.130000E-06,+4.813473568754E+00,+6.736808333E-03,-97.346105117E-03
-9.128000E-06,+4.819189649086E+00,+4.802134989E-03,-90.913944382E-03
-9.126000E-06,+4.815295176788E+00,-367.462947E-06,-105.386306044E-03
-9.124000E-06,+4.801664523626E+00,-1.391332284E-03,-113.426506963E-03
-9.122000E-06,+4.814604221996E+00,-5.009422695E-03,-113.426506963E-03
-9.120000E-06,+4.811903217007E+00,-7.961683971E-03,-113.426506963E-03
-9.118000E-06,+4.809955980847E+00,-9.299623656E-03,-113.426506963E-03
-9.116000E-06,+4.803737387947E+00,-10.028266864E-03,-113.426506963E-03
-9.114000E-06,+4.817305226991E+00,-13.696608531E-03,-121.466707882E-03
-9.112000E-06,+4.793310252386E+00,-14.425251741E-03,-115.034547155E-03
-9.110000E-06,+4.817870553635E+00,-17.854899945E-03,-121.466707882E-03
-9.108000E-06,+4.811589146648E+00,-19.086055711E-03,-111.818466787E-03
-9.106000E-06,+4.824151960588E+00,-22.729271753E-03,-113.426506963E-03
-9.104000E-06,+4.819252463150E+00,-21.818467744E-03,-113.426506963E-03
-9.102000E-06,+4.814164523535E+00,-25.135050622E-03,-106.994346236E-03
-9.100000E-06,+4.817556483254E+00,-24.858668715E-03,-105.386306044E-03
-9.098000E-06,+4.825973568628E+00,-27.302136024E-03,-103.778265869E-03
-9.096000E-06,+4.816739900390E+00,-26.824749097E-03,-89.305904206E-03
-9.094000E-06,+4.814478593881E+00,-30.072236499E-03,-84.481783663E-03
-9.092000E-06,+4.814164523516E+00,-27.415201354E-03,-81.265703287E-03
-9.090000E-06,+4.804365528641E+00,-30.292085741E-03,-81.265703279E-03
-9.088000E-06,+4.811400704446E+00,-30.643844533E-03,-65.185301450E-03
-9.086000E-06,+4.824654473149E+00,-31.372487740E-03,-65.185301450E-03
-9.084000E-06,+4.810584121543E+00,-30.336055592E-03,-57.145100531E-03
-9.082000E-06,+4.809076583883E+00,-33.162688727E-03,-50.712939804E-03
-9.080000E-06,+4.808448443173E+00,-30.888819406E-03,-41.064698693E-03
-9.078000E-06,+4.819566533541E+00,-32.641331949E-03,-31.416457598E-03
-9.076000E-06,+4.796890654330E+00,-30.995603322E-03,-33.024497774E-03
-9.074000E-06,+4.791111759954E+00,-31.918970146E-03,-24.984296855E-03
-9.072000E-06,+4.795571558900E+00,-30.568467650E-03,-16.944095936E-03
-9.070000E-06,+4.804365528645E+00,-31.642588241E-03,-16.944095936E-03
-9.068000E-06,+4.800156985974E+00,-30.932789254E-03,-863.694098E-06
-9.066000E-06,+4.799528845284E+00,-30.951633473E-03,+2.352386261E-03
-9.064000E-06,+4.814667036080E+00,-29.839824442E-03,+7.176506821E-03
-9.062000E-06,+4.815232362695E+00,-31.190326939E-03,+21.648868466E-03
-9.060000E-06,+4.808762513519E+00,-28.878769177E-03,+23.256908658E-03
-9.058000E-06,+4.803486131686E+00,-29.513191278E-03,+23.256908658E-03
-9.056000E-06,+4.798272563887E+00,-28.508166164E-03,+34.513189937E-03
-9.054000E-06,+4.808825327592E+00,-29.161432488E-03,+31.297109577E-03
-9.052000E-06,+4.798272563880E+00,-27.057161156E-03,+39.337310496E-03
-9.050000E-06,+4.805307739694E+00,-26.837311910E-03,+39.337310496E-03
-9.048000E-06,+4.820131860135E+00,-25.964196343E-03,+47.377511415E-03
-9.046000E-06,+4.805307739694E+00,-25.336055646E-03,+42.553390855E-03
-9.044000E-06,+4.798084121679E+00,-24.619975250E-03,+47.377511415E-03
-9.042000E-06,+4.823837890251E+00,-25.040829518E-03,+45.769471223E-03
-9.040000E-06,+4.814729850147E+00,-24.199120985E-03,+47.377511415E-03
-9.038000E-06,+4.827669548503E+00,-23.282035567E-03,+47.377511415E-03
-9.036000E-06,+4.816111759667E+00,-22.440327034E-03,+50.593591774E-03
-9.034000E-06,+4.825282613862E+00,-23.960427519E-03,+47.377511415E-03
-9.032000E-06,+4.805873066321E+00,-22.810930045E-03,+47.377511415E-03
-9.030000E-06,+4.830433367562E+00,-21.843593370E-03,+47.377511415E-03
-9.028000E-06,+4.833008744429E+00,-20.273241629E-03,+47.377511415E-03
-9.026000E-06,+4.815609247117E+00,-20.511935093E-03,+42.553390855E-03
-9.024000E-06,+4.825031357571E+00,-18.413945168E-03,+47.377511415E-03
-9.022000E-06,+4.816677086313E+00,-19.224246665E-03,+39.337310496E-03
-9.020000E-06,+4.820697186766E+00,-17.540829598E-03,+31.297109586E-03
-9.018000E-06,+4.807945930620E+00,-18.256909993E-03,+31.297109577E-03
-9.016000E-06,+4.811966031056E+00,-16.768216542E-03,+36.121230137E-03
-9.014000E-06,+4.819503719429E+00,-17.986809493E-03,+31.297109577E-03
-9.012000E-06,+4.825596684198E+00,-15.819724088E-03,+23.256908658E-03
-9.010000E-06,+4.804051458307E+00,-16.378769309E-03,+15.216707739E-03
-9.008000E-06,+4.822958493270E+00,-16.397613530E-03,+15.216707739E-03
-9.006000E-06,+4.809327840143E+00,-16.177764287E-03,+12.000627380E-03
-9.004000E-06,+4.819440905364E+00,-14.450377369E-03,+7.176506821E-03
-9.002000E-06,+4.815986131536E+00,-15.618719064E-03,-863.694098E-06
-9.000000E-06,+4.810018794915E+00,-14.180276870E-03,-863.694098E-06
-8.998000E-06,+4.818561508399E+00,-14.400126114E-03,-8.903895017E-03
-8.996000E-06,+4.801790151781E+00,-12.270729153E-03,-13.728015577E-03
-8.994000E-06,+4.819880603863E+00,-13.338568333E-03,-16.944095936E-03
-8.992000E-06,+4.798272563901E+00,-12.302136186E-03,-16.944095936E-03
-8.990000E-06,+4.818498694326E+00,-11.510678910E-03,-24.984296855E-03
-8.988000E-06,+4.803988644226E+00,-11.171482933E-03,-33.024497774E-03
-8.986000E-06,+4.805119297470E+00,-11.630025641E-03,-41.064698693E-03
-8.984000E-06,+4.801852965843E+00,-11.020729164E-03,-33.024497774E-03
-8.982000E-06,+4.805873066333E+00,-10.329774400E-03,-41.064698693E-03
-8.980000E-06,+4.808762513516E+00,-9.846106063E-03,-41.064698693E-03
-8.978000E-06,+4.799968543753E+00,-9.877513095E-03,-49.104899612E-03
-8.976000E-06,+4.802920805043E+00,-10.053392492E-03,-41.064698693E-03
-8.974000E-06,+4.820885628976E+00,-9.852387470E-03,-49.104899612E-03
-8.972000E-06,+4.818058995835E+00,-9.412688982E-03,-50.712939804E-03
-8.970000E-06,+4.804993669357E+00,-10.003141236E-03,-57.145100531E-03
-8.968000E-06,+4.804553970840E+00,-10.951633689E-03,-57.145100531E-03
-8.966000E-06,+4.812405729556E+00,-10.348618621E-03,-57.145100531E-03
-8.964000E-06,+4.820320302334E+00,-9.494347271E-03,-57.145100531E-03
-8.962000E-06,+4.805182111561E+00,-12.145101010E-03,-58.753140723E-03
-8.960000E-06,+4.805935880395E+00,-10.065955307E-03,-65.185301441E-03
-8.958000E-06,+4.815609247139E+00,-10.983040725E-03,-65.185301450E-03
-8.956000E-06,+4.816865528487E+00,-9.657663854E-03,-65.185301450E-03
-8.954000E-06,+4.816865528531E+00,-11.560930165E-03,-65.185301450E-03
-8.952000E-06,+4.813347940600E+00,-8.640075926E-03,-57.145100531E-03
-8.950000E-06,+4.808134372840E+00,-11.133794492E-03,-65.185301450E-03
-8.948000E-06,+4.803172061301E+00,-10.807161328E-03,-65.185301450E-03
-8.946000E-06,+4.811086634099E+00,-13.489322102E-03,-65.185301450E-03
-8.944000E-06,+4.811840402935E+00,-11.956658804E-03,-57.145100531E-03
-8.942000E-06,+4.826350453042E+00,-14.161432648E-03,-57.145100531E-03
-8.940000E-06,+4.810332865259E+00,-13.112437686E-03,-57.145100531E-03
-8.938000E-06,+4.809453468294E+00,-13.652638683E-03,-63.577261275E-03
-8.936000E-06,+4.810018794915E+00,-13.489322104E-03,-49.104899612E-03
-8.934000E-06,+4.828234875120E+00,-15.656407509E-03,-49.104899612E-03
-8.932000E-06,+4.824214774654E+00,-14.576005510E-03,-50.712939805E-03
-8.930000E-06,+4.808762513532E+00,-15.122487915E-03,-57.145100522E-03
-8.928000E-06,+4.800659498529E+00,-15.650126100E-03,-41.064698693E-03
-8.926000E-06,+4.821513769675E+00,-16.736809506E-03,-49.104899612E-03
-8.924000E-06,+4.817305226990E+00,-15.844849716E-03,-41.064698693E-03
-8.922000E-06,+4.814667036066E+00,-17.465452713E-03,-42.672738886E-03
-8.920000E-06,+4.811589146652E+00,-16.284548206E-03,-41.064698693E-03
-8.918000E-06,+4.800219800056E+00,-17.138819552E-03,-33.024497774E-03
-8.916000E-06,+4.792053970983E+00,-17.584799447E-03,-33.024497774E-03
-8.914000E-06,+4.796011257389E+00,-17.069724076E-03,-36.240578151E-03
-8.912000E-06,+4.813787639089E+00,-16.516960264E-03,-26.592337048E-03
-8.910000E-06,+4.817870553615E+00,-18.734296921E-03,-33.024497774E-03
-8.908000E-06,+4.810898191882E+00,-18.929020538E-03,-24.984296855E-03
-8.906000E-06,+4.817242412942E+00,-18.872487872E-03,-33.024497774E-03
-8.904000E-06,+4.796199699584E+00,-18.508166272E-03,-24.984296855E-03
-8.902000E-06,+4.819440905374E+00,-20.430276802E-03,-24.984296855E-03
-8.900000E-06,+4.821325327444E+00,-20.681533081E-03,-16.944095936E-03
-8.898000E-06,+4.802669548767E+00,-20.939070766E-03,-23.376256680E-03
-8.896000E-06,+4.812217287341E+00,-21.315955186E-03,-8.903895017E-03
-8.894000E-06,+4.811463518528E+00,-21.152638606E-03,-16.944095936E-03
-8.892000E-06,+4.821136885242E+00,-21.265703930E-03,-16.944095936E-03
-8.890000E-06,+4.825094171634E+00,-22.063442615E-03,-16.944095936E-03
-8.888000E-06,+4.826162010816E+00,-20.568467757E-03,-8.903895017E-03
-8.886000E-06,+4.821953468165E+00,-22.421482813E-03,-12.119975376E-03
-8.884000E-06,+4.810646935596E+00,-22.635050647E-03,-12.119975394E-03
-8.882000E-06,+4.811086634100E+00,-23.156407428E-03,-16.944095936E-03
-8.880000E-06,+4.812531357690E+00,-22.032035581E-03,-8.903895017E-03
-8.878000E-06,+4.813410754683E+00,-23.212940091E-03,-8.903895017E-03
-8.876000E-06,+4.822393166631E+00,-22.892588335E-03,-16.944095936E-03
-8.874000E-06,+4.812594171778E+00,-24.016960181E-03,-16.944095936E-03
-8.872000E-06,+4.796136885521E+00,-22.119975281E-03,-8.903895017E-03
-8.870000E-06,+4.816614272220E+00,-23.602387322E-03,-16.944095927E-03
-8.868000E-06,+4.812342915489E+00,-23.024497881E-03,-8.903895017E-03
-8.866000E-06,+4.815232362708E+00,-23.822236567E-03,-16.944095936E-03
-8.864000E-06,+4.810772563744E+00,-23.853643601E-03,-8.903895017E-03
-8.862000E-06,+4.823775076180E+00,-23.068467730E-03,-8.903895017E-03
-8.860000E-06,+4.817556483272E+00,-24.230528017E-03,-16.944095927E-03
-8.858000E-06,+4.821702211886E+00,-23.187814462E-03,-15.336055762E-03
-8.856000E-06,+4.797644423196E+00,-24.060930031E-03,-8.903895017E-03
-8.854000E-06,+4.827355478158E+00,-24.142588322E-03,-8.903895017E-03
-8.852000E-06,+4.811903217007E+00,-22.867462705E-03,-10.511935210E-03
-8.850000E-06,+4.811589146669E+00,-23.445352147E-03,-16.944095927E-03
-8.848000E-06,+4.814604221995E+00,-23.313442601E-03,-8.903895017E-03
-8.846000E-06,+4.826224824894E+00,-23.489321996E-03,-12.119975376E-03
-8.844000E-06,+4.821136885256E+00,-21.849874778E-03,-16.944095936E-03
-8.842000E-06,+4.803988644224E+00,-22.201633568E-03,-16.944095936E-03
-8.840000E-06,+4.816928342580E+00,-22.503141102E-03,-8.903895017E-03
-8.838000E-06,+4.819252463184E+00,-22.038316988E-03,-16.944095936E-03
-8.836000E-06,+4.805935880408E+00,-20.662688860E-03,-13.728015578E-03
-8.834000E-06,+4.810772563757E+00,-21.102387347E-03,-16.944095936E-03
-8.832000E-06,+4.814855478283E+00,-21.177764233E-03,-8.903895017E-03
-8.830000E-06,+4.810332865288E+00,-20.398869769E-03,-16.944095936E-03
-8.828000E-06,+4.797895679462E+00,-19.707915000E-03,-16.944095936E-03
-8.826000E-06,+4.801099197012E+00,-20.323492884E-03,-16.944095936E-03
-8.824000E-06,+4.819001206880E+00,-18.872487875E-03,-8.903895017E-03
-8.822000E-06,+4.809265026098E+00,-20.254397407E-03,-16.944095936E-03
-8.820000E-06,+4.804051458283E+00,-19.142588376E-03,-8.903895017E-03
-8.818000E-06,+4.817053970726E+00,-18.319724061E-03,-16.944095936E-03
-8.816000E-06,+4.822770051056E+00,-19.356156211E-03,-8.903895017E-03
-8.814000E-06,+4.820006232015E+00,-18.112437633E-03,-16.944095936E-03
-8.812000E-06,+4.810898191894E+00,-18.734296920E-03,-16.944095936E-03
-8.810000E-06,+4.813787639124E+00,-17.949121052E-03,-16.944095936E-03
-8.808000E-06,+4.807883116547E+00,-17.578518039E-03,-8.903895017E-03
-8.806000E-06,+4.809704724568E+00,-18.476759237E-03,-8.903895017E-03
-8.804000E-06,+4.804868041212E+00,-16.717965285E-03,-16.944095936E-03
-8.802000E-06,+4.806187136671E+00,-17.565955225E-03,-8.903895017E-03
-8.800000E-06,+4.812531357706E+00,-16.315955240E-03,-8.903895017E-03
-8.798000E-06,+4.804930855282E+00,-16.121231623E-03,-8.903895017E-03
-8.796000E-06,+4.809641910466E+00,-16.554648703E-03,-8.903895017E-03
-8.794000E-06,+4.823461005847E+00,-17.245603470E-03,-16.944095936E-03
-8.792000E-06,+4.806878091436E+00,-14.952889929E-03,-10.511935211E-03
-8.790000E-06,+4.813787639105E+00,-16.284548203E-03,-16.944095927E-03
-8.788000E-06,+4.812656985829E+00,-14.959171333E-03,-8.903895017E-03
-8.786000E-06,+4.818373066194E+00,-16.542085891E-03,-16.944095936E-03
-8.784000E-06,+4.805244925635E+00,-16.636306996E-03,-8.903895017E-03
-8.782000E-06,+4.824591659092E+00,-17.145100958E-03,-8.903895017E-03
-8.780000E-06,+4.817242412941E+00,-15.687814544E-03,-8.903895017E-03
-8.778000E-06,+4.819629347561E+00,-16.460427598E-03,-15.336055762E-03
-8.776000E-06,+4.814290151657E+00,-15.832286903E-03,-8.903895017E-03
-8.774000E-06,+4.812594171788E+00,-15.832286903E-03,-16.944095936E-03
-8.772000E-06,+4.837531357418E+00,-17.082286889E-03,-8.903895017E-03
-8.770000E-06,+4.810018794944E+00,-17.478015528E-03,-16.944095936E-03
-8.768000E-06,+4.801790151780E+00,-17.277010504E-03,-8.903895017E-03
-8.766000E-06,+4.817744925493E+00,-17.251884876E-03,-8.903895017E-03
-8.764000E-06,+4.818938392815E+00,-17.748116028E-03,-16.944095936E-03
-8.762000E-06,+4.802983619123E+00,-18.815955212E-03,-16.944095936E-03
-8.760000E-06,+4.815672061186E+00,-19.362437619E-03,-8.903895017E-03
-8.758000E-06,+4.814667036075E+00,-19.029523050E-03,-16.944095936E-03
-8.756000E-06,+4.816111759675E+00,-18.778266771E-03,-13.728015578E-03
-8.754000E-06,+4.823963518403E+00,-21.152638605E-03,-16.944095936E-03
-8.752000E-06,+4.814855478268E+00,-18.715452701E-03,-16.944095936E-03
-8.750000E-06,+4.809390654227E+00,-20.273241629E-03,-16.944095936E-03
-8.748000E-06,+4.803297689454E+00,-18.275754212E-03,-16.944095936E-03
-8.746000E-06,+4.819315277224E+00,-22.000628544E-03,-16.944095936E-03
-8.744000E-06,+4.815923317475E+00,-21.372487849E-03,-13.728015559E-03
-8.742000E-06,+4.808071558747E+00,-20.788317001E-03,-16.944095936E-03
-8.740000E-06,+4.810961005960E+00,-22.503141101E-03,-16.944095936E-03
-8.738000E-06,+4.797455980979E+00,-23.885050636E-03,-16.944095936E-03
-8.736000E-06,+4.808762513529E+00,-21.460427545E-03,-12.119975375E-03
